,Date,Ticker,Close,Position
16054,2017-01-03,VTSMX,56.52,1
16055,2017-01-04,VTSMX,56.970001,1
16056,2017-01-05,VTSMX,56.860001000000004,1
16057,2017-01-06,VTSMX,57.029999,1
16058,2017-01-09,VTSMX,56.810001,1
16059,2017-01-10,VTSMX,56.880001,1
16060,2017-01-11,VTSMX,57.029999,1
16061,2017-01-12,VTSMX,56.880001,1
16062,2017-01-13,VTSMX,57.029999,1
16063,2017-01-17,VTSMX,56.790001000000004,1
16064,2017-01-18,VTSMX,56.93,1
16065,2017-01-19,VTSMX,56.700001,1
16066,2017-01-20,VTSMX,56.889998999999996,1
16067,2017-01-23,VTSMX,56.740002000000004,1
16068,2017-01-24,VTSMX,57.18,1
16069,2017-01-25,VTSMX,57.650002,1
16070,2017-01-26,VTSMX,57.580002,1
16071,2017-01-27,VTSMX,57.5,1
16072,2017-01-30,VTSMX,57.110001000000004,1
16073,2017-01-31,VTSMX,57.130001,1
16074,2017-02-01,VTSMX,57.139998999999996,1
16075,2017-02-02,VTSMX,57.169998,1
16076,2017-02-03,VTSMX,57.639998999999996,1
16077,2017-02-06,VTSMX,57.490002000000004,1
16078,2017-02-07,VTSMX,57.470001,1
16079,2017-02-08,VTSMX,57.529999,1
16080,2017-02-09,VTSMX,57.919998,1
16081,2017-02-10,VTSMX,58.150002,1
16082,2017-02-13,VTSMX,58.450001,1
16083,2017-02-14,VTSMX,58.68,1
16084,2017-02-15,VTSMX,58.98,1
16085,2017-02-16,VTSMX,58.91,1
16086,2017-02-17,VTSMX,59.009997999999996,1
16087,2017-02-21,VTSMX,59.380001,1
16088,2017-02-22,VTSMX,59.290001000000004,1
16089,2017-02-23,VTSMX,59.259997999999996,1
16090,2017-02-24,VTSMX,59.360001000000004,1
16091,2017-02-27,VTSMX,59.490002000000004,1
16092,2017-02-28,VTSMX,59.25,1
16093,2017-03-01,VTSMX,60.080002,1
16094,2017-03-02,VTSMX,59.68,1
16095,2017-03-03,VTSMX,59.709998999999996,1
16096,2017-03-06,VTSMX,59.490002000000004,1
16097,2017-03-07,VTSMX,59.279999,1
16098,2017-03-08,VTSMX,59.130001,1
16099,2017-03-09,VTSMX,59.139998999999996,1
16100,2017-03-10,VTSMX,59.330002,1
16101,2017-03-13,VTSMX,59.400002,1
16102,2017-03-14,VTSMX,59.189999,1
16103,2017-03-15,VTSMX,59.740002000000004,1
16104,2017-03-16,VTSMX,59.669998,1
16105,2017-03-17,VTSMX,59.630001,1
16106,2017-03-20,VTSMX,59.48,1
16107,2017-03-21,VTSMX,58.639998999999996,1
16108,2017-03-22,VTSMX,58.740002000000004,1
16109,2017-03-23,VTSMX,58.48,1
16110,2017-03-24,VTSMX,58.439999,1
16111,2017-03-27,VTSMX,58.41,1
16112,2017-03-28,VTSMX,58.830002,1
16113,2017-03-29,VTSMX,58.93,1
16114,2017-03-30,VTSMX,59.130001,1
16115,2016-12-30,VUSTX,11.74,2
16116,2017-01-03,VUSTX,11.77,2
16117,2017-01-04,VUSTX,11.81,2
16118,2017-01-05,VUSTX,11.98,2
16119,2017-01-06,VPACX,11.43,2
16120,2017-01-09,VPACX,11.43,2
16121,2017-01-10,VPACX,11.45,2
16122,2017-01-11,VPACX,11.55,2
16123,2017-01-12,VPACX,11.56,2
16124,2017-01-13,VPACX,11.58,2
16125,2017-01-17,VPACX,11.51,2
16126,2017-01-18,VPACX,11.5,2
16127,2017-01-19,VPACX,11.48,2
16128,2017-01-20,VPACX,11.52,2
16129,2017-01-23,VPACX,11.53,2
16130,2017-01-24,VPACX,11.58,2
16131,2017-01-25,VPACX,11.67,2
16132,2017-01-26,VPACX,11.67,2
16133,2017-01-27,VPACX,11.63,2
16134,2017-01-30,VPACX,11.6,2
16135,2017-01-31,VPACX,11.6,2
16136,2017-02-01,VPACX,11.63,2
16137,2017-02-02,VPACX,11.67,2
16138,2017-02-03,VPACX,11.71,2
16139,2017-02-06,VPACX,11.69,2
16140,2017-02-07,VPACX,11.67,2
16141,2017-02-08,VPACX,11.71,2
16142,2017-02-09,VPACX,11.71,2
16143,2017-02-10,VPACX,11.78,2
16144,2017-02-13,VPACX,11.84,2
16145,2017-02-14,VPACX,11.82,2
16146,2017-02-15,VPACX,11.85,2
16147,2017-02-16,VPACX,11.84,2
16148,2017-02-17,VPACX,11.85,2
16149,2017-02-21,VPACX,11.92,2
16150,2017-02-22,VPACX,11.94,2
16151,2017-02-23,VPACX,11.94,2
16152,2017-02-24,VPACX,11.92,2
16153,2017-02-27,VPACX,11.86,2
16154,2017-02-28,VPACX,11.85,2
16155,2017-03-01,VPACX,11.95,2
16156,2017-03-02,VPACX,11.85,2
16157,2017-03-03,VPACX,11.83,2
16158,2017-03-06,VPACX,11.81,2
16159,2017-03-07,VPACX,11.82,2
16160,2017-03-08,VPACX,11.8,2
16161,2017-03-09,VPACX,11.76,2
16162,2017-03-10,VPACX,11.84,2
16163,2017-03-13,VPACX,11.93,2
16164,2017-03-14,VPACX,11.89,2
16165,2017-03-15,VPACX,12.03,2
16166,2017-03-16,VPACX,12.04,2
16167,2017-03-17,VPACX,12.08,2
16168,2017-03-20,VPACX,12.09,2
16169,2017-03-21,VPACX,11.99,2
16170,2017-03-22,VPACX,11.99,2
16171,2017-03-23,VPACX,11.98,2
16172,2017-03-24,VPACX,12.04,2
16173,2017-03-27,VPACX,12.07,2
16174,2017-03-28,VPACX,12.18,2
16175,2017-03-29,VPACX,12.19,2
16176,2017-03-30,VPACX,12.14,2
16177,2016-12-30,VUSTX,11.74,3
16178,2017-01-03,VUSTX,11.77,3
16179,2017-01-04,VUSTX,11.81,3
16180,2017-01-05,VUSTX,11.98,3
16181,2017-01-06,VUSTX,11.87,3
16182,2017-01-09,VUSTX,11.97,3
16183,2017-01-10,VUSTX,11.96,3
16184,2017-01-11,VUSTX,11.99,3
16185,2017-01-12,VUSTX,11.97,3
16186,2017-01-13,VEIEX,23.5,3
16187,2017-01-17,VEIEX,23.440001000000002,3
16188,2017-01-18,VEIEX,23.469998999999998,3
16189,2017-01-19,VEIEX,23.42,3
16190,2017-01-20,VEIEX,23.440001000000002,3
16191,2017-01-23,VEIEX,23.65,3
16192,2017-01-24,VEIEX,23.85,3
16193,2017-01-25,VEIEX,23.99,3
16194,2017-01-26,VEIEX,24.0,3
16195,2017-01-27,VEIEX,23.98,3
16196,2017-01-30,VEIEX,23.85,3
16197,2017-01-31,VEIEX,23.799999,3
16198,2017-02-01,VEIEX,23.940001000000002,3
16199,2017-02-02,VEIEX,24.01,3
16200,2017-02-03,VEIEX,24.139999,3
16201,2017-02-06,VEIEX,24.16,3
16202,2017-02-07,VEIEX,24.09,3
16203,2017-02-08,VEIEX,24.200001,3
16204,2017-02-09,VEIEX,24.360001,3
16205,2017-02-10,VEIEX,24.5,3
16206,2017-02-13,VEIEX,24.67,3
16207,2017-02-14,VEIEX,24.690001000000002,3
16208,2017-02-15,VEIEX,24.860001,3
16209,2017-02-16,VEIEX,24.84,3
16210,2017-02-17,VEIEX,24.75,3
16211,2017-02-21,VEIEX,24.940001000000002,3
16212,2017-02-22,VEIEX,25.01,3
16213,2017-02-23,VEIEX,25.0,3
16214,2017-02-24,VEIEX,24.82,3
16215,2017-02-27,VEIEX,24.719998999999998,3
16216,2017-02-28,VEIEX,24.58,3
16217,2017-03-01,VEIEX,24.809998999999998,3
16218,2017-03-02,VEIEX,24.5,3
16219,2017-03-03,VEIEX,24.6,3
16220,2017-03-06,VEIEX,24.639999,3
16221,2017-03-07,VEIEX,24.65,3
16222,2017-03-08,VEIEX,24.51,3
16223,2017-03-09,VEIEX,24.26,3
16224,2017-03-10,VEIEX,24.370001000000002,3
16225,2017-03-13,VEIEX,24.639999,3
16226,2017-03-14,VEIEX,24.6,3
16227,2017-03-15,VEIEX,24.969998999999998,3
16228,2017-03-16,VEIEX,25.24,3
16229,2017-03-17,VEIEX,25.299999,3
16230,2017-03-20,VEIEX,25.469998999999998,3
16231,2017-03-21,VEIEX,25.27,3
16232,2017-03-22,VEIEX,25.299999,3
16233,2017-03-23,VEIEX,25.290001,3
16234,2017-03-24,VEIEX,25.35,3
16235,2017-03-27,VEIEX,25.280001000000002,3
16236,2017-03-28,VEIEX,25.370001000000002,3
16237,2017-03-29,VEIEX,25.389999,3
16238,2017-03-30,VEIEX,25.26,3
16239,2017-03-31,VTSMX,59.040001000000004,1
16240,2017-04-03,VTSMX,58.880001,1
16241,2017-04-04,VTSMX,58.91,1
16242,2017-04-05,VTSMX,58.669998,1
16243,2017-04-06,VTSMX,58.869999,1
16244,2017-04-07,VTSMX,58.82,1
16245,2017-04-10,VTSMX,58.880001,1
16246,2017-04-11,VTSMX,58.869999,1
16247,2017-04-12,VTSMX,58.580002,1
16248,2017-04-13,VTSMX,58.169998,1
16249,2017-04-17,VTSMX,58.689999,1
16250,2017-04-18,VTSMX,58.549999,1
16251,2017-04-19,VTSMX,58.5,1
16252,2017-04-20,VTSMX,58.970001,1
16253,2017-04-21,VTSMX,58.790001000000004,1
16254,2017-04-24,VTSMX,59.43,1
16255,2017-04-25,VTSMX,59.810001,1
16256,2017-04-26,VTSMX,59.810001,1
16257,2017-04-27,VTSMX,59.849998,1
16258,2017-04-28,VTSMX,59.66,1
16259,2017-05-01,VTSMX,59.790001000000004,1
16260,2017-05-02,VTSMX,59.810001,1
16261,2017-05-03,VTSMX,59.689999,1
16262,2017-05-04,VTSMX,59.700001,1
16263,2017-05-05,VTSMX,59.98,1
16264,2017-05-08,VTSMX,59.939999,1
16265,2017-05-09,VTSMX,59.889998999999996,1
16266,2017-05-10,VTSMX,60.009997999999996,1
16267,2017-05-11,VTSMX,59.860001000000004,1
16268,2017-05-12,VTSMX,59.75,1
16269,2017-05-15,VTSMX,60.060001,1
16270,2017-05-16,VTSMX,60.029999,1
16271,2017-05-17,VTSMX,58.919998,1
16272,2017-05-18,VTSMX,59.130001,1
16273,2017-05-19,VTSMX,59.540001000000004,1
16274,2017-05-22,VTSMX,59.860001000000004,1
16275,2017-05-23,VTSMX,59.970001,1
16276,2017-05-24,VTSMX,60.119999,1
16277,2017-05-25,VTSMX,60.369999,1
16278,2017-05-26,VTSMX,60.380001,1
16279,2017-05-30,VTSMX,60.27,1
16280,2017-05-31,VTSMX,60.259997999999996,1
16281,2017-06-01,VTSMX,60.82,1
16282,2017-06-02,VTSMX,61.049999,1
16283,2017-06-05,VTSMX,60.939999,1
16284,2017-06-06,VTSMX,60.77,1
16285,2017-06-07,VTSMX,60.860001000000004,1
16286,2017-06-08,VTSMX,60.959998999999996,1
16287,2017-06-09,VTSMX,60.93,1
16288,2017-06-12,VTSMX,60.880001,1
16289,2017-06-13,VTSMX,61.200001,1
16290,2017-06-14,VTSMX,61.110001000000004,1
16291,2017-06-15,VTSMX,60.959998999999996,1
16292,2017-06-16,VTSMX,60.959998999999996,1
16293,2017-06-19,VTSMX,61.459998999999996,1
16294,2017-06-20,VTSMX,60.759997999999996,1
16295,2017-06-21,VTSMX,60.700001,1
16296,2017-06-22,VTSMX,60.709998999999996,1
16297,2017-06-23,VTSMX,60.860001000000004,1
16298,2017-06-26,VTSMX,60.900002,1
16299,2017-06-27,VTSMX,60.389998999999996,1
16300,2017-06-28,VTSMX,60.970001,1
16301,2017-06-29,VTSMX,60.459998999999996,1
16302,2017-03-31,VPACX,12.03,2
16303,2017-04-03,VPACX,12.07,2
16304,2017-04-04,VPACX,12.03,2
16305,2017-04-05,VPACX,11.99,2
16306,2017-04-06,VPACX,11.91,2
16307,2017-04-07,VPACX,11.91,2
16308,2017-04-10,VPACX,11.9,2
16309,2017-04-11,VPACX,11.94,2
16310,2017-04-12,VPACX,11.91,2
16311,2017-04-13,VPACX,11.89,2
16312,2017-04-17,VPACX,11.98,2
16313,2017-04-18,VPACX,11.89,2
16314,2017-04-19,VPACX,11.85,2
16315,2017-04-20,VPACX,11.94,2
16316,2017-04-21,VPACX,11.97,2
16317,2017-04-24,VPACX,12.04,2
16318,2017-04-25,VPACX,12.13,2
16319,2017-04-26,VPACX,12.14,2
16320,2017-04-27,VPACX,12.16,2
16321,2017-04-28,VPACX,12.13,2
16322,2017-05-01,VPACX,12.19,2
16323,2017-05-02,VPACX,12.23,2
16324,2017-05-03,VPACX,12.18,2
16325,2017-05-04,VPACX,12.19,2
16326,2017-05-05,VPACX,12.24,2
16327,2017-05-08,VPACX,12.29,2
16328,2017-05-09,VPACX,12.26,2
16329,2017-05-10,VPACX,12.23,2
16330,2017-05-11,VPACX,12.25,2
16331,2017-05-12,VPACX,12.24,2
16332,2017-05-15,VPACX,12.29,2
16333,2017-05-16,VPACX,12.31,2
16334,2017-05-17,VPACX,12.23,2
16335,2017-05-18,VPACX,12.26,2
16336,2017-05-19,VPACX,12.34,2
16337,2017-05-22,VPACX,12.37,2
16338,2017-05-23,VPACX,12.36,2
16339,2017-05-24,VPACX,12.38,2
16340,2017-05-25,VPACX,12.42,2
16341,2017-05-26,VPACX,12.4,2
16342,2017-05-30,VPACX,12.4,2
16343,2017-05-31,VPACX,12.4,2
16344,2017-06-01,VPACX,12.49,2
16345,2017-06-02,VPACX,12.67,2
16346,2017-06-05,VPACX,12.67,2
16347,2017-06-06,VPACX,12.65,2
16348,2017-06-07,VPACX,12.65,2
16349,2017-06-08,VPACX,12.66,2
16350,2017-06-09,VPACX,12.58,2
16351,2017-06-12,VPACX,12.57,2
16352,2017-06-13,VPACX,12.67,2
16353,2017-06-14,VPACX,12.69,2
16354,2017-06-15,VPACX,12.6,2
16355,2017-06-16,VPACX,12.59,2
16356,2017-06-19,VPACX,12.68,2
16357,2017-06-20,VPACX,12.52,2
16358,2017-06-21,VPACX,12.47,2
16359,2017-06-22,VPACX,12.51,2
16360,2017-06-23,VPACX,12.53,2
16361,2017-06-26,VPACX,12.53,2
16362,2017-06-27,VPACX,12.5,2
16363,2017-06-28,VPACX,12.57,2
16364,2017-06-29,VPACX,12.52,2
16365,2017-03-31,VEIEX,25.1,3
16366,2017-04-03,VEIEX,25.190001000000002,3
16367,2017-04-04,VEIEX,25.299999,3
16368,2017-04-05,VEIEX,25.35,3
16369,2017-04-06,VEIEX,25.299999,3
16370,2017-04-07,VEIEX,25.25,3
16371,2017-04-10,VEIEX,25.17,3
16372,2017-04-11,VEIEX,25.15,3
16373,2017-04-12,VEIEX,25.219998999999998,3
16374,2017-04-13,VEIEX,25.17,3
16375,2017-04-17,VEIEX,25.290001,3
16376,2017-04-18,VEIEX,25.08,3
16377,2017-04-19,VEIEX,24.9,3
16378,2017-04-20,VEIEX,25.129998999999998,3
16379,2017-04-21,VEIEX,25.1,3
16380,2017-04-24,VEIEX,25.309998999999998,3
16381,2017-04-25,VEIEX,25.59,3
16382,2017-04-26,VEIEX,25.51,3
16383,2017-04-27,VEIEX,25.440001000000002,3
16384,2017-04-28,VEIEX,25.450001,3
16385,2017-05-01,VEIEX,25.5,3
16386,2017-05-02,VEIEX,25.67,3
16387,2017-05-03,VEIEX,25.58,3
16388,2017-05-04,VEIEX,25.379998999999998,3
16389,2017-05-05,VEIEX,25.4,3
16390,2017-05-08,VEIEX,25.35,3
16391,2017-05-09,VEIEX,25.469998999999998,3
16392,2017-05-10,VEIEX,25.66,3
16393,2017-05-11,VEIEX,25.73,3
16394,2017-05-12,VEIEX,25.790001,3
16395,2017-05-15,VEIEX,26.030001000000002,3
16396,2017-05-16,VEIEX,26.08,3
16397,2017-05-17,VEIEX,25.77,3
16398,2017-05-18,VEIEX,25.33,3
16399,2017-05-19,VEIEX,25.629998999999998,3
16400,2017-05-22,VEIEX,25.68,3
16401,2017-05-23,VEIEX,25.67,3
16402,2017-05-24,VEIEX,25.74,3
16403,2017-05-25,VEIEX,25.91,3
16404,2017-05-26,VEIEX,25.98,3
16405,2017-05-30,VEIEX,25.9,3
16406,2017-05-31,VEIEX,25.76,3
16407,2017-06-01,VEIEX,25.879998999999998,3
16408,2017-06-02,VEIEX,25.959999,3
16409,2017-06-05,VEIEX,26.01,3
16410,2017-06-06,VEIEX,25.98,3
16411,2017-06-07,VEIEX,26.01,3
16412,2017-06-08,VEIEX,26.040001,3
16413,2017-06-09,VEIEX,25.92,3
16414,2017-06-12,VEIEX,25.790001,3
16415,2017-06-13,VEIEX,25.889999,3
16416,2017-06-14,VEIEX,25.9,3
16417,2017-06-15,VEIEX,25.719998999999998,3
16418,2017-06-16,VEIEX,25.74,3
16419,2017-06-19,VEIEX,25.940001000000002,3
16420,2017-06-20,VEIEX,25.540001,3
16421,2017-06-21,VEIEX,25.58,3
16422,2017-06-22,VEIEX,25.639999,3
16423,2017-06-23,VEIEX,25.700001,3
16424,2017-06-26,VEIEX,25.93,3
16425,2017-06-27,VEIEX,25.790001,3
16426,2017-06-28,VEIEX,25.879998999999998,3
16427,2017-06-29,VEIEX,25.709999,3
16428,2017-06-30,VEURX,29.530001000000002,1
16429,2017-07-03,VEURX,29.610001,1
16430,2017-07-05,VEURX,29.59,1
16431,2017-07-06,VEURX,29.51,1
16432,2017-07-07,VEURX,29.540001,1
16433,2017-07-10,VEURX,29.610001,1
16434,2017-07-11,VEURX,29.610001,1
16435,2017-07-12,VEURX,29.9,1
16436,2017-07-13,VEURX,30.01,1
16437,2017-07-14,VEURX,30.24,1
16438,2017-07-17,VEURX,30.209999,1
16439,2017-07-18,VEURX,30.18,1
16440,2017-07-19,VEURX,30.26,1
16441,2017-07-20,VEURX,30.43,1
16442,2017-07-21,VEURX,30.24,1
16443,2017-07-24,VEURX,30.1,1
16444,2017-07-25,VEURX,30.209999,1
16445,2017-07-26,VEURX,30.469998999999998,1
16446,2017-07-27,VEURX,30.34,1
16447,2017-07-28,VEURX,30.35,1
16448,2017-07-31,VEURX,30.42,1
16449,2017-08-01,VEURX,30.6,1
16450,2017-08-02,VEURX,30.639999,1
16451,2017-08-03,VEURX,30.68,1
16452,2017-08-04,VEURX,30.719998999999998,1
16453,2017-08-07,VEURX,30.74,1
16454,2017-08-08,VEURX,30.58,1
16455,2017-08-09,VEURX,30.5,1
16456,2017-08-10,VEURX,30.1,1
16457,2017-08-11,VEURX,30.02,1
16458,2017-08-14,VEURX,30.24,1
16459,2017-08-15,VEURX,30.18,1
16460,2017-08-16,VEURX,30.379998999999998,1
16461,2017-08-17,VEURX,30.030001000000002,1
16462,2017-08-18,VEURX,30.02,1
16463,2017-08-21,VEURX,30.059998999999998,1
16464,2017-08-22,VEURX,30.219998999999998,1
16465,2017-08-23,VEURX,30.190001000000002,1
16466,2017-08-24,VEURX,30.190001000000002,1
16467,2017-08-25,VEURX,30.41,1
16468,2017-08-28,VEURX,30.440001000000002,1
16469,2017-08-29,VEURX,30.209999,1
16470,2017-08-30,VEURX,30.190001000000002,1
16471,2017-08-31,VEURX,30.459999,1
16472,2017-09-01,VEURX,30.51,1
16473,2017-09-05,VEURX,30.41,1
16474,2017-09-06,VEURX,30.5,1
16475,2017-09-07,VEURX,30.83,1
16476,2017-09-08,VEURX,30.860001,1
16477,2017-09-11,VEURX,31.049999,1
16478,2017-09-12,VEURX,31.209999,1
16479,2017-09-13,VEURX,31.01,1
16480,2017-09-14,VEURX,31.1,1
16481,2017-09-15,VEURX,31.139999,1
16482,2017-09-18,VEURX,31.190001000000002,1
16483,2017-09-19,VEURX,31.23,1
16484,2017-09-20,VEURX,31.07,1
16485,2017-09-21,VEURX,31.139999,1
16486,2017-09-22,VEURX,31.24,1
16487,2017-09-25,VEURX,31.040001,1
16488,2017-09-26,VEURX,30.879998999999998,1
16489,2017-09-27,VEURX,30.940001000000002,1
16490,2017-09-28,VEURX,31.059998999999998,1
16491,2017-06-30,VTSMX,60.549999,2
16492,2017-07-03,VTSMX,60.73,2
16493,2017-07-05,VTSMX,60.77,2
16494,2017-07-06,VTSMX,60.18,2
16495,2017-07-07,VTSMX,60.599998,2
16496,2017-07-10,VTSMX,60.610001000000004,2
16497,2017-07-11,VTSMX,60.599998,2
16498,2017-07-12,VTSMX,61.049999,2
16499,2017-07-13,VTSMX,61.16,2
16500,2017-07-14,VTSMX,61.43,2
16501,2017-07-17,VTSMX,61.439999,2
16502,2017-07-18,VTSMX,61.450001,2
16503,2017-07-19,VTSMX,61.830002,2
16504,2017-07-20,VTSMX,61.82,2
16505,2017-07-21,VTSMX,61.779999,2
16506,2017-07-24,VTSMX,61.75,2
16507,2017-07-25,VTSMX,61.959998999999996,2
16508,2017-07-26,VTSMX,61.93,2
16509,2017-07-27,VTSMX,61.830002,2
16510,2017-07-28,VTSMX,61.740002000000004,2
16511,2017-07-31,VTSMX,61.68,2
16512,2017-08-01,VTSMX,61.82,2
16513,2017-08-02,VTSMX,61.77,2
16514,2017-08-03,VTSMX,61.639998999999996,2
16515,2017-08-04,VTSMX,61.779999,2
16516,2017-08-07,VTSMX,61.869999,2
16517,2017-08-08,VTSMX,61.720001,2
16518,2017-08-09,VTSMX,61.630001,2
16519,2017-08-10,VTSMX,60.740002000000004,2
16520,2017-08-11,VTSMX,60.830002,2
16521,2017-08-14,VTSMX,61.470001,2
16522,2017-08-15,VTSMX,61.400002,2
16523,2017-08-16,VTSMX,61.509997999999996,2
16524,2017-08-17,VTSMX,60.560001,2
16525,2017-08-18,VTSMX,60.450001,2
16526,2017-08-21,VTSMX,60.509997999999996,2
16527,2017-08-22,VTSMX,61.119999,2
16528,2017-08-23,VTSMX,60.939999,2
16529,2017-08-24,VTSMX,60.849998,2
16530,2017-08-25,VTSMX,60.970001,2
16531,2017-08-28,VTSMX,61.0,2
16532,2017-08-29,VTSMX,61.049999,2
16533,2017-08-30,VTSMX,61.369999,2
16534,2017-08-31,VTSMX,61.77,2
16535,2017-09-01,VTSMX,61.93,2
16536,2017-09-05,VTSMX,61.439999,2
16537,2017-09-06,VTSMX,61.610001000000004,2
16538,2017-09-07,VTSMX,61.59,2
16539,2017-09-08,VTSMX,61.529999,2
16540,2017-09-11,VTSMX,62.200001,2
16541,2017-09-12,VTSMX,62.439999,2
16542,2017-09-13,VTSMX,62.48,2
16543,2017-09-14,VTSMX,62.43,2
16544,2017-09-15,VTSMX,62.57,2
16545,2017-09-18,VTSMX,62.709998999999996,2
16546,2017-09-19,VTSMX,62.759997999999996,2
16547,2017-09-20,VTSMX,62.84,2
16548,2017-09-21,VTSMX,62.41,2
16549,2017-09-22,VTSMX,62.48,2
16550,2017-09-25,VTSMX,62.360001000000004,2
16551,2017-09-26,VTSMX,62.380001,2
16552,2017-09-27,VTSMX,62.709998999999996,2
16553,2017-09-28,VTSMX,62.82,2
16554,2017-06-30,VEIEX,25.809998999999998,3
16555,2017-07-03,VEIEX,25.889999,3
16556,2017-07-05,VEIEX,25.860001,3
16557,2017-07-06,VEIEX,25.719998999999998,3
16558,2017-07-07,VEIEX,25.77,3
16559,2017-07-10,VEIEX,25.860001,3
16560,2017-07-11,VEIEX,26.02,3
16561,2017-07-12,VEIEX,26.379998999999998,3
16562,2017-07-13,VEIEX,26.58,3
16563,2017-07-14,VEIEX,26.77,3
16564,2017-07-17,VEIEX,26.74,3
16565,2017-07-18,VEIEX,26.77,3
16566,2017-07-19,VEIEX,27.030001000000002,3
16567,2017-07-20,VEIEX,26.950001,3
16568,2017-07-21,VEIEX,26.93,3
16569,2017-07-24,VEIEX,27.040001,3
16570,2017-07-25,VEIEX,26.99,3
16571,2017-07-26,VEIEX,27.09,3
16572,2017-07-27,VEIEX,27.110001,3
16573,2017-07-28,VEIEX,27.120001000000002,3
16574,2017-07-31,VEIEX,27.18,3
16575,2017-08-01,VEIEX,27.25,3
16576,2017-08-02,VEIEX,27.34,3
16577,2017-08-03,VEIEX,27.24,3
16578,2017-08-04,VEIEX,27.32,3
16579,2017-08-07,VEIEX,27.52,3
16580,2017-08-08,VEIEX,27.540001,3
16581,2017-08-09,VEIEX,27.43,3
16582,2017-08-10,VEIEX,26.92,3
16583,2017-08-11,VEIEX,26.84,3
16584,2017-08-14,VEIEX,27.08,3
16585,2017-08-15,VEIEX,27.059998999999998,3
16586,2017-08-16,VEIEX,27.290001,3
16587,2017-08-17,VEIEX,27.08,3
16588,2017-08-18,VEIEX,27.190001000000002,3
16589,2017-08-21,VEIEX,27.25,3
16590,2017-08-22,VEIEX,27.469998999999998,3
16591,2017-08-23,VEIEX,27.540001,3
16592,2017-08-24,VEIEX,27.639999,3
16593,2017-08-25,VEIEX,27.82,3
16594,2017-08-28,VEIEX,27.870001000000002,3
16595,2017-08-29,VEIEX,27.860001,3
16596,2017-08-30,VEIEX,27.950001,3
16597,2017-08-31,VEIEX,28.02,3
16598,2017-09-01,VEIEX,28.110001,3
16599,2017-09-05,VEIEX,28.0,3
16600,2017-09-06,VEIEX,28.120001000000002,3
16601,2017-09-07,VEIEX,28.219998999999998,3
16602,2017-09-08,VEIEX,28.18,3
16603,2017-09-11,VEIEX,28.389999,3
16604,2017-09-12,VEIEX,28.42,3
16605,2017-09-13,VEIEX,28.299999,3
16606,2017-09-14,VEIEX,28.33,3
16607,2017-09-15,VEIEX,28.42,3
16608,2017-09-18,VEIEX,28.51,3
16609,2017-09-19,VEIEX,28.139999,3
16610,2017-09-20,VEIEX,28.139999,3
16611,2017-09-21,VEIEX,28.09,3
16612,2017-09-22,VEIEX,27.959999,3
16613,2017-09-25,VEIEX,27.49,3
16614,2017-09-26,VEIEX,27.4,3
16615,2017-09-27,VEIEX,27.34,3
16616,2017-09-28,VEIEX,27.23,3
16617,2017-09-29,VEURX,31.309998999999998,1
16618,2017-10-02,VEURX,31.25,1
16619,2017-10-03,VEURX,31.360001,1
16620,2017-10-04,VEURX,31.290001,1
16621,2017-10-05,VEURX,31.24,1
16622,2017-10-06,VEURX,31.190001000000002,1
16623,2017-10-09,VEURX,31.23,1
16624,2017-10-10,VEURX,31.48,1
16625,2017-10-11,VEURX,31.6,1
16626,2017-10-12,VEURX,31.57,1
16627,2017-10-13,VEURX,31.58,1
16628,2017-10-16,VEURX,31.5,1
16629,2017-10-17,VEURX,31.379998999999998,1
16630,2017-10-18,VEURX,31.51,1
16631,2017-10-19,VEURX,31.450001,1
16632,2017-10-20,VEURX,31.360001,1
16633,2017-10-23,VEURX,31.27,1
16634,2017-10-24,VEURX,31.25,1
16635,2017-10-25,VEURX,31.23,1
16636,2017-10-26,VEURX,31.139999,1
16637,2017-10-27,VEURX,31.129998999999998,1
16638,2017-10-30,VEURX,31.309998999999998,1
16639,2017-10-31,VEURX,31.440001000000002,1
16640,2017-11-01,VEURX,31.450001,1
16641,2017-11-02,VEURX,31.48,1
16642,2017-11-03,VEURX,31.42,1
16643,2017-11-06,VEURX,31.469998999999998,1
16644,2017-11-07,VEURX,31.24,1
16645,2017-11-08,VEURX,31.26,1
16646,2017-11-09,VEURX,31.049999,1
16647,2017-11-10,VEURX,30.969998999999998,1
16648,2017-11-13,VEURX,30.780001000000002,1
16649,2017-11-14,VEURX,30.889999,1
16650,2017-11-15,VEURX,30.73,1
16651,2017-11-16,VEURX,30.950001,1
16652,2017-11-17,VEURX,30.9,1
16653,2017-11-20,VEURX,30.93,1
16654,2017-11-21,VEURX,31.110001,1
16655,2017-11-22,VEURX,31.24,1
16656,2017-11-24,VEURX,31.5,1
16657,2017-11-27,VEURX,31.299999,1
16658,2017-11-28,VEURX,31.48,1
16659,2017-11-29,VEURX,31.41,1
16660,2017-11-30,VEURX,31.48,1
16661,2017-12-01,VEURX,31.33,1
16662,2017-12-04,VEURX,31.299999,1
16663,2017-12-05,VEURX,31.190001000000002,1
16664,2017-12-06,VEURX,31.129998999999998,1
16665,2017-12-07,VEURX,31.17,1
16666,2017-12-08,VEURX,31.35,1
16667,2017-12-11,VEURX,31.379998999999998,1
16668,2017-12-12,VEURX,31.42,1
16669,2017-12-13,VEURX,31.51,1
16670,2017-12-14,VEURX,31.299999,1
16671,2017-12-15,VEURX,31.26,1
