,Date,VTSMX,VTSMX Div,VUSTX,VUSTX Div,VPACX,VPACX Div,VEURX,VEURX Div,VEIEX,VEIEX Div,Enter 1,Shares 1,Enter 2,Shares 2,Capital
5352,2017-01-03,56.52,0.0,11.77,0.0,11.19,0.0,25.84,0.0,22.879998999999998,0.0,VTSMX,602.038093958458,VEURX,1310.6895591980292,67895.41128020913
5353,2017-01-04,56.970001,0.0,11.81,0.0,11.35,0.0,26.040001,0.0,23.01,0.0,VTSMX,602.038093958458,VEURX,1310.6895591980292,68428.4682470577
5354,2017-01-05,56.860001000000004,0.0,11.98,0.0,11.44,0.0,26.309998999999998,0.0,23.26,0.0,VTSMX,602.038093958458,VEURX,1310.6895591980292,68716.1276163266
5355,2017-01-06,57.029999,0.0,11.87,0.0,11.43,0.0,26.15,0.0,23.219998999999998,0.0,VTSMX,602.038093958458,VEURX,1310.6895591980292,68608.76386944123
5356,2017-01-09,56.810001,0.0,11.97,0.0,11.43,0.0,26.07,0.0,23.129998999999998,0.0,VTSMX,602.038093958458,VEURX,1310.6895591980292,68371.46152811073
5357,2017-01-10,56.880001,0.0,11.96,0.0,11.45,0.0,26.07,0.0,23.27,0.0,VTSMX,602.038093958458,VEURX,1310.6895591980292,68413.60419468781
5358,2017-01-11,57.029999,0.0,11.99,0.0,11.55,0.0,26.24,0.0,23.389999,0.0,VTSMX,602.038093958458,VEURX,1310.6895591980292,68726.72592976905
5359,2017-01-12,56.880001,0.0,11.97,0.0,11.56,0.0,26.209999,0.0,23.51,0.0,VTSMX,602.038093958458,VEURX,1310.6895591980292,68597.09942228597
5360,2017-01-13,57.029999,0.0,11.92,0.0,11.58,0.0,26.379998999999998,0.0,23.5,0.0,VTSMX,602.038093958458,VEURX,1310.6895591980292,68910.22115736721
5361,2017-01-17,56.790001000000004,0.0,12.03,0.0,11.51,0.0,26.360001,0.0,23.440001000000002,0.0,VTSMX,602.038093958458,VEURX,1310.6895591980292,68739.52204908853
5362,2017-01-18,56.93,0.0,11.88,0.0,11.5,0.0,26.23,0.0,23.469998999999998,0.0,VTSMX,602.038093958458,VEURX,1310.6895591980292,68653.41582681931
5363,2017-01-19,56.700001,0.0,11.81,0.0,11.48,0.0,26.219998999999998,0.0,23.42,0.0,VTSMX,602.038093958458,VEURX,1310.6895591980292,68501.83946096542
5364,2017-01-20,56.889998999999996,0.0,11.79,0.0,11.52,0.0,26.34,0.0,23.440001000000002,0.0,VTSMX,602.038093958458,VEURX,1310.6895591980292,68773.50955253467
5365,2017-01-23,56.740002000000004,0.0,11.9,0.0,11.53,0.0,26.41,0.0,23.65,0.0,VTSMX,602.038093958458,VEURX,1310.6895591980292,68774.95391369905
5366,2017-01-24,57.18,0.0,11.81,0.0,11.58,0.0,26.469998999999998,0.0,23.85,0.0,VTSMX,602.038093958458,VEURX,1310.6895591980292,69118.4895338269
5367,2017-01-25,57.650002,0.0,11.68,0.0,11.67,0.0,26.780001000000002,0.0,23.99,0.0,VTSMX,602.038093958458,VEURX,1310.6895591980292,69807.76502679408
5368,2017-01-26,57.580002,0.0,11.71,0.0,11.67,0.0,26.620001000000002,0.0,24.0,0.0,VTSMX,602.038093958458,VEURX,1310.6895591980292,69555.9120307453
5369,2017-01-27,57.5,0.0,11.75,0.0,11.63,0.0,26.629998999999998,0.0,23.98,0.0,VTSMX,602.038093958458,VEURX,1310.6895591980292,69520.85205336529
5370,2017-01-30,57.110001000000004,0.0,11.71,0.0,11.6,0.0,26.379998999999998,0.0,23.85,0.0,VTSMX,602.038093958458,VEURX,1310.6895591980292,68958.38540896008
5371,2017-01-31,57.130001,0.0,11.79,0.026000000000000002,11.6,0.0,26.5,0.0,23.799999,0.0,VTSMX,602.038093958458,VEURX,1310.6895591980292,69127.71022863258
5372,2017-02-01,57.139998999999996,0.0,11.73,0.0,11.63,0.0,26.610001,0.0,23.940001000000002,0.0,VTSMX,602.038093958458,VEURX,1310.6895591980292,69277.90656769731
5373,2017-02-02,57.169998,0.0,11.72,0.0,11.67,0.0,26.549999,0.0,24.01,0.0,VTSMX,602.038093958458,VEURX,1310.6895591980292,69217.32311354697
5374,2017-02-03,57.639998999999996,0.0,11.71,0.0,11.71,0.0,26.67,0.0,24.139999,0.0,VTSMX,602.038093958458,VEURX,1310.6895591980292,69657.56567753886
5375,2017-02-06,57.490002000000004,0.0,11.78,0.0,11.69,0.0,26.41,0.0,24.16,0.0,VTSMX,602.038093958458,VEURX,1310.6895591980292,69226.4824841679
5376,2017-02-07,57.470001,0.0,11.86,0.0,11.67,0.0,26.4,0.0,24.09,0.0,VTSMX,602.038093958458,VEURX,1310.6895591980292,69201.33422465865
5377,2017-02-08,57.529999,0.0,12.0,0.0,11.71,0.0,26.459999,0.0,24.200001,0.0,VTSMX,602.038093958458,VEURX,1310.6895591980292,69316.0953690823
5378,2017-02-09,57.919998,0.0,11.88,0.0,11.71,0.0,26.57,0.0,24.360001,0.0,VTSMX,602.038093958458,VEURX,1310.6895591980292,69695.06678588933
5379,2017-02-10,58.150002,0.0,11.87,0.0,11.78,0.0,26.57,0.0,24.5,0.0,VTSMX,602.038093958458,VEURX,1310.6895591980292,69833.53795565217
5380,2017-02-13,58.450001,0.0,11.83,0.0,11.84,0.0,26.690001000000002,0.0,24.67,0.0,VTSMX,602.038093958458,VEURX,1310.6895591980292,70171.43283959493
5381,2017-02-14,58.68,0.0,11.75,0.0,11.82,0.0,26.690001000000002,0.0,24.690001000000002,0.0,VTSMX,602.038093958458,VEURX,1310.6895591980292,70309.90099916728
5382,2017-02-15,58.98,0.0,11.7,0.0,11.85,0.0,26.790001,0.0,24.860001,0.0,VTSMX,602.038093958458,VEURX,1310.6895591980292,70621.5813832746
5383,2017-02-16,58.91,0.0,11.76,0.0,11.84,0.0,26.879998999999998,0.0,24.84,0.0,VTSMX,602.038093958458,VEURX,1310.6895591980292,70697.39815564622
5384,2017-02-17,59.009997999999996,0.0,11.82,0.0,11.85,0.0,26.77,0.0,24.75,0.0,VTSMX,602.038093958458,VEURX,1310.6895591980292,70613.42622014365
5385,2017-02-21,59.380001,0.0,11.8,0.0,11.92,0.0,26.799999,0.0,24.940001000000002,0.0,VTSMX,602.038093958458,VEURX,1310.6895591980292,70875.50149710895
5386,2017-02-22,59.290001000000004,0.0,11.82,0.0,11.94,0.0,26.790001,0.0,25.01,0.0,VTSMX,602.038093958458,VEURX,1310.6895591980292,70808.21379443983
5387,2017-02-23,59.259997999999996,0.0,11.85,0.0,11.94,0.0,26.85,0.0,25.0,0.0,VTSMX,602.038093958458,VEURX,1310.6895591980292,70868.79090836912
5388,2017-02-24,59.360001000000004,0.0,11.98,0.0,11.92,0.0,26.6,0.0,24.82,0.0,VTSMX,602.038093958458,VEURX,1310.6895591980292,70601.32413407974
5389,2017-02-27,59.490002000000004,0.0,11.91,0.0,11.86,0.0,26.65,0.0,24.719998999999998,0.0,VTSMX,602.038093958458,VEURX,1310.6895591980292,70745.12416629234
5390,2017-02-28,59.25,0.0,11.95,0.025,11.85,0.0,26.67,0.0,24.58,0.0,VTSMX,602.038093958458,VEURX,1310.6895591980292,70626.84761085009
5391,2017-03-01,60.080002,0.0,11.75,0.0,11.95,0.0,26.940001000000002,0.0,24.809998999999998,0.0,VTSMX,602.038093958458,VEURX,1310.6895591980292,71480.42792458482
5392,2017-03-02,59.68,0.0,11.72,0.0,11.85,0.0,26.84,0.0,24.5,0.0,VTSMX,602.038093958458,VEURX,1310.6895591980292,71108.54121631588
5393,2017-03-03,59.709998999999996,0.0,11.74,0.0,11.83,0.0,27.08,0.0,24.6,0.0,VTSMX,602.038093958458,VEURX,1310.6895591980292,71441.16725130405
5394,2017-03-06,59.490002000000004,0.0,11.69,0.0,11.81,0.0,26.92,0.0,24.639999,0.0,VTSMX,602.038093958458,VEURX,1310.6895591980292,71099.0103472758
5395,2017-03-07,59.279999,0.0,11.65,0.0,11.82,0.0,26.799999,0.0,24.65,0.0,VTSMX,602.038093958458,VEURX,1310.6895591980292,70815.29648363692
5396,2017-03-08,59.130001,0.0,11.59,0.0,11.8,0.0,26.690001000000002,0.0,24.51,0.0,VTSMX,602.038093958458,VEURX,1310.6895591980292,70580.81874348668
5397,2017-03-09,59.139998999999996,0.0,11.5,0.0,11.76,0.0,26.889999,0.0,24.26,0.0,VTSMX,602.038093958458,VEURX,1310.6895591980292,70848.97321081057
5398,2017-03-10,59.330002,0.0,11.53,0.0,11.84,0.0,27.120001000000002,0.0,24.370001000000002,0.0,VTSMX,602.038093958458,VEURX,1310.6895591980292,71264.82347477162
5399,2017-03-13,59.400002,0.0,11.46,0.0,11.93,0.0,27.209999,0.0,24.639999,0.0,VTSMX,602.038093958458,VEURX,1310.6895591980292,71424.92558029741
5400,2017-03-14,59.189999,0.0,11.51,0.0,11.89,0.0,27.0,0.0,24.6,0.0,VTSMX,602.038093958458,VEURX,1310.6895591980292,71023.25227770982
5401,2017-03-15,59.740002000000004,0.0,11.65,0.0,12.03,0.0,27.4,0.0,24.969998999999998,0.0,VTSMX,602.038093958458,VEURX,1310.6895591980292,71878.65085918047
5402,2017-03-16,59.669998,0.0,11.6,0.0,12.04,0.0,27.65,0.0,25.24,0.0,VTSMX,602.038093958458,VEURX,1310.6895591980292,72164.1781742505
5403,2017-03-17,59.630001,0.0,11.66,0.0,12.08,0.0,27.68,0.0,25.299999,0.0,VTSMX,602.038093958458,VEURX,1310.6895591980292,72179.4191433824
5404,2017-03-20,59.48,0.0,11.71,0.0,12.09,0.0,27.66,0.0,25.469998999999998,0.0,VTSMX,602.038093958458,VEURX,1310.6895591980292,72062.89903606658
5405,2017-03-21,58.639998999999996,0.0,11.8,0.0,11.99,0.02,27.469998999999998,0.138,25.27,0.034,VTSMX,602.038093958458,VEURX,1317.274021001953,71489.02926733551
5406,2017-03-22,58.740002000000004,0.0,11.85,0.0,11.99,0.0,27.41,0.0,25.299999,0.0,VTSMX,602.038093958458,VEURX,1317.274021001953,71470.19975885956
5407,2017-03-23,58.48,0.247,11.83,0.0,11.98,0.0,27.52,0.0,25.290001,0.0,VTSMX,604.5809019134467,VEURX,1317.274021001953,71607.27220187211
5408,2017-03-24,58.439999,0.0,11.86,0.0,12.04,0.0,27.549999,0.0,25.35,0.0,VTSMX,604.5809019134467,VEURX,1317.274021001953,71622.60526457071
5409,2017-03-27,58.41,0.0,11.92,0.0,12.07,0.0,27.68,0.0,25.280001000000002,0.0,VTSMX,604.5809019134467,VEURX,1317.274021001953,71775.71538209848
5410,2017-03-28,58.830002,0.0,11.84,0.0,12.18,0.0,27.709999,0.0,25.370001000000002,0.0,VTSMX,604.5809019134467,VEURX,1317.274021001953,72069.15747341997
5411,2017-03-29,58.93,0.0,11.91,0.0,12.19,0.0,27.68,0.0,25.389999,0.0,VTSMX,604.5809019134467,VEURX,1317.274021001953,72090.09745109348
5412,2017-03-30,59.130001,0.0,11.82,0.0,12.14,0.0,27.6,0.0,25.26,0.0,VTSMX,604.5809019134467,VEURX,1317.274021001953,72105.63231437691
5413,2017-03-31,59.040001000000004,0.0,11.85,0.03,12.03,0.0,27.65,0.0,25.1,0.0,VEIEX,1436.5952935110515,VEURX,1304.1063966411355,72117.08373425479
5414,2017-04-03,58.880001,0.0,11.96,0.0,12.07,0.0,27.530001000000002,0.0,25.190001000000002,0.0,VEIEX,1436.5952935110515,VEURX,1304.1063966411355,72089.88728377555
5415,2017-04-04,58.91,0.0,11.9,0.0,12.03,0.0,27.57,0.0,25.299999,0.0,VEIEX,1436.5952935110515,VEURX,1304.1063966411355,72300.07284463041
5416,2017-04-05,58.669998,0.0,11.93,0.0,11.99,0.0,27.5,0.0,25.35,0.0,VEIEX,1436.5952935110515,VEURX,1304.1063966411355,72280.61659813637
5417,2017-04-06,58.869999,0.0,11.92,0.0,11.91,0.0,27.530001000000002,0.0,25.299999,0.0,VEIEX,1436.5952935110515,VEURX,1304.1063966411355,72247.90989287116
5418,2017-04-07,58.82,0.0,11.87,0.0,11.91,0.0,27.49,0.0,25.25,0.0,VEIEX,1436.5952935110515,VEURX,1304.1063966411355,72123.91600481886
5419,2017-04-10,58.880001,0.0,11.92,0.0,11.9,0.0,27.49,0.0,25.17,0.0,VEIEX,1436.5952935110515,VEURX,1304.1063966411355,72008.98838133799
5420,2017-04-11,58.869999,0.0,12.03,0.0,11.94,0.0,27.610001,0.0,25.15,0.0,VEIEX,1436.5952935110515,VEURX,1304.1063966411355,72136.7505471711
5421,2017-04-12,58.580002,0.0,12.09,0.0,11.91,0.0,27.67,0.0,25.219998999999998,0.0,VEIEX,1436.5952935110515,VEURX,1304.1063966411355,72315.55586081365
5422,2017-04-13,58.169998,0.0,12.13,0.0,11.89,0.0,27.469998999999998,0.0,25.17,0.0,VEIEX,1436.5952935110515,VEURX,1304.1063966411355,71982.90494929877
5423,2017-04-17,58.689999,0.0,12.08,0.0,11.98,0.0,27.629998999999998,0.0,25.290001,0.0,VEIEX,1436.5952935110515,VEURX,1304.1063966411355,72363.95484457797
5424,2017-04-18,58.549999,0.0,12.24,0.0,11.89,0.0,27.549999,0.0,25.08,0.0,VEIEX,1436.5952935110515,VEURX,1304.1063966411355,71957.93988461405
5425,2017-04-19,58.5,0.0,12.17,0.0,11.85,0.0,27.459999,0.0,24.9,0.0,VEIEX,1436.5952935110515,VEURX,1304.1063966411355,71581.98315608437
5426,2017-04-20,58.970001,0.0,12.13,0.0,11.94,0.0,27.66,0.0,25.129998999999998,0.0,VEIEX,1436.5952935110515,VEURX,1304.1063966411355,72173.22122043124
5427,2017-04-21,58.790001000000004,0.0,12.12,0.0,11.97,0.0,27.6,0.0,25.1,0.0,VEIEX,1436.5952935110515,VEURX,1304.1063966411355,72051.87841442274
5428,2017-04-24,59.43,0.0,12.06,0.0,12.04,0.0,28.6,0.0,25.309998999999998,0.0,VEIEX,1436.5952935110515,VEURX,1304.1063966411355,73657.66838610588
5429,2017-04-25,59.810001,0.0,11.93,0.0,12.13,0.0,28.85,0.0,25.59,0.0,VEIEX,1436.5952935110515,VEURX,1304.1063966411355,74385.94310404456
5430,2017-04-26,59.810001,0.0,11.98,0.0,12.14,0.0,28.790001,0.0,25.51,0.0,VEIEX,1436.5952935110515,VEURX,1304.1063966411355,74192.77040087161
5431,2017-04-27,59.849998,0.0,11.98,0.0,12.16,0.0,28.809998999999998,0.0,25.440001000000002,0.0,VEIEX,1436.5952935110515,VEURX,1304.1063966411355,74118.28968664116
5432,2017-04-28,59.66,0.0,12.01,0.027999999999999997,12.13,0.0,28.790001,0.0,25.450001,0.0,VEIEX,1436.5952935110515,VEURX,1304.1063966411355,74106.57611985624
5433,2017-05-01,59.790001000000004,0.0,11.91,0.0,12.19,0.0,28.809998999999998,0.0,25.5,0.0,VEIEX,1436.5952935110515,VEURX,1304.1063966411355,74204.48396765653
5434,2017-05-02,59.810001,0.0,11.96,0.0,12.23,0.0,29.1,0.0,25.67,0.0,VEIEX,1436.5952935110515,VEURX,1304.1063966411355,74826.89732668574
5435,2017-05-03,59.689999,0.0,11.97,0.0,12.18,0.0,29.0,0.0,25.58,0.0,VEIEX,1436.5952935110515,VEURX,1304.1063966411355,74567.19311060561
5436,2017-05-04,59.700001,0.0,11.91,0.0,12.19,0.0,29.42,0.0,25.379998999999998,0.0,VEIEX,1436.5952935110515,VEURX,1304.1063966411355,74827.59730189739
5437,2017-05-05,59.98,0.0,11.92,0.0,12.24,0.0,29.76,0.0,25.4,0.0,VEIEX,1436.5952935110515,VEURX,1304.1063966411355,75299.7268192209
5438,2017-05-08,59.939999,0.0,11.85,0.0,12.29,0.0,29.48,0.0,25.35,0.0,VEIEX,1436.5952935110515,VEURX,1304.1063966411355,74862.74726348583
5439,2017-05-09,59.889998999999996,0.0,11.85,0.0,12.26,0.0,29.459999,0.0,25.469998999999998,0.0,VEIEX,1436.5952935110515,VEURX,1304.1063966411355,75009.05383007263
5440,2017-05-10,60.009997999999996,0.0,11.83,0.0,12.23,0.0,29.52,0.0,25.66,0.0,VEIEX,1436.5952935110515,VEURX,1304.1063966411355,75360.25606033989
5441,2017-05-11,59.860001000000004,0.0,11.83,0.0,12.25,0.0,29.43,0.0,25.73,0.0,VEIEX,1436.5952935110515,VEURX,1304.1063966411355,75343.44815518797
5442,2017-05-12,59.75,0.0,11.92,0.0,12.24,0.0,29.65,0.0,25.790001,0.0,VEIEX,1436.5952935110515,VEURX,1304.1063966411355,75716.54871665497
5443,2017-05-15,60.060001,0.0,11.89,0.0,12.29,0.0,29.809998999999998,0.0,26.030001000000002,0.0,VEIEX,1436.5952935110515,VEURX,1304.1063966411355,76269.98730645381
5444,2017-05-16,60.029999,0.0,11.93,0.0,12.31,0.0,30.120001000000002,0.0,26.08,0.0,VEIEX,1436.5952935110515,VEURX,1304.1063966411355,76746.09122570562
5445,2017-05-17,58.919998,0.0,12.1,0.0,12.23,0.0,29.76,0.0,25.77,0.0,VEIEX,1436.5952935110515,VEURX,1304.1063966411355,75831.26707782
5446,2017-05-18,59.130001,0.0,12.11,0.0,12.26,0.0,29.700001,0.0,25.33,0.0,VEIEX,1436.5952935110515,VEURX,1304.1063966411355,75120.92006898305
5447,2017-05-19,59.540001000000004,0.0,12.13,0.0,12.34,0.0,30.129998999999998,0.0,25.629998999999998,0.0,VEIEX,1436.5952935110515,VEURX,1304.1063966411355,76112.66036278396
5448,2017-05-22,59.860001000000004,0.0,12.1,0.0,12.37,0.0,30.23,0.0,25.68,0.0,VEIEX,1436.5952935110515,VEURX,1304.1063966411355,76314.90350782534
5449,2017-05-23,59.970001,0.0,12.02,0.0,12.36,0.0,30.190001000000002,0.0,25.67,0.0,VEIEX,1436.5952935110515,VEURX,1304.1063966411355,76248.37460313097
5450,2017-05-24,60.119999,0.0,12.08,0.0,12.38,0.0,30.25,0.0,25.74,0.0,VEIEX,1436.5952935110515,VEURX,1304.1063966411355,76427.18135336881
5451,2017-05-25,60.369999,0.0,12.09,0.0,12.42,0.0,30.23,0.0,25.91,0.0,VEIEX,1436.5952935110515,VEURX,1304.1063966411355,76645.32042533287
5452,2017-05-26,60.380001,0.0,12.1,0.0,12.4,0.0,30.110001,0.0,25.98,0.0,VEIEX,1436.5952935110515,VEURX,1304.1063966411355,76589.3906323881
5453,2017-05-30,60.27,0.0,12.16,0.0,12.4,0.0,30.07,0.0,25.9,0.0,VEIEX,1436.5952935110515,VEURX,1304.1063966411355,76422.29744893518
5454,2017-05-31,60.259997999999996,0.0,12.19,0.027999999999999997,12.4,0.0,30.17,0.0,25.76,0.0,VEIEX,1436.5952935110515,VEURX,1304.1063966411355,76351.58474750775
5455,2017-06-01,60.82,0.0,12.19,0.0,12.49,0.0,30.32,0.0,25.879998999999998,0.0,VEIEX,1436.5952935110515,VEURX,1304.1063966411355,76719.59070562993
5456,2017-06-02,61.049999,0.0,12.32,0.0,12.67,0.0,30.540001,0.0,25.959999,0.0,VEIEX,1436.5952935110515,VEURX,1304.1063966411355,77121.42304047827
5457,2017-06-05,60.939999,0.0,12.25,0.0,12.67,0.0,30.370001000000002,0.0,26.01,0.0,VEIEX,1436.5952935110515,VEURX,1304.1063966411355,76971.55615432013
5458,2017-06-06,60.77,0.0,12.31,0.0,12.65,0.0,30.24,0.0,25.98,0.0,VEIEX,1436.5952935110515,VEURX,1304.1063966411355,76758.92315984506
5459,2017-06-07,60.860001000000004,0.0,12.26,0.0,12.65,0.0,30.24,0.0,26.01,0.0,VEIEX,1436.5952935110515,VEURX,1304.1063966411355,76802.02101865038
5460,2017-06-08,60.959998999999996,0.0,12.22,0.0,12.66,0.0,30.110001,0.0,26.040001,0.0,VEIEX,1436.5952935110515,VEURX,1304.1063966411355,76675.58778659406
5461,2017-06-09,60.93,0.0,12.2,0.0,12.58,0.0,30.049999,0.0,25.92,0.0,VEIEX,1436.5952935110515,VEURX,1304.1063966411355,76424.94592276617
5462,2017-06-12,60.880001,0.0,12.2,0.0,12.57,0.0,29.870001000000002,0.0,25.790001,0.0,VEIEX,1436.5952935110515,VEURX,1304.1063966411355,76003.45342802243
5463,2017-06-13,61.200001,0.0,12.2,0.0,12.67,0.0,30.09,0.0,25.889999,0.0,VEIEX,1436.5952935110515,VEURX,1304.1063966411355,76434.01218733759
5464,2017-06-14,61.110001000000004,0.0,12.38,0.0,12.69,0.0,30.040001,0.0,25.9,0.0,VEIEX,1436.5952935110515,VEURX,1304.1063966411355,76383.17556114233
5465,2017-06-15,60.959998999999996,0.0,12.36,0.0,12.6,0.0,29.700001,0.0,25.719998999999998,0.0,VEIEX,1436.5952935110515,VEURX,1304.1063966411355,75681.19079685707
5466,2017-06-16,60.959998999999996,0.0,12.37,0.0,12.59,0.0,30.059998999999998,0.0,25.74,0.0,VEIEX,1436.5952935110515,VEURX,1304.1063966411355,76179.39983390059
5467,2017-06-19,61.459998999999996,0.0,12.35,0.0,12.68,0.0,30.16,0.0,25.940001000000002,0.0,VEIEX,1436.5952935110515,VEURX,1304.1063966411355,76597.13227296862
5468,2017-06-20,60.759997999999996,0.266,12.45,0.0,12.52,0.08800000000000001,29.450001,0.406,25.540001,0.149,VEIEX,1444.9763698756587,VEURX,1322.0849086634714,75840.09981382484
5469,2017-06-21,60.700001,0.0,12.48,0.0,12.47,0.0,29.48,0.0,25.58,0.0,VEIEX,1444.9763698756587,VEURX,1322.0849086634714,75937.55864881849
5470,2017-06-22,60.709998999999996,0.0,12.5,0.0,12.51,0.0,29.450001,0.0,25.639999,0.0,VEIEX,1444.9763698756587,VEURX,1322.0849086634714,75984.59456085967
5471,2017-06-23,60.860001000000004,0.0,12.49,0.0,12.53,0.0,29.52,0.0,25.700001,0.0,VEIEX,1444.9763698756587,VEURX,1322.0849086634714,76163.84065452647
5472,2017-06-26,60.900002,0.0,12.54,0.0,12.53,0.0,29.59,0.0,25.93,0.0,VEIEX,1444.9763698756587,VEURX,1322.0849086634714,76588.72971822796
5473,2017-06-27,60.389998999999996,0.0,12.41,0.0,12.5,0.0,29.65,0.0,25.790001,0.0,VEIEX,1444.9763698756587,VEURX,1322.0849086634714,76465.75956594154
5474,2017-06-28,60.970001,0.0,12.37,0.0,12.57,0.0,29.879998999999998,0.0,25.879998999999998,0.0,VEIEX,1444.9763698756587,VEURX,1322.0849086634714,76899.88275618528
5475,2017-06-29,60.459998999999996,0.0,12.28,0.0,12.52,0.0,29.59,0.0,25.709999,0.0,VEIEX,1444.9763698756587,VEURX,1322.0849086634714,76270.83347187893
5476,2017-06-30,60.549999,0.0,12.24,0.027000000000000003,12.53,0.0,29.530001000000002,0.0,25.809998999999998,0.0,VPACX,3046.1295824593617,VUSTX,3118.300953285605,76336.0073364316
5477,2017-07-03,60.73,0.0,12.17,0.0,12.47,0.0,29.610001,0.0,25.889999,0.0,VPACX,3046.1295824593617,VUSTX,3118.300953285605,75934.95849475404
5478,2017-07-05,60.77,0.0,12.19,0.0,12.46,0.0,29.59,0.0,25.860001,0.0,VPACX,3046.1295824593617,VUSTX,3118.300953285605,75966.86321799517
5479,2017-07-06,60.18,0.0,12.1,0.0,12.38,0.0,29.51,0.0,25.719998999999998,0.0,VPACX,3046.1295824593617,VUSTX,3118.300953285605,75442.52576560271
5480,2017-07-07,60.599998,0.0,12.04,0.0,12.36,0.0,29.540001,0.0,25.77,0.0,VUSTX,3127.089837142667,VUSTX,3118.300953285605,75194.5051167564
5481,2017-07-10,60.610001000000004,0.0,12.05,0.0,12.37,0.0,29.610001,0.0,25.860001,0.0,VUSTX,3127.089837142667,VUSTX,3118.300953285605,75256.95902466068
5482,2017-07-11,60.599998,0.0,12.07,0.0,12.43,0.0,29.610001,0.0,26.02,0.0,VUSTX,3127.089837142667,VUSTX,3118.300953285605,75381.86684046924
5483,2017-07-12,61.049999,0.0,12.14,0.0,12.51,0.0,29.9,0.0,26.379998999999998,0.0,VUSTX,3127.089837142667,VUSTX,3118.300953285605,75819.04419579922
5484,2017-07-13,61.16,0.0,12.08,0.0,12.57,0.0,30.01,0.0,26.58,0.0,VUSTX,3127.089837142667,VUSTX,3118.300953285605,75444.32074837352
5485,2017-07-14,61.43,0.0,12.09,0.0,12.67,0.0,30.24,0.0,26.77,0.0,VPACX,2983.9397104226396,VEURX,1246.7016708076376,75506.7746562778
5486,2017-07-17,61.439999,0.0,12.12,0.0,12.66,0.0,30.209999,0.0,26.74,0.0,VPACX,2983.9397104226396,VEURX,1246.7016708076376,75439.53296234767
5487,2017-07-18,61.450001,0.0,12.22,0.0,12.71,0.0,30.18,0.0,26.77,0.0,VPACX,2983.9397104226396,VEURX,1246.7016708076376,75551.33014444626
5488,2017-07-19,61.830002,0.0,12.23,0.0,12.79,0.0,30.26,0.0,27.030001000000002,0.0,VPACX,2983.9397104226396,VEURX,1246.7016708076376,75889.78145494466
5489,2017-07-20,61.82,0.0,12.26,0.0,12.82,0.0,30.43,0.0,26.950001,0.0,VPACX,2983.9397104226396,VEURX,1246.7016708076376,76191.23893029465
5490,2017-07-21,61.779999,0.0,12.31,0.0,12.83,0.0,30.24,0.0,26.93,0.0,VPACX,2983.9397104226396,VEURX,1246.7016708076376,75984.20500994544
5491,2017-07-24,61.75,0.0,12.26,0.0,12.83,0.0,30.1,0.0,27.040001,0.0,VPACX,2983.9397104226396,VEURX,1246.7016708076376,75809.66677603236
5492,2017-07-25,61.959998999999996,0.0,12.1,0.0,12.82,0.0,30.209999,0.0,26.99,0.0,VPACX,2983.9397104226396,VEURX,1246.7016708076376,75916.9633160153
5493,2017-07-26,61.93,0.0,12.13,0.0,12.82,0.0,30.469998999999998,0.0,27.09,0.0,VPACX,2983.9397104226396,VEURX,1246.7016708076376,76241.10575042528
5494,2017-07-27,61.830002,0.0,12.07,0.0,12.87,0.0,30.34,0.0,27.110001,0.0,VPACX,2983.9397104226396,VEURX,1246.7016708076376,76228.2327654431
5495,2017-07-28,61.740002000000004,0.0,12.14,0.0,12.84,0.0,30.35,0.0,27.120001000000002,0.0,VPACX,2983.9397104226396,VEURX,1246.7016708076376,76151.1815908385
5496,2017-07-31,61.68,0.0,12.14,0.027999999999999997,12.86,0.0,30.42,0.0,27.18,0.0,VPACX,2983.9397104226396,VEURX,1246.7016708076376,76298.12950200349
5497,2017-08-01,61.82,0.0,12.22,0.0,12.95,0.0,30.6,0.0,27.25,0.0,VPACX,2983.9397104226396,VEURX,1246.7016708076376,76791.09037668689
5498,2017-08-02,61.77,0.0,12.23,0.0,12.93,0.0,30.639999,0.0,27.34,0.0,VPACX,2983.9397104226396,VEURX,1246.7016708076376,76781.27840260908
5499,2017-08-03,61.639998999999996,0.0,12.35,0.0,12.92,0.0,30.68,0.0,27.24,0.0,VPACX,2983.9397104226396,VEURX,1246.7016708076376,76801.30831903883
5500,2017-08-04,61.779999,0.0,12.24,0.0,12.91,0.0,30.719998999999998,0.0,27.32,0.0,VPACX,2983.9397104226396,VEURX,1246.7016708076376,76821.33574206522
5501,2017-08-07,61.869999,0.0,12.26,0.0,12.93,0.0,30.74,0.0,27.52,0.0,VPACX,2983.9397104226396,VEURX,1246.7016708076376,76905.94981639151
5502,2017-08-08,61.720001,0.0,12.22,0.0,12.9,0.0,30.58,0.0,27.540001,0.0,VPACX,2983.9397104226396,VEURX,1246.7016708076376,76616.95935774961
5503,2017-08-09,61.630001,0.0,12.28,0.0,12.84,0.0,30.5,0.0,27.43,0.0,VPACX,2983.9397104226396,VEURX,1246.7016708076376,76338.18684145964
5504,2017-08-10,60.740002000000004,0.0,12.38,0.0,12.69,0.0,30.1,0.0,26.92,0.0,VPACX,2983.9397104226396,VEURX,1246.7016708076376,75391.9152165732
5505,2017-08-11,60.830002,0.0,12.38,0.0,12.67,0.0,30.02,0.0,26.84,0.0,VPACX,2983.9397104226396,VUSTX,3023.100497386533,75232.50028870013
