,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VPACX,VPACX Div,VEURX,VEURX Div,VEIEX,VEIEX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Capital
5340,2016-12-14,11.78,0.0,56.669998,0.0,11.4,0.0,25.360001,0.0,22.77,0.0,VEIEX,1177.8497726234482,VPACX,2431.8546909374513,VTSMX,524.7307365598442,84279.27259070775
5341,2016-12-15,11.81,0.0,56.900002,0.0,11.36,0.0,25.440001000000002,0.0,22.700001,0.0,VEIEX,1177.8497726234482,VPACX,2431.8546909374513,VTSMX,524.7307365598442,84220.2402651681
5342,2016-12-16,11.79,0.0,56.82,0.0,11.29,0.0,25.58,0.0,22.58,0.0,VUSTX,2255.797104820819,VUSTX,2328.7226005669063,VTSMX,524.7307365598442,83866.68777785162
5343,2016-12-19,11.91,0.0,56.619999,0.336,11.19,0.138,25.389999,0.11,22.35,0.092,VUSTX,2255.797104820819,VUSTX,2328.7226005669063,VTSMX,527.8446456131472,84488.19299793956
5344,2016-12-20,11.85,0.0,56.860001000000004,0.0,11.21,0.0,25.440001000000002,0.0,22.360001,0.0,VUSTX,2255.797104820819,VUSTX,2328.7226005669063,VTSMX,527.8446456131472,84339.80558625275
5345,2016-12-21,11.9,0.0,56.700001,0.0,11.16,0.0,25.49,0.0,22.35,0.0,VUSTX,2255.797104820819,VUSTX,2328.7226005669063,VTSMX,527.8446456131472,84484.57642822403
5346,2016-12-22,11.89,0.0,56.540001000000004,0.0,11.14,0.0,25.459999,0.0,22.18,0.0,VUSTX,2255.797104820819,VUSTX,2328.7226005669063,VTSMX,527.8446456131472,84354.27608787204
5347,2016-12-23,11.63,0.276,56.66,0.0,11.13,0.0,25.530001000000002,0.0,22.16,0.0,VUSTX,2309.3310687873322,VUSTX,2383.987212583799,VTSMX,527.8446456131472,84490.96923278719
5348,2016-12-27,11.59,0.0,56.799999,0.0,11.12,0.0,25.57,0.0,22.24,0.0,VUSTX,2309.3310687873322,VUSTX,2383.987212583799,VTSMX,527.8446456131472,84377.13422407352
5349,2016-12-28,11.67,0.0,56.310001,0.0,11.09,0.0,25.450001,0.0,22.370001000000002,0.0,VUSTX,2309.3310687873322,VUSTX,2383.987212583799,VTSMX,527.8446456131472,84493.95686592207
5350,2016-12-29,11.7,0.0,56.310001,0.0,11.09,0.0,25.620001000000002,0.0,22.65,0.0,VUSTX,2309.3310687873322,VUSTX,2383.987212583799,VTSMX,527.8446456131472,84634.75641436319
5351,2016-12-30,11.74,0.027999999999999997,56.060001,0.0,11.08,0.0,25.75,0.0,22.68,0.0,VUSTX,2408.3458516778296,VUSTX,2408.3458516778296,VUSTX,2408.3458516778296,84821.94089609316
5352,2017-01-03,11.77,0.0,56.52,0.0,11.19,0.0,25.84,0.0,22.879998999999998,0.0,VUSTX,2408.3458516778296,VUSTX,2408.3458516778296,VUSTX,2408.3458516778296,85038.69202274416
5353,2017-01-04,11.81,0.0,56.970001,0.0,11.35,0.0,26.040001,0.0,23.01,0.0,VUSTX,2408.3458516778296,VUSTX,2408.3458516778296,VUSTX,2408.3458516778296,85327.6935249455
5354,2017-01-05,11.98,0.0,56.860001000000004,0.0,11.44,0.0,26.309998999999998,0.0,23.26,0.0,VUSTX,2408.3458516778296,VUSTX,2408.3458516778296,VUSTX,2408.3458516778296,86555.9499093012
5355,2017-01-06,11.87,0.0,57.029999,0.0,11.43,0.0,26.15,0.0,23.219998999999998,0.0,VTSMX,501.2636465137556,VUSTX,2408.3458516778296,VUSTX,2408.3458516778296,85761.19577824751
5356,2017-01-09,11.97,0.0,56.810001,0.0,11.43,0.0,26.07,0.0,23.129998999999998,0.0,VTSMX,501.2636465137556,VUSTX,2408.3458516778296,VUSTX,2408.3458516778296,86132.58794887735
5357,2017-01-10,11.96,0.0,56.880001,0.0,11.45,0.0,26.07,0.0,23.27,0.0,VTSMX,501.2636465137556,VUSTX,2408.3458516778296,VUSTX,2408.3458516778296,86119.50948709974
5358,2017-01-11,11.99,0.0,57.029999,0.0,11.55,0.0,26.24,0.0,23.389999,0.0,VTSMX,501.2636465137556,VUSTX,2408.3458516778296,VUSTX,2408.3458516778296,86339.1987826502
5359,2017-01-12,11.97,0.0,56.880001,0.0,11.56,0.0,26.209999,0.0,23.51,0.0,VTSMX,501.2636465137556,VUSTX,2408.3458516778296,VUSTX,2408.3458516778296,86167.67640413331
5360,2017-01-13,11.92,0.0,57.029999,0.0,11.58,0.0,26.379998999999998,0.0,23.5,0.0,VTSMX,501.2636465137556,VUSTX,2408.3458516778296,VUSTX,2408.3458516778296,86002.0303634153
5361,2017-01-17,12.03,0.0,56.790001000000004,0.0,11.51,0.0,26.360001,0.0,23.440001000000002,0.0,VTSMX,501.2636465137556,VUSTX,2408.3458516778296,VUSTX,2408.3458516778296,86411.5641781484
5362,2017-01-18,11.88,0.0,56.93,0.0,11.5,0.0,26.23,0.0,23.469998999999998,0.0,VTSMX,501.2636465137556,VUSTX,2408.3458516778296,VUSTX,2408.3458516778296,85759.23683189334
5363,2017-01-19,11.81,0.0,56.700001,0.0,11.48,0.0,26.219998999999998,0.0,23.42,0.0,VTSMX,501.2636465137556,VUSTX,2408.3458516778296,VUSTX,2408.3458516778296,85306.77827522391
5364,2017-01-20,11.79,0.0,56.889998999999996,0.0,11.52,0.0,26.34,0.0,23.440001000000002,0.0,VTSMX,501.2636465137556,VUSTX,2408.3458516778296,VUSTX,2408.3458516778296,85305.68353146713
5365,2017-01-23,11.9,0.0,56.740002000000004,0.0,11.53,0.0,26.41,0.0,23.65,0.0,VTSMX,501.2636465137556,VUSTX,2408.3458516778296,VUSTX,2408.3458516778296,85760.33157565014
5366,2017-01-24,11.81,0.0,57.18,0.0,11.58,0.0,26.469998999999998,0.0,23.85,0.0,VTSMX,501.2636465137556,VUSTX,2408.3458516778296,VUSTX,2408.3458516778296,85547.38432428689
5367,2017-01-25,11.68,0.0,57.650002,0.0,11.67,0.0,26.780001000000002,0.0,23.99,0.0,VTSMX,501.2636465137556,VUSTX,2408.3458516778296,VUSTX,2408.3458516778296,85156.8093192394
5368,2017-01-26,11.71,0.0,57.580002,0.0,11.67,0.0,26.620001000000002,0.0,24.0,0.0,VTSMX,501.2636465137556,VUSTX,2408.3458516778296,VUSTX,2408.3458516778296,85266.22161508411
5369,2017-01-27,11.75,0.0,57.5,0.0,11.63,0.0,26.629998999999998,0.0,23.98,0.0,VTSMX,501.2636465137556,VUSTX,2408.3458516778296,VUSTX,2408.3458516778296,85418.78718896995
5370,2017-01-30,11.71,0.0,57.110001000000004,0.0,11.6,0.0,26.379998999999998,0.0,23.85,0.0,VTSMX,501.2636465137556,VUSTX,2408.3458516778296,VUSTX,2408.3458516778296,85030.62719995901
5371,2017-01-31,11.79,0.026000000000000002,57.130001,0.0,11.6,0.0,26.5,0.0,23.799999,0.0,VTSMX,501.2636465137556,VUSTX,2413.6568773049394,VUSTX,2413.6568773049394,85551.22179344497
5372,2017-02-01,11.73,0.0,57.139998999999996,0.0,11.63,0.0,26.610001,0.0,23.940001000000002,0.0,VTSMX,501.2636465137556,VUSTX,2413.6568773049394,VUSTX,2413.6568773049394,85266.59460210623
5373,2017-02-02,11.72,0.0,57.169998,0.0,11.67,0.0,26.549999,0.0,24.01,0.0,VTSMX,501.2636465137556,VUSTX,2413.6568773049394,VUSTX,2413.6568773049394,85233.3588726919
5374,2017-02-03,11.71,0.0,57.639998999999996,0.0,11.71,0.0,26.67,0.0,24.139999,0.0,VTSMX,501.2636465137556,VUSTX,2413.6568773049394,VUSTX,2413.6568773049394,85420.68015027091
5375,2017-02-06,11.78,0.0,57.490002000000004,0.0,11.69,0.0,26.41,0.0,24.16,0.0,VTSMX,501.2636465137556,VUSTX,2413.6568773049394,VUSTX,2413.6568773049394,85683.40406990748
5376,2017-02-07,11.86,0.0,57.470001,0.0,11.67,0.0,26.4,0.0,24.09,0.0,VTSMX,501.2636465137556,VUSTX,2413.6568773049394,VUSTX,2413.6568773049394,86059.56339608233
5377,2017-02-08,12.0,0.0,57.529999,0.0,11.71,0.0,26.459999,0.0,24.200001,0.0,VTSMX,501.2636465137556,VUSTX,2413.6568773049394,VUSTX,2413.6568773049394,86765.46213799126
5378,2017-02-09,11.88,0.0,57.919998,0.0,11.71,0.0,26.57,0.0,24.360001,0.0,VTSMX,501.2636465137556,VUSTX,2413.6568773049394,VUSTX,2413.6568773049394,86381.67680831479
5379,2017-02-10,11.87,0.0,58.150002,0.0,11.78,0.0,26.57,0.0,24.5,0.0,VTSMX,501.2636465137556,VUSTX,2413.6568773049394,VUSTX,2413.6568773049394,86448.69631452142
5380,2017-02-13,11.83,0.0,58.450001,0.0,11.84,0.0,26.690001000000002,0.0,24.67,0.0,VTSMX,501.2636465137556,VUSTX,2413.6568773049394,VUSTX,2413.6568773049394,86405.98235702753
5381,2017-02-14,11.75,0.0,58.68,0.0,11.82,0.0,26.690001000000002,0.0,24.690001000000002,0.0,VTSMX,501.2636465137556,VUSTX,2413.6568773049394,VUSTX,2413.6568773049394,86135.08739409325
5382,2017-02-15,11.7,0.0,58.98,0.0,11.85,0.0,26.790001,0.0,24.860001,0.0,VTSMX,501.2636465137556,VUSTX,2413.6568773049394,VUSTX,2413.6568773049394,86044.10080031688
5383,2017-02-16,11.76,0.0,58.91,0.0,11.84,0.0,26.879998999999998,0.0,24.84,0.0,VTSMX,501.2636465137556,VUSTX,2413.6568773049394,VUSTX,2413.6568773049394,86298.65117033751
5384,2017-02-17,11.82,0.0,59.009997999999996,0.0,11.85,0.0,26.77,0.0,24.75,0.0,VTSMX,501.2636465137556,VUSTX,2413.6568773049394,VUSTX,2413.6568773049394,86638.41535773818
5385,2017-02-21,11.8,0.0,59.380001,0.0,11.92,0.0,26.799999,0.0,24.940001000000002,0.0,VTSMX,501.2636465137556,VUSTX,2413.6568773049394,VUSTX,2413.6568773049394,86727.33813564703
5386,2017-02-22,11.82,0.0,59.290001000000004,0.0,11.94,0.0,26.790001,0.0,25.01,0.0,VTSMX,501.2636465137556,VUSTX,2413.6568773049394,VUSTX,2413.6568773049394,86778.77068255297
5387,2017-02-23,11.85,0.0,59.259997999999996,0.0,11.94,0.0,26.85,0.0,25.0,0.0,VTSMX,501.2636465137556,VUSTX,2413.6568773049394,VUSTX,2413.6568773049394,86908.55068200492
5388,2017-02-24,11.98,0.0,59.360001000000004,0.0,11.92,0.0,26.6,0.0,24.82,0.0,VTSMX,501.2636465137556,VUSTX,2413.6568773049394,VUSTX,2413.6568773049394,87586.22933854653
5389,2017-02-27,11.91,0.0,59.490002000000004,0.0,11.86,0.0,26.65,0.0,24.719998999999998,0.0,VTSMX,501.2636465137556,VUSTX,2413.6568773049394,VUSTX,2413.6568773049394,87313.48215103427
5390,2017-02-28,11.95,0.025,59.25,0.0,11.85,0.0,26.67,0.0,24.58,0.0,VTSMX,501.2636465137556,VUSTX,2418.7063686800543,VUSTX,2418.7063686800543,87506.95326739331
5391,2017-03-01,11.75,0.0,60.080002,0.0,11.95,0.0,26.940001000000002,0.0,24.809998999999998,0.0,VTSMX,501.2636465137556,VUSTX,2418.7063686800543,VUSTX,2418.7063686800543,86955.520549055
5392,2017-03-02,11.72,0.0,59.68,0.0,11.85,0.0,26.84,0.0,24.5,0.0,VTSMX,501.2636465137556,VUSTX,2418.7063686800543,VUSTX,2418.7063686800543,86609.8917058014
5393,2017-03-03,11.74,0.0,59.709998999999996,0.0,11.83,0.0,27.08,0.0,24.6,0.0,VTSMX,501.2636465137556,VUSTX,2418.7063686800543,VUSTX,2418.7063686800543,86721.67736868038
5394,2017-03-06,11.69,0.0,59.490002000000004,0.0,11.81,0.0,26.92,0.0,24.639999,0.0,VTSMX,501.2636465137556,VUSTX,2418.7063686800543,VUSTX,2418.7063686800543,86369.53023337029
5395,2017-03-07,11.65,0.0,59.279999,0.0,11.82,0.0,26.799999,0.0,24.65,0.0,VTSMX,501.2636465137556,VUSTX,2418.7063686800543,VUSTX,2418.7063686800543,86070.76685431704
5396,2017-03-08,11.59,0.0,59.130001,0.0,11.8,0.0,26.690001000000002,0.0,24.51,0.0,VTSMX,501.2636465137556,VUSTX,2418.7063686800543,VUSTX,2418.7063686800543,85705.33354562568
5397,2017-03-09,11.5,0.0,59.139998999999996,0.0,11.76,0.0,26.889999,0.0,24.26,0.0,VTSMX,501.2636465137556,VUSTX,2418.7063686800543,VUSTX,2418.7063686800543,85274.9780332011
5398,2017-03-10,11.53,0.0,59.330002,0.0,11.84,0.0,27.120001000000002,0.0,24.370001000000002,0.0,VTSMX,501.2636465137556,VUSTX,2418.7063686800543,VUSTX,2418.7063686800543,85515.34201195046
5399,2017-03-13,11.46,0.0,59.400002,0.0,11.93,0.0,27.209999,0.0,24.639999,0.0,VTSMX,501.2636465137556,VUSTX,2418.7063686800543,VUSTX,2418.7063686800543,85211.81157559121
5400,2017-03-14,11.51,0.0,59.189999,0.0,11.89,0.0,27.0,0.0,24.6,0.0,VTSMX,501.2636465137556,VUSTX,2418.7063686800543,VUSTX,2418.7063686800543,85348.41534290039
5401,2017-03-15,11.65,0.0,59.740002000000004,0.0,12.03,0.0,27.4,0.0,24.969998999999998,0.0,VTSMX,501.2636465137556,VUSTX,2418.7063686800543,VUSTX,2418.7063686800543,86301.34963550432
5402,2017-03-16,11.6,0.0,59.669998,0.0,12.04,0.0,27.65,0.0,25.24,0.0,VTSMX,501.2636465137556,VUSTX,2418.7063686800543,VUSTX,2418.7063686800543,86024.38853832576
5403,2017-03-17,11.66,0.0,59.630001,0.0,12.08,0.0,27.68,0.0,25.299999,0.0,VTSMX,501.2636465137556,VUSTX,2418.7063686800543,VUSTX,2418.7063686800543,86294.58426049775
5404,2017-03-20,11.71,0.0,59.48,0.0,12.09,0.0,27.66,0.0,25.469998999999998,0.0,VTSMX,501.2636465137556,VUSTX,2418.7063686800543,VUSTX,2418.7063686800543,86461.26484912506
5405,2017-03-21,11.8,0.0,58.639998999999996,0.0,11.99,0.02,27.469998999999998,0.138,25.27,0.034,VTSMX,501.2636465137556,VUSTX,2418.7063686800543,VUSTX,2418.7063686800543,86475.57003115227
5406,2017-03-22,11.85,0.0,58.740002000000004,0.0,11.99,0.0,27.41,0.0,25.299999,0.0,VTSMX,501.2636465137556,VUSTX,2418.7063686800543,VUSTX,2418.7063686800543,86767.56853646258
5407,2017-03-23,11.83,0.0,58.48,0.247,11.98,0.0,27.52,0.0,25.290001,0.0,VTSMX,503.3808168401731,VUSTX,2418.7063686800543,VUSTX,2418.7063686800543,86664.3028517834
5408,2017-03-24,11.86,0.0,58.439999,0.0,12.04,0.0,27.549999,0.0,25.35,0.0,VUSTX,2480.4025659999074,VUSTX,2418.7063686800543,VUSTX,2418.7063686800543,86789.2894978498
5409,2017-03-27,11.92,0.0,58.41,0.0,12.07,0.0,27.68,0.0,25.280001000000002,0.0,VUSTX,2480.4025659999074,VUSTX,2418.7063686800543,VUSTX,2418.7063686800543,87228.3584160514
5410,2017-03-28,11.84,0.0,58.830002,0.0,12.18,0.0,27.709999,0.0,25.370001000000002,0.0,VUSTX,2480.4025659999074,VUSTX,2418.7063686800543,VUSTX,2418.7063686800543,86642.93319178259
5411,2017-03-29,11.91,0.0,58.93,0.0,12.19,0.0,27.68,0.0,25.389999,0.0,VUSTX,2480.4025659999074,VUSTX,2418.7063686800543,VUSTX,2418.7063686800543,87155.18026301778
5412,2017-03-30,11.82,0.0,59.130001,0.0,12.14,0.0,27.6,0.0,25.26,0.0,VUSTX,2480.4025659999074,VUSTX,2418.7063686800543,VUSTX,2418.7063686800543,86496.57688571539
5413,2017-03-31,11.85,0.03,59.040001000000004,0.0,12.03,0.0,27.65,0.0,25.1,0.0,VEURX,1048.0487740074382,VEIEX,1154.523848657596,VPACX,2408.8569078392075,86935.645803917
5414,2017-04-03,11.96,0.0,58.880001,0.0,12.07,0.0,27.530001000000002,0.0,25.190001000000002,0.0,VEURX,1048.0487740074382,VEIEX,1154.523848657596,VPACX,2408.8569078392075,87010.14357630149
5415,2017-04-04,11.9,0.0,58.91,0.0,12.03,0.0,27.57,0.0,25.299999,0.0,VEURX,1048.0487740074382,VEIEX,1154.523848657596,VPACX,2408.8569078392075,87082.70551720407
5416,2017-04-05,11.93,0.0,58.669998,0.0,11.99,0.0,27.5,0.0,25.35,0.0,VEURX,1048.0487740074382,VEIEX,1154.523848657596,VPACX,2408.8569078392075,86970.71517366671
5417,2017-04-06,11.92,0.0,58.869999,0.0,11.91,0.0,27.530001000000002,0.0,25.299999,0.0,VEURX,1048.0487740074382,VEIEX,1154.523848657596,VPACX,2408.8569078392075,86751.72178535184
5418,2017-04-07,11.87,0.0,58.82,0.0,11.91,0.0,27.49,0.0,25.25,0.0,VEURX,1048.0487740074382,VEIEX,1154.523848657596,VUSTX,2416.9743700391714,86652.07374843373
5419,2017-04-10,11.92,0.0,58.880001,0.0,11.9,0.0,27.49,0.0,25.17,0.0,VEURX,1048.0487740074382,VEIEX,1154.523848657596,VUSTX,2416.9743700391714,86680.5605590431
5420,2017-04-11,12.03,0.0,58.869999,0.0,11.94,0.0,27.610001,0.0,25.15,0.0,VEURX,1048.0487740074382,VEIEX,1154.523848657596,VUSTX,2416.9743700391714,87049.10416370392
5421,2017-04-12,12.09,0.0,58.580002,0.0,11.91,0.0,27.67,0.0,25.219998999999998,0.0,VEURX,1048.0487740074382,VEIEX,1154.523848657596,VUSTX,2416.9743700391714,87337.82001918013
5422,2017-04-13,12.13,0.0,58.169998,0.0,11.89,0.0,27.469998999999998,0.0,25.17,0.0,VUSTX,2373.445900571768,VUSTX,2395.6607807676583,VUSTX,2416.9743700391714,87167.1631532224
5423,2017-04-17,12.08,0.0,58.689999,0.0,11.98,0.0,27.629998999999998,0.0,25.290001,0.0,VUSTX,2373.445900571768,VUSTX,2395.6607807676583,VUSTX,2416.9743700391714,86807.85910065346
5424,2017-04-18,12.24,0.0,58.549999,0.0,11.89,0.0,27.549999,0.0,25.08,0.0,VUSTX,2373.445900571768,VUSTX,2395.6607807676583,VUSTX,2416.9743700391714,87957.63206887404
5425,2017-04-19,12.17,0.0,58.5,0.0,11.85,0.0,27.459999,0.0,24.9,0.0,VUSTX,2373.445900571768,VUSTX,2395.6607807676583,VUSTX,2416.9743700391714,87454.60639527753
5426,2017-04-20,12.13,0.0,58.970001,0.0,11.94,0.0,27.66,0.0,25.129998999999998,0.0,VUSTX,2373.445900571768,VUSTX,2395.6607807676583,VUSTX,2416.9743700391714,87167.1631532224
5427,2017-04-21,12.12,0.0,58.790001000000004,0.0,11.97,0.0,27.6,0.0,25.1,0.0,VEURX,1042.2523302510806,VUSTX,2395.6607807676583,VUSTX,2416.9743700391714,87095.3023427086
5428,2017-04-24,12.06,0.0,59.43,0.0,12.04,0.0,28.6,0.0,25.309998999999998,0.0,VEURX,1042.2523302510806,VUSTX,2395.6607807676583,VUSTX,2416.9743700391714,87848.79656391128
5429,2017-04-25,11.93,0.0,59.810001,0.0,12.13,0.0,28.85,0.0,25.59,0.0,VEURX,1042.2523302510806,VUSTX,2395.6607807676583,VUSTX,2416.9743700391714,87483.71707686916
5430,2017-04-26,11.98,0.0,59.810001,0.0,12.14,0.0,28.790001,0.0,25.51,0.0,VEURX,1042.2523302510806,VUSTX,2395.6607807676583,VUSTX,2416.9743700391714,87661.81473684676
5431,2017-04-27,11.98,0.0,59.849998,0.0,12.16,0.0,28.809998999999998,0.0,25.440001000000002,0.0,VEURX,1042.2523302510806,VUSTX,2395.6607807676583,VUSTX,2416.9743700391714,87682.65769894712
5432,2017-04-28,12.01,0.027999999999999997,59.66,0.0,12.13,0.0,28.790001,0.0,25.450001,0.0,VEURX,1042.2523302510806,VEIEX,1133.1616245862258,VPACX,2398.6428249407704,87940.94757559356
5433,2017-05-01,11.91,0.0,59.790001000000004,0.0,12.19,0.0,28.809998999999998,0.0,25.5,0.0,VEURX,1042.2523302510806,VEIEX,1133.1616245862258,VPACX,2398.6428249407704,88162.36605525804
5434,2017-05-02,11.96,0.0,59.810001,0.0,12.23,0.0,29.1,0.0,25.67,0.0,VEURX,1042.2523302510806,VEIEX,1133.1616245862258,VPACX,2398.6428249407704,88753.20346246049
5435,2017-05-03,11.97,0.0,59.689999,0.0,12.18,0.0,29.0,0.0,25.58,0.0,VEURX,1042.2523302510806,VEIEX,1133.1616245862258,VPACX,2398.6428249407704,88427.06154197558
5436,2017-05-04,11.91,0.0,59.700001,0.0,12.19,0.0,29.42,0.0,25.379998999999998,0.0,VEURX,1042.2523302510806,VEIEX,1133.1616245862258,VPACX,2398.6428249407704,88662.16049085156
5437,2017-05-05,11.92,0.0,59.98,0.0,12.24,0.0,29.76,0.0,25.4,0.0,VEURX,1042.2523302510806,VEIEX,1133.1616245862258,VPACX,2398.6428249407704,89159.12279003732
5438,2017-05-08,11.85,0.0,59.939999,0.0,12.29,0.0,29.48,0.0,25.35,0.0,VEURX,1042.2523302510806,VEIEX,1133.1616245862258,VPACX,2398.6428249407704,88930.56619758475
5439,2017-05-09,11.85,0.0,59.889998999999996,0.0,12.26,0.0,29.459999,0.0,25.469998999999998,0.0,VEURX,1042.2523302510806,VEIEX,1133.1616245862258,VPACX,2398.6428249407704,88973.7390857679
5440,2017-05-10,11.83,0.0,60.009997999999996,0.0,12.23,0.0,29.52,0.0,25.66,0.0,VEURX,1042.2523302510806,VEIEX,1133.1616245862258,VPACX,2398.6428249407704,89179.61782492007
5441,2017-05-11,11.83,0.0,59.860001000000004,0.0,12.25,0.0,29.43,0.0,25.73,0.0,VEURX,1042.2523302510806,VEIEX,1133.1616245862258,VPACX,2398.6428249407704,89213.10928541733
5442,2017-05-12,11.92,0.0,59.75,0.0,12.24,0.0,29.65,0.0,25.790001,0.0,VEURX,1042.2523302510806,VEIEX,1133.1616245862258,VPACX,2398.6428249407704,89486.40920045995
5443,2017-05-15,11.89,0.0,60.060001,0.0,12.29,0.0,29.809998999999998,0.0,26.030001000000002,0.0,VEURX,1042.2523302510806,VEIEX,1133.1616245862258,VPACX,2398.6428249407704,90045.05946219552
5444,2017-05-16,11.93,0.0,60.029999,0.0,12.31,0.0,30.120001000000002,0.0,26.08,0.0,VEURX,1042.2523302510806,VEIEX,1133.1616245862258,VPACX,2398.6428249407704,90472.78957364454
5445,2017-05-17,12.1,0.0,58.919998,0.0,12.23,0.0,29.76,0.0,25.77,0.0,VEURX,1042.2523302510806,VEIEX,1133.1616245862258,VPACX,2398.6428249407704,89554.40616288481
5446,2017-05-18,12.11,0.0,59.130001,0.0,12.26,0.0,29.700001,0.0,25.33,0.0,VEURX,1042.2523302510806,VEIEX,1133.1616245862258,VPACX,2398.6428249407704,89065.24023525236
5447,2017-05-19,12.13,0.0,59.540001000000004,0.0,12.34,0.0,30.129998999999998,0.0,25.629998999999998,0.0,VEURX,1042.2523302510806,VEIEX,1133.1616245862258,VPACX,2398.6428249407704,90045.24543296517
5448,2017-05-22,12.1,0.0,59.860001000000004,0.0,12.37,0.0,30.23,0.0,25.68,0.0,VEURX,1042.2523302510806,VEIEX,1133.1616245862258,VPACX,2398.6428249407704,90278.09020738177
5449,2017-05-23,12.02,0.0,59.970001,0.0,12.36,0.0,30.190001000000002,0.0,25.67,0.0,VEURX,1042.2523302510806,VEIEX,1133.1616245862258,VPACX,2398.6428249407704,90201.0831119288
5450,2017-05-24,12.08,0.0,60.119999,0.0,12.38,0.0,30.25,0.0,25.74,0.0,VEURX,1042.2523302510806,VEIEX,1133.1616245862258,VPACX,2398.6428249407704,90390.91137971138
5451,2017-05-25,12.09,0.0,60.369999,0.0,12.42,0.0,30.23,0.0,25.91,0.0,VEURX,1042.2523302510806,VEIEX,1133.1616245862258,VPACX,2398.6428249407704,90658.64952228364
5452,2017-05-26,12.1,0.0,60.380001,0.0,12.4,0.0,30.110001,0.0,25.98,0.0,VEURX,1042.2523302510806,VEIEX,1133.1616245862258,VPACX,2398.6428249407704,90564.92874212808
5453,2017-05-30,12.16,0.0,60.27,0.0,12.4,0.0,30.07,0.0,25.9,0.0,VEURX,1042.2523302510806,VEIEX,1133.1616245862258,VPACX,2398.6428249407704,90432.58467669878
5454,2017-05-31,12.19,0.027999999999999997,60.259997999999996,0.0,12.4,0.0,30.17,0.0,25.76,0.0,VEURX,1042.2523302510806,VEIEX,1133.1616245862258,VPACX,2398.6428249407704,90378.16728228184
5455,2017-06-01,12.19,0.0,60.82,0.0,12.49,0.0,30.32,0.0,25.879998999999998,0.0,VEURX,1042.2523302510806,VEIEX,1133.1616245862258,VPACX,2398.6428249407704,90886.36124785288
5456,2017-06-02,12.32,0.0,61.049999,0.0,12.67,0.0,30.540001,0.0,25.959999,0.0,VEURX,1042.2523302510806,VEIEX,1133.1616245862258,VPACX,2398.6428249407704,91638.0664412167
5457,2017-06-05,12.25,0.0,60.939999,0.0,12.67,0.0,30.370001000000002,0.0,26.01,0.0,VEURX,1042.2523302510806,VEIEX,1133.1616245862258,VPACX,2398.6428249407704,91517.54275946495
5458,2017-06-06,12.31,0.0,60.77,0.0,12.65,0.0,30.24,0.0,25.98,0.0,VEURX,1042.2523302510806,VEIEX,1133.1616245862258,VPACX,2398.6428249407704,91300.08120904356
5459,2017-06-07,12.26,0.0,60.860001000000004,0.0,12.65,0.0,30.24,0.0,26.01,0.0,VEURX,1042.2523302510806,VEIEX,1133.1616245862258,VPACX,2398.6428249407704,91334.07605778116
5460,2017-06-08,12.22,0.0,60.959998999999996,0.0,12.66,0.0,30.110001,0.0,26.040001,0.0,VEURX,1042.2523302510806,VEIEX,1133.1616245862258,VPACX,2398.6428249407704,91256.56670724947
5461,2017-06-09,12.2,0.0,60.93,0.0,12.58,0.0,30.049999,0.0,25.92,0.0,VEURX,1042.2523302510806,VEIEX,1133.1616245862258,VPACX,2398.6428249407704,90866.15752882251
5462,2017-06-12,12.2,0.0,60.880001,0.0,12.57,0.0,29.870001000000002,0.0,25.790001,0.0,VEURX,1042.2523302510806,VEIEX,1133.1616245862258,VPACX,2398.6428249407704,90507.25788759798
5463,2017-06-13,12.2,0.0,61.200001,0.0,12.67,0.0,30.09,0.0,25.889999,0.0,VEURX,1042.2523302510806,VEIEX,1133.1616245862258,VPACX,2398.6428249407704,91089.73053663033
5464,2017-06-14,12.38,0.0,61.110001000000004,0.0,12.69,0.0,30.040001,0.0,25.9,0.0,VEURX,1042.2523302510806,VEIEX,1133.1616245862258,VPACX,2398.6428249407704,91096.92456827642
5465,2017-06-15,12.36,0.0,60.959998999999996,0.0,12.6,0.0,29.700001,0.0,25.719998999999998,0.0,VEURX,1042.2523302510806,VEIEX,1133.1616245862258,VPACX,2398.6428249407704,90322.71069615922
5466,2017-06-16,12.37,0.0,60.959998999999996,0.0,12.59,0.0,30.059998999999998,0.0,25.74,0.0,VUSTX,2532.7489090618556,VUSTX,2357.9288776757844,VPACX,2398.6428249407704,90696.5973879489
5467,2017-06-19,12.35,0.0,61.459998999999996,0.0,12.68,0.0,30.16,0.0,25.940001000000002,0.0,VUSTX,2532.7489090618556,VUSTX,2357.9288776757844,VPACX,2398.6428249407704,90814.66168645883
5468,2017-06-20,12.45,0.0,60.759997999999996,0.266,12.52,0.08800000000000001,29.450001,0.406,25.540001,0.149,VUSTX,2532.7489090618556,VUSTX,2357.9288776757844,VPACX,2415.5022952758172,91131.02718173685
5469,2017-06-21,12.48,0.0,60.700001,0.0,12.47,0.0,29.48,0.0,25.58,0.0,VUSTX,2532.7489090618556,VUSTX,2357.9288776757844,VPACX,2415.5022952758172,91156.97240057519
5470,2017-06-22,12.5,0.0,60.709998999999996,0.0,12.51,0.0,29.450001,0.0,25.639999,0.0,VUSTX,2532.7489090618556,VUSTX,2357.9288776757844,VPACX,2415.5022952758172,91351.40604812097
