,Date,VTSMX,VTSMX Div,VEURX,VEURX Div,VPACX,VPACX Div,VUSTX,VUSTX Div,VEIEX,VEIEX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Enter 4,Shares 4,Capital
4927,2015-04-28,53.290001000000004,0.0,30.66,0.0,12.46,0.0,13.06,0.0,28.379998999999998,0.0,VPACX,2166.3220434563073,VUSTX,1886.2221080916274,VUSTX,1886.2221080916274,VUSTX,1886.2221080916274,100894.55485649555
4928,2015-04-29,53.07,0.0,30.43,0.0,12.34,0.0,12.92,0.0,28.1,0.0,VPACX,2166.3220434563073,VUSTX,1886.2221080916274,VUSTX,1886.2221080916274,VUSTX,1886.2221080916274,99842.3829258823
4929,2015-04-30,52.48,0.0,30.360001,0.0,12.12,0.0,12.94,0.028999999999999998,27.82,0.0,VPACX,2166.3220434563073,VUSTX,1890.4493446553568,VUSTX,1890.4493446553568,VUSTX,1890.4493446553568,99643.06672621139
4930,2015-05-01,53.02,0.0,30.5,0.0,12.18,0.0,12.77,0.0,27.92,0.0,VPACX,2166.3220434563073,VUSTX,1890.4493446553568,VUSTX,1890.4493446553568,VUSTX,1890.4493446553568,98808.91688304453
4931,2015-05-04,53.18,0.0,30.469998999999998,0.0,12.19,0.0,12.66,0.0,27.940001000000002,0.0,VPACX,2166.3220434563073,VUSTX,1890.4493446553568,VUSTX,1890.4493446553568,VUSTX,1890.4493446553568,98206.73181974284
4932,2015-05-05,52.529999,0.0,30.040001,0.0,12.07,0.0,12.64,0.0,27.77,0.0,VPACX,2166.3220434563073,VUSTX,1890.4493446553568,VUSTX,1890.4493446553568,VUSTX,1890.4493446553568,97833.34621384875
4933,2015-05-06,52.369999,0.0,30.290001,0.0,12.02,0.0,12.44,0.0,27.57,0.0,VPACX,2166.3220434563073,VUSTX,1890.4493446553568,VUSTX,1890.4493446553568,VUSTX,1890.4493446553568,96590.76050488272
4934,2015-05-07,52.59,0.0,30.18,0.0,11.98,0.0,12.59,0.0,27.309998999999998,0.0,VPACX,2166.3220434563073,VUSTX,1890.4493446553568,VUSTX,1890.4493446553568,VUSTX,1890.4493446553568,97354.80982823939
4935,2015-05-08,53.25,0.0,30.91,0.0,12.13,0.0,12.63,0.0,27.74,0.0,VPACX,2166.3220434563073,VUSTX,1890.4493446553568,VUSTX,1890.4493446553568,VUSTX,1890.4493446553568,97906.61205611649
4936,2015-05-11,53.029999,0.0,30.799999,0.0,12.01,0.0,12.33,0.0,27.6,0.0,VPACX,2166.3220434563073,VUSTX,1890.4493446553568,VUSTX,1890.4493446553568,VUSTX,1890.4493446553568,95945.2490007119
4937,2015-05-12,52.889998999999996,0.0,30.68,0.0,12.04,0.0,12.36,0.0,27.49,0.0,VPACX,2166.3220434563073,VUSTX,1890.4493446553568,VUSTX,1890.4493446553568,VUSTX,1890.4493446553568,96180.37910303456
4938,2015-05-13,52.880001,0.0,30.92,0.0,12.15,0.0,12.27,0.0,27.549999,0.0,VPACX,2166.3220434563073,VUSTX,1890.4493446553568,VUSTX,1890.4493446553568,VUSTX,1890.4493446553568,95908.25320475781
4939,2015-05-14,53.439999,0.0,31.33,0.0,12.19,0.0,12.3,0.0,27.74,0.0,VPACX,2166.3220434563073,VUSTX,1890.4493446553568,VUSTX,1890.4493446553568,VUSTX,1890.4493446553568,96165.04652751505
4940,2015-05-15,53.490002000000004,0.0,31.32,0.0,12.25,0.0,12.53,0.0,27.969998999999998,0.0,VPACX,2166.3220434563073,VUSTX,1890.4493446553568,VUSTX,1890.4493446553568,VUSTX,1890.4493446553568,97599.43589793463
4941,2015-05-18,53.709998999999996,0.0,31.139999,0.0,12.26,0.0,12.34,0.0,27.85,0.0,VPACX,2166.3220434563073,VUSTX,1890.4493446553568,VUSTX,1890.4493446553568,VUSTX,1890.4493446553568,96543.54299191563
4942,2015-05-19,53.669998,0.0,31.08,0.0,12.2,0.0,12.23,0.0,27.84,0.0,VPACX,2166.3220434563073,VUSTX,1890.4493446553568,VUSTX,1890.4493446553568,VUSTX,1890.4493446553568,95789.715385572
4943,2015-05-20,53.639998999999996,0.0,31.17,0.0,12.19,0.0,12.25,0.0,27.780001000000002,0.0,VPACX,2166.3220434563073,VUSTX,1890.4493446553568,VUSTX,1890.4493446553568,VUSTX,1890.4493446553568,95881.47912581674
4944,2015-05-21,53.75,0.0,31.33,0.0,12.23,0.0,12.41,0.0,27.67,0.0,VPACX,2166.3220434563073,VUSTX,1890.4493446553568,VUSTX,1890.4493446553568,VUSTX,1890.4493446553568,96875.54769298957
4945,2015-05-22,53.639998999999996,0.0,31.01,0.0,12.23,0.0,12.4,0.0,27.76,0.0,VPACX,2166.3220434563073,VUSTX,1890.4493446553568,VUSTX,1890.4493446553568,VUSTX,1890.4493446553568,96818.83421264992
4946,2015-05-26,53.099998,0.0,30.33,0.0,12.13,0.0,12.6,0.0,27.440001000000002,0.0,VPACX,2166.3220434563073,VUSTX,1890.4493446553568,VUSTX,1890.4493446553568,VUSTX,1890.4493446553568,97736.4716150975
4947,2015-05-27,53.59,0.0,30.77,0.0,12.15,0.0,12.63,0.0,27.49,0.0,VPACX,2166.3220434563073,VUSTX,1890.4493446553568,VUSTX,1890.4493446553568,VUSTX,1890.4493446553568,97949.9384969856
4948,2015-05-28,53.529999,0.0,30.790001,0.0,12.08,0.0,12.6,0.0,27.1,0.0,VPACX,2166.3220434563073,VUSTX,1890.4493446553568,VUSTX,1890.4493446553568,VUSTX,1890.4493446553568,97628.15551292468
4949,2015-05-29,53.209998999999996,0.0,30.41,0.0,12.02,0.0,12.63,0.031,26.879998999999998,0.0,VPACX,2166.3220434563073,VUSTX,1895.0894024292536,VUSTX,1895.0894024292536,VUSTX,1895.0894024292536,97844.12842038923
4950,2015-06-01,53.32,0.0,30.219998999999998,0.0,12.04,0.0,12.5,0.0,26.91,0.0,VPACX,2166.3220434563073,VUSTX,1895.0894024292536,VUSTX,1895.0894024292536,VUSTX,1895.0894024292536,97148.36999431095
4951,2015-06-02,53.290001000000004,0.0,30.5,0.0,11.99,0.0,12.33,0.0,26.9,0.0,VPACX,2166.3220434563073,VUSTX,1895.0894024292536,VUSTX,1895.0894024292536,VUSTX,1895.0894024292536,96073.55829689921
4952,2015-06-03,53.459998999999996,0.0,30.780001000000002,0.0,12.04,0.0,12.15,0.0,26.719998999999998,0.0,VPACX,2166.3220434563073,VUSTX,1895.0894024292536,VUSTX,1895.0894024292536,VUSTX,1895.0894024292536,95158.52612176022
4953,2015-06-04,52.990002000000004,0.0,30.43,0.0,11.91,0.0,12.29,0.0,26.43,0.0,VPACX,2166.3220434563073,VUSTX,1895.0894024292536,VUSTX,1895.0894024292536,VUSTX,1895.0894024292536,95672.84180513119
4954,2015-06-05,52.990002000000004,0.0,29.940001000000002,0.0,11.84,0.0,12.14,0.0,26.34,0.0,VPACX,2166.3220434563073,VUSTX,1895.0894024292536,VUSTX,1895.0894024292536,VUSTX,1895.0894024292536,94668.4090309961
4955,2015-06-08,52.639998999999996,0.0,30.0,0.0,11.78,0.0,12.13,0.0,26.280001000000002,0.0,VPACX,2166.3220434563073,VUSTX,1895.0894024292536,VUSTX,1895.0894024292536,VUSTX,1895.0894024292536,94481.57702631583
4956,2015-06-09,52.639998999999996,0.0,29.85,0.0,11.69,0.0,12.05,0.0,26.1,0.0,VPACX,2166.3220434563073,VUSTX,1895.0894024292536,VUSTX,1895.0894024292536,VUSTX,1895.0894024292536,93831.78658582176
4957,2015-06-10,53.27,0.0,30.530001000000002,0.0,11.85,0.0,11.94,0.0,26.389999,0.0,VPACX,2166.3220434563073,VUSTX,1895.0894024292536,VUSTX,1895.0894024292536,VUSTX,1895.0894024292536,93553.01860997309
4958,2015-06-11,53.389998999999996,0.0,30.59,0.0,11.9,0.0,12.17,0.0,26.33,0.0,VPACX,2166.3220434563073,VUSTX,1895.0894024292536,VUSTX,1895.0894024292536,VUSTX,1895.0894024292536,94968.9463998221
4959,2015-06-12,53.049999,0.0,30.309998999999998,0.0,11.84,0.0,12.18,0.0,26.34,0.0,VPACX,2166.3220434563073,VUSTX,1895.0894024292536,VUSTX,1895.0894024292536,VUSTX,1895.0894024292536,94895.81975928761
4960,2015-06-15,52.810001,0.0,29.940001000000002,0.0,11.85,0.0,12.19,0.0,26.09,0.0,VPACX,2166.3220434563073,VUSTX,1895.0894024292536,VUSTX,1895.0894024292536,VUSTX,1895.0894024292536,94974.33566179505
4961,2015-06-16,53.110001000000004,0.0,30.0,0.0,11.82,0.0,12.28,0.0,26.129998999999998,0.0,VPACX,2166.3220434563073,VUSTX,1895.0894024292536,VUSTX,1895.0894024292536,VUSTX,1895.0894024292536,95421.02013914724
4962,2015-06-17,53.200001,0.0,30.02,0.0,11.79,0.0,12.2,0.0,26.26,0.0,VPACX,2166.3220434563073,VUSTX,1895.0894024292536,VUSTX,1895.0894024292536,VUSTX,1895.0894024292536,94901.20902126054
4963,2015-06-18,53.740002000000004,0.0,30.27,0.0,11.83,0.0,12.15,0.0,26.450001,0.0,VPACX,2166.3220434563073,VUSTX,1895.0894024292536,VUSTX,1895.0894024292536,VUSTX,1895.0894024292536,94703.5984926344
4964,2015-06-19,53.490002000000004,0.0,30.200001,0.0,11.82,0.0,12.29,0.0,26.219998999999998,0.0,VPACX,2166.3220434563073,VUSTX,1895.0894024292536,VUSTX,1895.0894024292536,VUSTX,1895.0894024292536,95477.87282122012
4965,2015-06-22,53.799999,0.0,30.92,0.0,11.96,0.0,12.06,0.0,26.610001,0.0,VPACX,2166.3220434563073,VUSTX,1895.0894024292536,VUSTX,1895.0894024292536,VUSTX,1895.0894024292536,94473.54621962784
4966,2015-06-23,53.860001000000004,0.0,30.860001,0.0,12.07,0.0,11.98,0.0,26.73,0.0,VPACX,2166.3220434563073,VUSTX,1895.0894024292536,VUSTX,1895.0894024292536,VUSTX,1895.0894024292536,94257.020187825
4967,2015-06-24,53.43,0.0,30.66,0.0,11.99,0.0,12.07,0.0,26.700001,0.0,VPACX,2166.3220434563073,VUSTX,1895.0894024292536,VUSTX,1895.0894024292536,VUSTX,1895.0894024292536,94595.3885630044
4968,2015-06-25,53.07,0.214,30.190001000000002,0.46,11.89,0.081,12.03,0.0,26.379998999999998,0.23199999999999998,VPACX,2181.0799985042436,VUSTX,1895.0894024292536,VUSTX,1895.0894024292536,VUSTX,1895.0894024292536,94326.81771588721
4969,2015-06-26,53.040001000000004,0.0,30.17,0.0,11.86,0.0,11.9,0.0,26.209999,0.0,VPACX,2181.0799985042436,VUSTX,1895.0894024292536,VUSTX,1895.0894024292536,VUSTX,1895.0894024292536,93522.30044898468
4970,2015-06-29,51.919998,0.0,29.26,0.0,11.58,0.0,12.19,0.0,25.559998999999998,0.0,VPACX,2181.0799985042436,VUSTX,1895.0894024292536,VUSTX,1895.0894024292536,VUSTX,1895.0894024292536,94560.32582951695
4971,2015-06-30,52.09,0.0,28.98,0.0,11.69,0.0,12.13,0.028999999999999998,26.01,0.0,VUSTX,1950.2061276777922,VUSTX,1950.2061276777922,VUSTX,1950.2061276777922,VUSTX,1950.2061276777922,94624.00131492649
4972,2015-07-01,52.419998,0.0,29.16,0.0,11.76,0.0,11.97,0.0,25.969998999999998,0.0,VUSTX,1950.2061276777922,VUSTX,1950.2061276777922,VUSTX,1950.2061276777922,VUSTX,1950.2061276777922,93375.86939321269
4973,2015-07-02,52.380001,0.0,29.15,0.0,11.78,0.0,12.01,0.0,26.02,0.0,VUSTX,1950.2061276777922,VUSTX,1950.2061276777922,VUSTX,1950.2061276777922,VUSTX,1950.2061276777922,93687.90237364113
4974,2015-07-06,52.189999,0.0,28.51,0.0,11.6,0.0,12.21,0.0,25.34,0.0,VUSTX,1950.2061276777922,VUSTX,1950.2061276777922,VUSTX,1950.2061276777922,VUSTX,1950.2061276777922,95248.06727578338
4975,2015-07-07,52.48,0.0,28.24,0.0,11.63,0.0,12.32,0.0,24.959999,0.0,VUSTX,1950.2061276777922,VUSTX,1950.2061276777922,VUSTX,1950.2061276777922,VUSTX,1950.2061276777922,96106.1579719616
4976,2015-07-08,51.619999,0.0,28.040001,0.0,11.21,0.0,12.42,0.0,24.09,0.0,VUSTX,1950.2061276777922,VUSTX,1950.2061276777922,VUSTX,1950.2061276777922,VUSTX,1950.2061276777922,96886.24042303272
4977,2015-07-09,51.740002000000004,0.0,28.51,0.0,11.33,0.0,12.18,0.0,24.58,0.0,VUSTX,1950.2061276777922,VUSTX,1950.2061276777922,VUSTX,1950.2061276777922,VUSTX,1950.2061276777922,95014.04254046203
4978,2015-07-10,52.380001,0.0,29.610001,0.0,11.44,0.0,12.0,0.0,25.09,0.0,VUSTX,1950.2061276777922,VUSTX,1950.2061276777922,VUSTX,1950.2061276777922,VUSTX,1950.2061276777922,93609.89412853403
4979,2015-07-13,52.950001,0.0,29.700001,0.0,11.58,0.0,11.96,0.0,25.379998999999998,0.0,VUSTX,1950.2061276777922,VUSTX,1950.2061276777922,VUSTX,1950.2061276777922,VUSTX,1950.2061276777922,93297.86114810559
4980,2015-07-14,53.200001,0.0,29.93,0.0,11.63,0.0,12.0,0.0,25.370001000000002,0.0,VUSTX,1950.2061276777922,VUSTX,1950.2061276777922,VUSTX,1950.2061276777922,VUSTX,1950.2061276777922,93609.89412853403
4981,2015-07-15,53.110001000000004,0.0,29.83,0.0,11.61,0.0,12.11,0.0,25.209999,0.0,VUSTX,1950.2061276777922,VUSTX,1950.2061276777922,VUSTX,1950.2061276777922,VUSTX,1950.2061276777922,94467.98482471226
4982,2015-07-16,53.509997999999996,0.0,30.09,0.0,11.69,0.0,12.19,0.0,25.389999,0.0,VUSTX,1950.2061276777922,VUSTX,1950.2061276777922,VUSTX,1950.2061276777922,VUSTX,1950.2061276777922,95092.05078556914
4983,2015-07-17,53.509997999999996,0.0,29.99,0.0,11.7,0.0,12.24,0.0,25.4,0.0,VUSTX,1950.2061276777922,VUSTX,1950.2061276777922,VUSTX,1950.2061276777922,VUSTX,1950.2061276777922,95482.0920111047
4984,2015-07-20,53.509997999999996,0.0,30.030001000000002,0.0,11.7,0.0,12.2,0.0,25.23,0.0,VUSTX,1950.2061276777922,VUSTX,1950.2061276777922,VUSTX,1950.2061276777922,VUSTX,1950.2061276777922,95170.05903067626
4985,2015-07-21,53.27,0.0,29.959999,0.0,11.69,0.0,12.26,0.0,25.290001,0.0,VUSTX,1950.2061276777922,VUSTX,1950.2061276777922,VUSTX,1950.2061276777922,VUSTX,1950.2061276777922,95638.10850131893
4986,2015-07-22,53.189999,0.0,29.719998999999998,0.0,11.61,0.0,12.33,0.0,25.059998999999998,0.0,VUSTX,1950.2061276777922,VUSTX,1950.2061276777922,VUSTX,1950.2061276777922,VUSTX,1950.2061276777922,96184.16621706872
4987,2015-07-23,52.880001,0.0,29.709999,0.0,11.57,0.0,12.47,0.0,24.84,0.0,VUSTX,1950.2061276777922,VUSTX,1950.2061276777922,VUSTX,1950.2061276777922,VUSTX,1950.2061276777922,97276.28164856829
4988,2015-07-24,52.299999,0.0,29.360001,0.0,11.46,0.0,12.5,0.0,24.43,0.0,VUSTX,1950.2061276777922,VUSTX,1950.2061276777922,VUSTX,1950.2061276777922,VUSTX,1950.2061276777922,97510.3063838896
4989,2015-07-27,51.959998999999996,0.0,29.129998999999998,0.0,11.38,0.0,12.56,0.0,23.889999,0.0,VUSTX,1950.2061276777922,VUSTX,1950.2061276777922,VUSTX,1950.2061276777922,VUSTX,1950.2061276777922,97978.35585453229
4990,2015-07-28,52.59,0.0,29.42,0.0,11.47,0.0,12.47,0.0,24.0,0.0,VUSTX,1950.2061276777922,VUSTX,1950.2061276777922,VUSTX,1950.2061276777922,VUSTX,1950.2061276777922,97276.28164856829
4991,2015-07-29,52.970001,0.0,29.540001,0.0,11.53,0.0,12.43,0.0,24.24,0.0,VUSTX,1950.2061276777922,VUSTX,1950.2061276777922,VUSTX,1950.2061276777922,VUSTX,1950.2061276777922,96964.24866813983
4992,2015-07-30,53.0,0.0,29.530001000000002,0.0,11.5,0.0,12.51,0.0,24.120001000000002,0.0,VUSTX,1950.2061276777922,VUSTX,1950.2061276777922,VUSTX,1950.2061276777922,VUSTX,1950.2061276777922,97588.31462899673
4993,2015-07-31,52.939999,0.0,29.709999,0.0,11.58,0.0,12.61,0.03,24.24,0.0,VUSTX,1954.8457933265101,VUSTX,1954.8457933265101,VUSTX,1954.8457933265101,VUSTX,1954.8457933265101,98602.42181538917
4994,2015-08-03,52.77,0.0,29.77,0.0,11.51,0.0,12.73,0.0,23.969998999999998,0.0,VUSTX,1954.8457933265101,VUSTX,1954.8457933265101,VUSTX,1954.8457933265101,VUSTX,1954.8457933265101,99540.7477961859
4995,2015-08-04,52.66,0.0,29.67,0.0,11.56,0.0,12.63,0.0,24.030001000000002,0.0,VUSTX,1954.8457933265101,VUSTX,1954.8457933265101,VUSTX,1954.8457933265101,VUSTX,1954.8457933265101,98758.8094788553
4996,2015-08-05,52.849998,0.0,29.879998999999998,0.0,11.57,0.0,12.54,0.0,24.1,0.0,VUSTX,1954.8457933265101,VUSTX,1954.8457933265101,VUSTX,1954.8457933265101,VUSTX,1954.8457933265101,98055.06499325774
4997,2015-08-06,52.41,0.0,29.85,0.0,11.49,0.0,12.63,0.0,23.870001000000002,0.0,VUSTX,1954.8457933265101,VUSTX,1954.8457933265101,VUSTX,1954.8457933265101,VUSTX,1954.8457933265101,98758.8094788553
4998,2015-08-07,52.25,0.0,29.690001000000002,0.0,11.51,0.0,12.78,0.0,23.879998999999998,0.0,VUSTX,1954.8457933265101,VUSTX,1954.8457933265101,VUSTX,1954.8457933265101,VUSTX,1954.8457933265101,99931.71695485119
4999,2015-08-10,52.919998,0.0,30.049999,0.0,11.65,0.0,12.64,0.0,24.17,0.0,VUSTX,1954.8457933265101,VUSTX,1954.8457933265101,VUSTX,1954.8457933265101,VUSTX,1954.8457933265101,98837.00331058836
5000,2015-08-11,52.43,0.0,29.66,0.0,11.43,0.0,12.82,0.0,23.76,0.0,VUSTX,1954.8457933265101,VUSTX,1954.8457933265101,VUSTX,1954.8457933265101,VUSTX,1954.8457933265101,100244.49228178344
5001,2015-08-12,52.470001,0.0,29.370001000000002,0.0,11.38,0.0,12.76,0.0,23.370001000000002,0.0,VUSTX,1954.8457933265101,VUSTX,1954.8457933265101,VUSTX,1954.8457933265101,VUSTX,1954.8457933265101,99775.32929138507
5002,2015-08-13,52.41,0.0,29.440001000000002,0.0,11.38,0.0,12.71,0.0,23.309998999999998,0.0,VUSTX,1954.8457933265101,VUSTX,1954.8457933265101,VUSTX,1954.8457933265101,VUSTX,1954.8457933265101,99384.36013271978
5003,2015-08-14,52.630001,0.0,29.370001000000002,0.0,11.38,0.0,12.74,0.0,23.34,0.0,VUSTX,1954.8457933265101,VUSTX,1954.8457933265101,VUSTX,1954.8457933265101,VUSTX,1954.8457933265101,99618.94162791896
5004,2015-08-17,52.959998999999996,0.0,29.33,0.0,11.39,0.0,12.79,0.0,23.15,0.0,VUSTX,1954.8457933265101,VUSTX,1954.8457933265101,VUSTX,1954.8457933265101,VUSTX,1954.8457933265101,100009.91078658425
5005,2015-08-18,52.790001000000004,0.0,29.200001,0.0,11.29,0.0,12.7,0.0,22.92,0.0,VUSTX,1954.8457933265101,VUSTX,1954.8457933265101,VUSTX,1954.8457933265101,VUSTX,1954.8457933265101,99306.1663009867
5006,2015-08-19,52.34,0.0,28.92,0.0,11.22,0.0,12.81,0.0,22.66,0.0,VUSTX,1954.8457933265101,VUSTX,1954.8457933265101,VUSTX,1954.8457933265101,VUSTX,1954.8457933265101,100166.29845005038
5007,2015-08-20,51.200001,0.0,28.4,0.0,10.95,0.0,12.93,0.0,22.27,0.0,VUSTX,1954.8457933265101,VUSTX,1954.8457933265101,VUSTX,1954.8457933265101,VUSTX,1954.8457933265101,101104.6244308471
5008,2015-08-21,49.700001,0.0,27.780001000000002,0.0,10.67,0.0,12.97,0.0,21.690001000000002,0.0,VUSTX,1954.8457933265101,VUSTX,1954.8457933265101,VUSTX,1954.8457933265101,VUSTX,1954.8457933265101,101417.39975777935
5009,2015-08-24,47.740002000000004,0.0,27.01,0.0,10.12,0.0,12.96,0.0,20.48,0.0,VUSTX,1954.8457933265101,VUSTX,1954.8457933265101,VUSTX,1954.8457933265101,VUSTX,1954.8457933265101,101339.2059260463
5010,2015-08-25,47.150002,0.0,27.24,0.0,10.25,0.0,12.77,0.0,20.860001,0.0,VUSTX,1954.8457933265101,VUSTX,1954.8457933265101,VUSTX,1954.8457933265101,VUSTX,1954.8457933265101,99853.52312311814
5011,2015-08-26,48.869999,0.0,27.370001000000002,0.0,10.65,0.0,12.53,0.0,21.32,0.0,VUSTX,1954.8457933265101,VUSTX,1954.8457933265101,VUSTX,1954.8457933265101,VUSTX,1954.8457933265101,97976.87116152469
5012,2015-08-27,50.049999,0.0,27.84,0.0,10.81,0.0,12.55,0.0,22.01,0.0,VUSTX,1954.8457933265101,VUSTX,1954.8457933265101,VUSTX,1954.8457933265101,VUSTX,1954.8457933265101,98133.25882499081
5013,2015-08-28,50.150002,0.0,27.799999,0.0,10.85,0.0,12.57,0.0,22.030001000000002,0.0,VUSTX,1954.8457933265101,VUSTX,1954.8457933265101,VUSTX,1954.8457933265101,VUSTX,1954.8457933265101,98289.64648845693
5014,2015-08-31,49.759997999999996,0.0,27.620001000000002,0.0,10.71,0.0,12.49,0.03,21.98,0.0,VUSTX,1959.541179539464,VUSTX,1959.541179539464,VUSTX,1959.541179539464,VUSTX,1959.541179539464,97898.67732979162
5015,2015-09-01,48.32,0.0,26.950001,0.0,10.28,0.0,12.56,0.0,21.27,0.0,VUSTX,1959.541179539464,VUSTX,1959.541179539464,VUSTX,1959.541179539464,VUSTX,1959.541179539464,98447.34886006269
5016,2015-09-02,49.18,0.0,27.23,0.0,10.46,0.0,12.47,0.0,21.42,0.0,VUSTX,1959.541179539464,VUSTX,1959.541179539464,VUSTX,1959.541179539464,VUSTX,1959.541179539464,97741.91403542848
5017,2015-09-03,49.25,0.0,27.33,0.0,10.43,0.0,12.52,0.0,21.52,0.0,VUSTX,1959.541179539464,VUSTX,1959.541179539464,VUSTX,1959.541179539464,VUSTX,1959.541179539464,98133.82227133636
5018,2015-09-04,48.549999,0.0,26.75,0.0,10.2,0.0,12.63,0.0,21.0,0.0,VUSTX,1959.541179539464,VUSTX,1959.541179539464,VUSTX,1959.541179539464,VUSTX,1959.541179539464,98996.02039033374
5019,2015-09-08,49.75,0.0,27.48,0.0,10.44,0.0,12.45,0.0,21.370001000000002,0.0,VUSTX,1959.541179539464,VUSTX,1959.541179539464,VUSTX,1959.541179539464,VUSTX,1959.541179539464,97585.15074106531
5020,2015-09-09,49.09,0.0,27.51,0.0,10.47,0.0,12.5,0.0,21.469998999999998,0.0,VUSTX,1959.541179539464,VUSTX,1959.541179539464,VUSTX,1959.541179539464,VUSTX,1959.541179539464,97977.0589769732
5021,2015-09-10,49.32,0.0,27.620001000000002,0.0,10.47,0.0,12.43,0.0,21.52,0.0,VUSTX,1959.541179539464,VUSTX,1959.541179539464,VUSTX,1959.541179539464,VUSTX,1959.541179539464,97428.38744670215
5022,2015-09-11,49.560001,0.0,27.549999,0.0,10.48,0.0,12.5,0.0,21.559998999999998,0.0,VUSTX,1959.541179539464,VUSTX,1959.541179539464,VUSTX,1959.541179539464,VUSTX,1959.541179539464,97977.0589769732
5023,2015-09-14,49.360001000000004,0.0,27.33,0.0,10.46,0.0,12.51,0.0,21.67,0.0,VUSTX,1959.541179539464,VUSTX,1959.541179539464,VUSTX,1959.541179539464,VUSTX,1959.541179539464,98055.44062415478
5024,2015-09-15,49.98,0.0,27.469998999999998,0.0,10.53,0.0,12.29,0.0,21.790001,0.0,VUSTX,1959.541179539464,VUSTX,1959.541179539464,VUSTX,1959.541179539464,VUSTX,1959.541179539464,96331.04438616005
5025,2015-09-16,50.41,0.0,27.889999,0.0,10.68,0.0,12.24,0.0,22.16,0.0,VUSTX,1959.541179539464,VUSTX,1959.541179539464,VUSTX,1959.541179539464,VUSTX,1959.541179539464,95939.13615025216
5026,2015-09-17,50.34,0.0,28.01,0.0,10.65,0.0,12.39,0.0,22.17,0.0,VUSTX,1959.541179539464,VUSTX,1959.541179539464,VUSTX,1959.541179539464,VUSTX,1959.541179539464,97114.86085797584
5027,2015-09-18,49.549999,0.0,27.26,0.0,10.43,0.0,12.56,0.0,21.959999,0.0,VUSTX,1959.541179539464,VUSTX,1959.541179539464,VUSTX,1959.541179539464,VUSTX,1959.541179539464,98447.34886006269
5028,2015-09-21,49.720001,0.0,27.27,0.0,10.45,0.0,12.38,0.0,21.889999,0.0,VUSTX,1959.541179539464,VUSTX,1959.541179539464,VUSTX,1959.541179539464,VUSTX,1959.541179539464,97036.47921079426
5029,2015-09-22,49.080002,0.0,26.389999,0.0,10.33,0.0,12.53,0.0,21.549999,0.0,VUSTX,1959.541179539464,VUSTX,1959.541179539464,VUSTX,1959.541179539464,VUSTX,1959.541179539464,98212.20391851793
5030,2015-09-23,48.970001,0.0,26.4,0.0,10.23,0.0,12.53,0.0,21.190001000000002,0.0,VUSTX,1959.541179539464,VUSTX,1959.541179539464,VUSTX,1959.541179539464,VUSTX,1959.541179539464,98212.20391851793
5031,2015-09-24,48.549999,0.233,26.07,0.111,10.17,0.032,12.61,0.0,20.860001,0.275,VUSTX,1959.541179539464,VUSTX,1959.541179539464,VUSTX,1959.541179539464,VUSTX,1959.541179539464,98839.25709597056
5032,2015-09-25,48.450001,0.0,26.370001000000002,0.0,10.28,0.0,12.51,0.0,20.82,0.0,VUSTX,1959.541179539464,VUSTX,1959.541179539464,VUSTX,1959.541179539464,VUSTX,1959.541179539464,98055.44062415478
5033,2015-09-28,47.169998,0.0,25.879998999999998,0.0,10.13,0.0,12.71,0.0,20.4,0.0,VUSTX,1959.541179539464,VUSTX,1959.541179539464,VUSTX,1959.541179539464,VUSTX,1959.541179539464,99623.07356778636
5034,2015-09-29,47.18,0.0,25.860001,0.0,10.0,0.0,12.74,0.0,20.5,0.0,VUSTX,1959.541179539464,VUSTX,1959.541179539464,VUSTX,1959.541179539464,VUSTX,1959.541179539464,99858.2185093311
5035,2015-09-30,48.060001,0.0,26.379998999999998,0.0,10.22,0.0,12.7,0.028999999999999998,20.99,0.0,VUSTX,1964.015722390381,VUSTX,1964.015722390381,VUSTX,1964.015722390381,VUSTX,1964.015722390381,99771.99869743135
5036,2015-10-01,48.130001,0.0,26.35,0.0,10.3,0.0,12.75,0.0,21.030001000000002,0.0,VUSTX,1964.015722390381,VUSTX,1964.015722390381,VUSTX,1964.015722390381,VUSTX,1964.015722390381,100164.80184190943
5037,2015-10-02,48.84,0.0,26.74,0.0,10.42,0.0,12.82,0.0,21.41,0.0,VUSTX,1964.015722390381,VUSTX,1964.015722390381,VUSTX,1964.015722390381,VUSTX,1964.015722390381,100714.72624417873
5038,2015-10-05,49.75,0.0,27.27,0.0,10.64,0.0,12.66,0.0,21.879998999999998,0.0,VUSTX,1964.015722390381,VUSTX,1964.015722390381,VUSTX,1964.015722390381,VUSTX,1964.015722390381,99457.75618184889
5039,2015-10-06,49.549999,0.0,27.540001,0.0,10.62,0.0,12.71,0.0,21.950001,0.0,VUSTX,1964.015722390381,VUSTX,1964.015722390381,VUSTX,1964.015722390381,VUSTX,1964.015722390381,99850.55932632697
5040,2015-10-07,50.009997999999996,0.0,27.629998999999998,0.0,10.79,0.0,12.67,0.0,22.469998999999998,0.0,VUSTX,1964.015722390381,VUSTX,1964.015722390381,VUSTX,1964.015722390381,VUSTX,1964.015722390381,99536.31681074451
