,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VPACX,VPACX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Capital
4497,2013-08-12,11.51,0.0,42.68,0.0,11.06,0.0,25.209999,0.0,28.35,0.0,VTSMX,480.5776933530111,VPACX,1707.529701952219,VUSTX,1636.949434487533,58237.622446849564
4498,2013-08-13,11.36,0.0,42.77,0.0,11.15,0.0,25.41,0.0,28.5,0.0,VTSMX,480.5776933530111,VPACX,1707.529701952219,VUSTX,1636.949434487533,58189.0096972539
4499,2013-08-14,11.37,0.0,42.549999,0.0,11.13,0.0,25.389999,0.0,28.51,0.0,VTSMX,480.5776933530111,VPACX,1707.529701952219,VUSTX,1636.949434487533,58065.50102444438
4500,2013-08-15,11.24,0.0,41.93,0.0,11.02,0.0,25.17,0.0,28.459999,0.0,VTSMX,480.5776933530111,VPACX,1707.529701952219,VUSTX,1636.949434487533,57366.911641445084
4501,2013-08-16,11.19,0.0,41.799999,0.0,11.04,0.0,25.02,0.0,28.48,0.0,VTSMX,480.5776933530111,VUSTX,1684.6405638563447,VUSTX,1636.949434487533,57256.73918304616
4502,2013-08-19,11.1,0.0,41.529999,0.0,10.98,0.0,24.629998999999998,0.0,28.26,0.0,VTSMX,480.5776933530111,VUSTX,1684.6405638563447,VUSTX,1636.949434487533,56828.040105989894
4503,2013-08-20,11.18,0.0,41.759997999999996,0.0,10.89,0.0,24.48,0.0,28.290001,0.0,VTSMX,480.5776933530111,VUSTX,1684.6405638563447,VUSTX,1636.949434487533,57204.2996947509
4504,2013-08-21,11.07,0.0,41.529999,0.0,10.73,0.0,24.09,0.0,27.99,0.0,VTSMX,480.5776933530111,VUSTX,1684.6405638563447,VUSTX,1636.949434487533,56728.39240603958
4505,2013-08-22,11.16,0.0,41.91,0.0,10.81,0.0,24.32,0.0,28.34,0.0,VTSMX,480.5776933530111,VUSTX,1684.6405638563447,VUSTX,1636.949434487533,57209.955509942374
4506,2013-08-23,11.27,0.0,42.080002,0.0,10.92,0.0,24.540001,0.0,28.5,0.0,VTSMX,480.5776933530111,VUSTX,1684.6405638563447,VUSTX,1636.949434487533,57657.0295787856
4507,2013-08-26,11.32,0.0,41.950001,0.0,10.85,0.0,24.34,0.0,28.35,0.0,VTSMX,480.5776933530111,VUSTX,1684.6405638563447,VUSTX,1636.949434487533,57760.63349798921
4508,2013-08-27,11.45,0.0,41.240002000000004,0.0,10.76,0.0,23.82,0.0,27.82,0.0,VTSMX,480.5776933530111,VUSTX,1684.6405638563447,VUSTX,1636.949434487533,57851.23051607096
4509,2013-08-28,11.36,0.0,41.360001000000004,0.0,10.76,0.0,23.709999,0.0,27.74,0.0,VTSMX,480.5776933530111,VUSTX,1684.6405638563447,VUSTX,1636.949434487533,57609.956258844686
4510,2013-08-29,11.43,0.0,41.490002000000004,0.0,10.79,0.0,23.91,0.0,27.690001000000002,0.0,VTSMX,480.5776933530111,VUSTX,1684.6405638563447,VUSTX,1636.949434487533,57904.94313944234
4511,2013-08-30,11.42,0.031,41.299999,0.0,10.68,0.0,24.07,0.0,27.43,0.0,VTSMX,480.5776933530111,VUSTX,1689.2135811487744,VUSTX,1641.3929924970876,57883.385325937415
4512,2013-09-03,11.28,0.0,41.470001,0.0,10.95,0.0,24.24,0.0,27.790001,0.0,VTSMX,480.5776933530111,VUSTX,1689.2135811487744,VUSTX,1641.3929924970876,57498.799574652396
4513,2013-09-04,11.25,0.0,41.810001,0.0,11.08,0.0,24.41,0.0,27.9,0.0,VTSMX,480.5776933530111,VUSTX,1689.2135811487744,VUSTX,1641.3929924970876,57562.27779318303
4514,2013-09-05,11.1,0.0,41.880001,0.0,11.05,0.0,24.66,0.0,27.91,0.0,VTSMX,480.5776933530111,VUSTX,1689.2135811487744,VUSTX,1641.3929924970876,57096.327245670866
4515,2013-09-06,11.15,0.0,41.91,0.0,11.07,0.0,24.9,0.0,28.110001,0.0,VTSMX,480.5776933530111,VPACX,1701.4210867035983,VUSTX,1641.3929924970876,57277.274424576055
4516,2013-09-09,11.16,0.0,42.369999,0.0,11.31,0.0,25.48,0.0,28.35,0.0,VTSMX,480.5776933530111,VPACX,1701.4210867035983,VUSTX,1641.3929924970876,57923.09467367458
4517,2013-09-10,11.09,0.0,42.689999,0.0,11.41,0.0,25.879998999999998,0.0,28.719998999999998,0.0,VTSMX,480.5776933530111,VPACX,1701.4210867035983,VUSTX,1641.3929924970876,58132.124134743106
4518,2013-09-11,11.17,0.0,42.82,0.0,11.4,0.0,25.98,0.0,28.940001000000002,0.0,VTSMX,480.5776933530111,VPACX,1701.4210867035983,VUSTX,1641.3929924970876,58308.89694398943
4519,2013-09-12,11.17,0.0,42.669998,0.0,11.32,0.0,25.780001000000002,0.0,28.799999,0.0,VTSMX,480.5776933530111,VPACX,1701.4210867035983,VUSTX,1641.3929924970876,58100.69564189481
4520,2013-09-13,11.2,0.0,42.790001000000004,0.0,11.35,0.0,25.790001,0.0,28.92,0.0,VTSMX,480.5776933530111,VPACX,1701.4210867035983,VUSTX,1641.3929924970876,58258.650829206264
4521,2013-09-16,11.14,0.0,43.009997999999996,0.0,11.47,0.0,26.059998999999998,0.0,29.110001,0.0,VTSMX,480.5776933530111,VPACX,1701.4210867035983,VUSTX,1641.3929924970876,58470.06343086545
4522,2013-09-17,11.22,0.0,43.23,0.0,11.48,0.0,26.23,0.0,29.120001000000002,0.0,VTSMX,480.5776933530111,VPACX,1701.4210867035983,VUSTX,1641.3929924970876,58724.117134825305
4523,2013-09-18,11.35,0.0,43.740002000000004,0.0,11.75,0.0,26.59,0.0,29.950001,0.0,VTSMX,480.5776933530111,VPACX,1701.4210867035983,VUSTX,1641.3929924970876,59641.977502025315
4524,2013-09-19,11.29,0.0,43.68,0.0,11.69,0.0,26.85,0.0,29.719998999999998,0.0,VTSMX,480.5776933530111,VPACX,1701.4210867035983,VUSTX,1641.3929924970876,59412.5730345167
4525,2013-09-20,11.34,0.0,43.18,0.196,11.59,0.034,26.219998999999998,0.207,29.48,0.099,VTSMX,482.7591020583652,VPACX,1706.4123133600199,VUSTX,1641.3929924970876,59236.25327363981
4526,2013-09-23,11.41,0.0,42.98,0.0,11.62,0.0,26.309998999999998,0.0,29.370001000000002,0.0,VTSMX,482.7591020583652,VPACX,1706.4123133600199,VUSTX,1641.3929924970876,59305.791332103734
4527,2013-09-24,11.52,0.0,42.919998,0.0,11.61,0.0,26.17,0.0,29.34,0.0,VTSMX,482.7591020583652,VPACX,1706.4123133600199,VUSTX,1641.3929924970876,59440.31392650311
4528,2013-09-25,11.55,0.0,42.84,0.0,11.61,0.0,26.1,0.0,29.4,0.0,VTSMX,482.7591020583652,VPACX,1706.4123133600199,VUSTX,1641.3929924970876,59450.93595363156
4529,2013-09-26,11.48,0.0,43.009997999999996,0.0,11.71,0.0,26.0,0.0,29.43,0.0,VTSMX,482.7591020583652,VPACX,1706.4123133600199,VUSTX,1641.3929924970876,59588.74775732448
4530,2013-09-27,11.5,0.0,42.84,0.0,11.66,0.0,25.83,0.0,29.4,0.0,VTSMX,482.7591020583652,VPACX,1706.4123133600199,VUSTX,1641.3929924970876,59454.186919674714
4531,2013-09-30,11.49,0.03,42.619999,0.0,11.56,0.0,25.59,0.0,29.219998999999998,0.0,VTSMX,463.08593346030426,VEURX,675.4525221233661,VUSTX,1717.7303760654686,59210.16606297671
4532,2013-10-01,11.46,0.0,43.009997999999996,0.0,11.56,0.0,25.82,0.0,29.459999,0.0,VTSMX,463.08593346030426,VEURX,675.4525221233661,VUSTX,1717.7303760654686,59501.345807967926
4533,2013-10-02,11.47,0.0,42.970001,0.0,11.53,0.0,25.92,0.0,29.440001000000002,0.0,VTSMX,463.08593346030426,VEURX,675.4525221233661,VUSTX,1717.7303760654686,59486.49336411056
4534,2013-10-03,11.46,0.0,42.580002,0.0,11.49,0.0,26.059998999999998,0.0,29.32,0.0,VTSMX,463.08593346030426,VEURX,675.4525221233661,VUSTX,1717.7303760654686,59207.65803127899
4535,2013-10-04,11.44,0.0,42.889998999999996,0.0,11.54,0.0,26.219998999999998,0.0,29.24,0.0,VTSMX,463.08593346030426,VEURX,675.4525221233661,VUSTX,1717.7303760654686,59262.82247210269
4536,2013-10-07,11.48,0.0,42.5,0.0,11.36,0.0,26.049999,0.0,29.17,0.0,VTSMX,463.08593346030426,VEURX,675.4525221233661,VUSTX,1717.7303760654686,59103.6469596331
4537,2013-10-08,11.48,0.0,41.939999,0.0,11.32,0.0,26.0,0.0,28.84,0.0,VTSMX,463.08593346030426,VEURX,675.4525221233661,VUSTX,1717.7303760654686,58621.41904150868
4538,2013-10-09,11.4,0.0,41.919998,0.0,11.49,0.0,26.059998999999998,0.0,28.77,0.0,VTSMX,463.08593346030426,VEURX,675.4525221233661,VUSTX,1717.7303760654686,58427.456753119666
4539,2013-10-10,11.41,0.0,42.860001000000004,0.0,11.6,0.0,26.49,0.0,29.290001,0.0,VTSMX,463.08593346030426,VEURX,675.4525221233661,VUSTX,1717.7303760654686,59231.17221054749
4540,2013-10-11,11.41,0.0,43.16,0.0,11.7,0.0,26.65,0.0,29.459999,0.0,VTSMX,463.08593346030426,VEURX,675.4525221233661,VUSTX,1717.7303760654686,59484.92310535557
4541,2013-10-14,11.34,0.0,43.34,0.0,11.71,0.0,26.74,0.0,29.57,0.0,VTSMX,463.08593346030426,VEURX,675.4525221233661,VUSTX,1717.7303760654686,59522.337899939936
4542,2013-10-15,11.32,0.0,43.02,0.0,11.66,0.0,26.59,0.0,29.530001000000002,0.0,VTSMX,463.08593346030426,VEURX,675.4525221233661,VUSTX,1717.7303760654686,59312.778368278916
4543,2013-10-16,11.44,0.0,43.619999,0.0,11.77,0.0,26.799999,0.0,29.719998999999998,0.0,VTSMX,463.08593346030426,VEURX,675.4525221233661,VUSTX,1717.7303760654686,59925.09173869541
4544,2013-10-17,11.54,0.0,43.939999,0.0,11.86,0.0,26.92,0.0,30.129998999999998,0.0,VTSMX,463.08593346030426,VEURX,675.4525221233661,VUSTX,1717.7303760654686,60521.98780907983
4545,2013-10-18,11.56,0.0,44.25,0.0,11.91,0.0,27.030001000000002,0.0,30.33,0.0,VTSMX,463.08593346030426,VEURX,675.4525221233661,VUSTX,1717.7303760654686,60834.99069893697
4546,2013-10-21,11.52,0.0,44.240002000000004,0.0,11.91,0.0,27.02,0.0,30.41,0.0,VTSMX,463.08593346030426,VEURX,675.4525221233661,VUSTX,1717.7303760654686,60815.687752501486
4547,2013-10-22,11.64,0.0,44.470001,0.0,11.98,0.0,27.15,0.0,30.790001,0.0,VTSMX,463.08593346030426,VEURX,675.4525221233661,VUSTX,1717.7303760654686,61384.99733309868
4548,2013-10-23,11.69,0.0,44.259997999999996,0.0,11.78,0.0,26.76,0.0,30.6,0.0,VTSMX,463.08593346030426,VEURX,675.4525221233661,VUSTX,1717.7303760654686,61245.29776196153
4549,2013-10-24,11.64,0.0,44.43,0.0,11.85,0.0,26.700001,0.0,30.799999,0.0,VTSMX,463.08593346030426,VEURX,675.4525221233661,VUSTX,1717.7303760654686,61373.22660699052
4550,2013-10-25,11.68,0.0,44.59,0.0,11.77,0.0,26.68,0.0,30.799999,0.0,VTSMX,463.08593346030426,VEURX,675.4525221233661,VUSTX,1717.7303760654686,61516.02957138679
4551,2013-10-28,11.64,0.0,44.619999,0.0,11.8,0.0,26.790001,0.0,30.66,0.0,VTSMX,463.08593346030426,VEURX,675.4525221233661,VUSTX,1717.7303760654686,61366.649793617304
4552,2013-10-29,11.66,0.0,44.84,0.0,11.81,0.0,26.9,0.0,30.73,0.0,VTSMX,463.08593346030426,VEURX,675.4525221233661,VUSTX,1717.7303760654686,61550.16544613445
4553,2013-10-30,11.6,0.0,44.580002,0.0,11.82,0.0,26.9,0.0,30.58,0.0,VTSMX,463.08593346030426,VEURX,675.4525221233661,VUSTX,1717.7303760654686,61225.3823287242
4554,2013-10-31,11.61,0.032,44.419998,0.0,11.76,0.0,26.780001000000002,0.0,30.42,0.0,VTSMX,463.08593346030426,VEURX,675.4525221233661,VUSTX,1722.464861167458,61115.35899928183
4555,2013-11-01,11.49,0.0,44.52,0.0,11.71,0.0,26.620001000000002,0.0,30.24,0.0,VTSMX,463.08593346030426,VEURX,675.4525221233661,VUSTX,1722.464861167458,60833.39128147742
4556,2013-11-04,11.5,0.0,44.720001,0.0,11.71,0.0,26.67,0.0,30.42,0.0,VTSMX,463.08593346030426,VEURX,675.4525221233661,VUSTX,1722.464861167458,61064.8150338493
4557,2013-11-05,11.37,0.0,44.59,0.0,11.63,0.0,26.32,0.0,30.190001000000002,0.0,VTSMX,463.08593346030426,VEURX,675.4525221233661,VUSTX,1722.464861167458,60625.33956282591
4558,2013-11-06,11.38,0.0,44.720001,0.0,11.74,0.0,26.35,0.0,30.450001,0.0,VTSMX,463.08593346030426,VEURX,675.4525221233661,VUSTX,1722.464861167458,60878.38350162543
4559,2013-11-07,11.46,0.0,44.099998,0.0,11.55,0.0,25.99,0.0,30.040001,0.0,VTSMX,463.08593346030426,VEURX,675.4525221233661,VUSTX,1722.464861167458,60452.130488445066
4560,2013-11-08,11.21,0.0,44.700001,0.0,11.62,0.0,25.940001000000002,0.0,30.120001000000002,0.0,VTSMX,463.08593346030426,VEURX,675.4525221233661,VUSTX,1722.464861167458,60353.40342425705
4561,2013-11-11,11.22,0.0,44.75,0.0,11.58,0.0,25.73,0.0,30.24,0.0,VTSMX,463.08593346030426,VEURX,675.4525221233661,VUSTX,1722.464861167458,60474.835533658086
4562,2013-11-12,11.21,0.0,44.66,0.0,11.62,0.0,25.6,0.0,30.08,0.0,VTSMX,463.08593346030426,VEURX,675.4525221233661,VUSTX,1722.464861167458,60307.860747495244
4563,2013-11-13,11.25,0.0,45.060001,0.0,11.66,0.0,25.49,0.0,30.139999,0.0,VTSMX,463.08593346030426,VEURX,675.4525221233661,VUSTX,1722.464861167458,60602.52065428687
4564,2013-11-14,11.32,0.0,45.259997999999996,0.0,11.73,0.0,25.809998999999998,0.0,30.25,0.0,VTSMX,463.08593346030426,VEURX,675.4525221233661,VUSTX,1722.464861167458,60890.00944488895
4565,2013-11-15,11.33,0.0,45.459998999999996,0.0,11.89,0.0,26.09,0.0,30.43,0.0,VTSMX,463.08593346030426,VEURX,675.4525221233661,VUSTX,1722.464861167458,61121.43319726082
4566,2013-11-18,11.39,0.0,45.23,0.0,11.88,0.0,26.540001,0.0,30.48,0.0,VTSMX,463.08593346030426,VEURX,675.4525221233661,VUSTX,1722.464861167458,61152.04441342711
4567,2013-11-19,11.31,0.0,45.110001000000004,0.0,11.87,0.0,26.42,0.0,30.43,0.0,VTSMX,463.08593346030426,VEURX,675.4525221233661,VUSTX,1722.464861167458,60924.90474949824
4568,2013-11-20,11.14,0.0,44.959998999999996,0.0,11.8,0.0,26.26,0.0,30.129998999999998,0.0,VTSMX,463.08593346030426,VEURX,675.4525221233661,VUSTX,1722.464861167458,60359.98547481932
4569,2013-11-21,11.15,0.0,45.380001,0.0,11.8,0.0,26.08,0.0,30.35,0.0,VTSMX,463.08593346030426,VEURX,675.4525221233661,VUSTX,1722.464861167458,60720.307371975854
4570,2013-11-22,11.24,0.0,45.599998,0.0,11.81,0.0,26.190001000000002,0.0,30.559998999999998,0.0,VTSMX,463.08593346030426,VEURX,675.4525221233661,VUSTX,1722.464861167458,61119.051079777775
4571,2013-11-25,11.27,0.0,45.540001000000004,0.0,11.74,0.0,26.09,0.0,30.51,0.0,VTSMX,463.08593346030426,VEURX,675.4525221233661,VUSTX,1722.464861167458,61109.16930820933
4572,2013-11-26,11.31,0.0,45.599998,0.0,11.73,0.0,25.940001000000002,0.0,30.51,0.0,VTSMX,463.08593346030426,VEURX,675.4525221233661,VUSTX,1722.464861167458,61205.85166940586
4573,2013-11-27,11.29,0.0,45.73,0.0,11.74,0.0,26.02,0.0,30.65,0.0,VTSMX,463.08593346030426,VEURX,675.4525221233661,VUSTX,1722.464861167458,61326.16782280148
4574,2013-11-29,11.29,0.031,45.700001,0.0,11.75,0.0,26.24,0.0,30.76,0.0,VTSMX,463.08593346030426,VEURX,675.4525221233661,VUSTX,1727.194392672878,61439.971896013376
4575,2013-12-02,11.2,0.0,45.549999,0.0,11.7,0.0,26.09,0.0,30.52,0.0,VTSMX,463.08593346030426,VEURX,675.4525221233661,VUSTX,1727.194392672878,61052.951979172285
4576,2013-12-03,11.23,0.0,45.400002,0.0,11.63,0.0,25.85,0.0,30.209999,0.0,VTSMX,463.08593346030426,VEURX,675.4525221233661,VUSTX,1727.194392672878,60825.91535288047
4577,2013-12-04,11.14,0.0,45.360001000000004,0.0,11.56,0.0,25.73,0.0,30.09,0.0,VTSMX,463.08593346030426,VEURX,675.4525221233661,VUSTX,1727.194392672878,60570.89032991328
4578,2013-12-05,11.11,0.0,45.209998999999996,0.0,11.48,0.0,25.76,0.0,29.959999,0.0,VTSMX,463.08593346030426,VEURX,675.4525221233661,VUSTX,1727.194392672878,60361.80117861362
4579,2013-12-06,11.14,0.0,45.68,0.0,11.59,0.0,26.049999,0.0,30.309998999999998,0.0,VTSMX,463.08593346030426,VEURX,675.4525221233661,VUSTX,1727.194392672878,60867.67624494926
4580,2013-12-09,11.17,0.0,45.759997999999996,0.0,11.57,0.0,26.200001,0.0,30.379998999999998,0.0,VTSMX,463.08593346030426,VEURX,675.4525221233661,VUSTX,1727.194392672878,61003.81970178304
4581,2013-12-10,11.25,0.0,45.599998,0.0,11.56,0.0,26.15,0.0,30.23,0.0,VTSMX,463.08593346030426,VEURX,675.4525221233661,VUSTX,1727.194392672878,60966.584300977236
4582,2013-12-11,11.16,0.0,45.049999,0.0,11.41,0.0,25.780001000000002,0.0,30.030001000000002,0.0,VTSMX,463.08593346030426,VEURX,675.4525221233661,VUSTX,1727.194392672878,60421.3501763473
4583,2013-12-12,11.13,0.0,44.939999,0.0,11.41,0.0,25.6,0.0,29.75,0.0,VTSMX,463.08593346030426,VEURX,675.4525221233661,VUSTX,1727.194392672878,60129.46751023941
4584,2013-12-13,11.17,0.0,44.98,0.0,11.37,0.0,25.59,0.0,29.709999,0.0,VTSMX,463.08593346030426,VEURX,675.4525221233661,VUSTX,1727.194392672878,60190.06041003321
4585,2013-12-16,11.14,0.0,45.279999,0.0,11.37,0.0,25.67,0.0,30.09,0.0,VTSMX,463.08593346030426,VEURX,675.4525221233661,VUSTX,1727.194392672878,60533.84252906458
4586,2013-12-17,11.09,0.091,45.169998,0.0,11.34,0.0,25.559998999999998,0.0,29.91,0.0,VTSMX,463.08593346030426,VEURX,675.4525221233661,VUSTX,1741.36704278408,60432.136129415405
4587,2013-12-18,11.03,0.0,45.880001,0.0,11.5,0.0,25.860001,0.0,30.27,0.0,VTSMX,463.08593346030426,VEURX,675.4525221233661,VUSTX,1741.36704278408,60899.609416827385
4588,2013-12-19,11.02,0.0,45.580002,0.22699999999999998,11.28,0.146,25.5,0.126,30.34,0.11599999999999999,VTSMX,465.3922191619918,VEURX,678.0350037504692,VUSTX,1741.36704278408,60974.02510545782
4589,2013-12-20,11.17,0.0,45.889998999999996,0.0,11.38,0.0,25.450001,0.0,30.48,0.0,VTSMX,465.3922191619918,VEURX,678.0350037504692,VUSTX,1741.36704278408,61474.42525416406
4590,2013-12-23,11.11,0.0,46.16,0.0,11.46,0.0,25.549999,0.0,30.77,0.0,VTSMX,465.3922191619918,VEURX,678.0350037504692,VUSTX,1741.36704278408,61692.2297472506
4591,2013-12-24,11.02,0.0,46.310001,0.0,11.39,0.0,25.639999,0.0,30.83,0.0,VTSMX,465.3922191619918,VEURX,678.0350037504692,VUSTX,1741.36704278408,61645.99811189158
4592,2013-12-26,10.98,0.0,46.5,0.0,11.48,0.0,25.15,0.0,31.0,0.0,VTSMX,465.3922191619918,VEURX,678.0350037504692,VUSTX,1741.36704278408,61780.03343706636
4593,2013-12-27,10.95,0.0,46.48,0.0,11.52,0.0,25.67,0.0,31.280001000000002,0.0,VTSMX,465.3922191619918,VEURX,678.0350037504692,VUSTX,1741.36704278408,61908.33506048474
4594,2013-12-30,11.02,0.0,46.490002000000004,0.0,11.6,0.0,25.809998999999998,0.0,31.370001000000002,0.0,VTSMX,465.3922191619918,VEURX,678.0350037504692,VUSTX,1741.36704278408,62095.90875679322
4595,2013-12-31,10.9,0.032,46.669998,0.0,11.61,0.0,25.860001,0.0,31.440001000000002,0.0,VEURX,658.1202043130876,VTSMX,443.3533483700531,VPACX,1782.1963722414885,62073.89964517104
4596,2014-01-02,10.99,0.0,46.259997999999996,0.0,11.47,0.0,25.43,0.0,30.879998999999998,0.0,VEURX,658.1202043130876,VTSMX,443.3533483700531,VPACX,1782.1963722414885,61274.06864956977
4597,2014-01-03,10.98,0.0,46.279999,0.0,11.48,0.0,25.26,0.0,30.889999,0.0,VEURX,658.1202043130876,VTSMX,443.3533483700531,VPACX,1782.1963722414885,61307.33932565607
4598,2014-01-06,11.02,0.0,46.130001,0.0,11.46,0.0,25.049999,0.0,30.940001000000002,0.0,VEURX,658.1202043130876,VTSMX,443.3533483700531,VPACX,1782.1963722414885,61238.10060911848
4599,2014-01-07,11.05,0.0,46.439999,0.0,11.48,0.0,25.08,0.0,31.120001000000002,0.0,VEURX,658.1202043130876,VTSMX,443.3533483700531,VPACX,1782.1963722414885,61529.6448246277
4600,2014-01-08,11.02,0.0,46.459998999999996,0.0,11.49,0.0,25.02,0.0,31.1,0.0,VEURX,658.1202043130876,VTSMX,443.3533483700531,VPACX,1782.1963722414885,61543.17079311104
4601,2014-01-09,11.07,0.0,46.48,0.0,11.47,0.0,24.85,0.0,31.1,0.0,VEURX,658.1202043130876,VTSMX,443.3533483700531,VPACX,1782.1963722414885,61516.394375986965
4602,2014-01-10,11.2,0.0,46.630001,0.0,11.51,0.0,25.08,0.0,31.379998999999998,0.0,VEURX,658.1202043130876,VTSMX,443.3533483700531,VPACX,1782.1963722414885,61838.45867557294
4603,2014-01-13,11.25,0.0,46.029999,0.0,11.46,0.0,25.030001000000002,0.0,31.200001,0.0,VEURX,658.1202043130876,VTSMX,443.3533483700531,VPACX,1782.1963722414885,61364.87564069619
4604,2014-01-14,11.19,0.0,46.560001,0.0,11.45,0.0,25.26,0.0,31.5,0.0,VEURX,658.1202043130876,VTSMX,443.3533483700531,VPACX,1782.1963722414885,61779.46724149032
4605,2014-01-15,11.18,0.0,46.799999,0.0,11.48,0.0,25.280001000000002,0.0,31.65,0.0,VEURX,658.1202043130876,VTSMX,443.3533483700531,VPACX,1782.1963722414885,62038.05508020664
4606,2014-01-16,11.25,0.0,46.759997999999996,0.0,11.45,0.0,25.190001000000002,0.0,31.66,0.0,VEURX,658.1202043130876,VTSMX,443.3533483700531,VPACX,1782.1963722414885,61973.43581379438
4607,2014-01-17,11.29,0.0,46.580002,0.0,11.45,0.0,25.059998999999998,0.0,31.48,0.0,VEURX,658.1202043130876,VTSMX,443.3533483700531,VPACX,1782.1963722414885,61775.172347724816
4608,2014-01-21,11.29,0.0,46.73,0.0,11.48,0.0,25.040001,0.0,31.690001000000002,0.0,VEURX,658.1202043130876,VTSMX,443.3533483700531,VPACX,1782.1963722414885,62033.34625546682
4609,2014-01-22,11.27,0.0,46.799999,0.0,11.5,0.0,25.200001,0.0,31.66,0.0,VEURX,658.1202043130876,VTSMX,443.3533483700531,VPACX,1782.1963722414885,62080.2802096946
4610,2014-01-23,11.41,0.0,46.400002,0.0,11.3,0.0,24.83,0.0,31.67,0.0,VEURX,658.1202043130876,VTSMX,443.3533483700531,VPACX,1782.1963722414885,61553.082128001464
4611,2014-01-24,11.48,0.0,45.389998999999996,0.0,11.1,0.0,24.309998999999998,0.0,30.73,0.0,VEURX,658.1202043130876,VTSMX,443.3533483700531,VUSTX,1723.203809397258,60130.221649585066
4612,2014-01-27,11.41,0.0,45.119999,0.0,11.02,0.0,23.99,0.0,30.549999,0.0,VEURX,658.1202043130876,VTSMX,443.3533483700531,VUSTX,1723.203809397258,59771.42968397078
4613,2014-01-28,11.43,0.0,45.43,0.0,11.09,0.0,24.139999,0.0,30.84,0.0,VEURX,658.1202043130876,VTSMX,443.3533483700531,VUSTX,1723.203809397258,60134.18925887779
4614,2014-01-29,11.51,0.0,44.959998999999996,0.0,11.08,0.0,23.91,0.0,30.459999,0.0,VEURX,658.1202043130876,VTSMX,443.3533483700531,VUSTX,1723.203809397258,59813.582710783114
4615,2014-01-30,11.49,0.0,45.5,0.0,11.12,0.0,24.09,0.0,30.49,0.0,VEURX,658.1202043130876,VTSMX,443.3533483700531,VUSTX,1723.203809397258,60038.27415031795
4616,2014-01-31,11.55,0.032,45.220001,0.0,10.96,0.0,23.98,0.0,30.17,0.0,VEURX,658.1202043130876,VTSMX,443.3533483700531,VUSTX,1727.978053717666,59862.07194121205
4617,2014-02-03,11.68,0.0,44.119999,0.0,10.75,0.0,23.540001,0.0,29.68,0.0,VEURX,658.1202043130876,VTSMX,443.3533483700531,VUSTX,1727.978053717666,59276.54061816817
4618,2014-02-04,11.57,0.0,44.48,0.0,10.74,0.0,23.76,0.0,29.84,0.0,VEURX,658.1202043130876,VTSMX,443.3533483700531,VUSTX,1727.978053717666,59351.36991371589
4619,2014-02-05,11.47,0.0,44.369999,0.0,10.76,0.0,23.65,0.0,29.93,0.0,VEURX,658.1202043130876,VTSMX,443.3533483700531,VUSTX,1727.978053717666,59189.03361505825
4620,2014-02-06,11.43,0.0,44.93,0.0,10.89,0.0,24.07,0.0,30.5,0.0,VEURX,658.1202043130876,VTSMX,443.3533483700531,VUSTX,1727.978053717666,59743.321327808575
4621,2014-02-07,11.43,0.0,45.52,0.0,11.03,0.0,24.27,0.0,30.889999,0.0,VEURX,658.1202043130876,VTSMX,443.3533483700531,VUSTX,1727.978053717666,60261.56602490881
4622,2014-02-10,11.46,0.0,45.599998,0.0,11.0,0.0,24.09,0.0,30.84,0.0,VEURX,658.1202043130876,VTSMX,443.3533483700531,VUSTX,1727.978053717666,60315.9673955878
4623,2014-02-11,11.4,0.0,46.09,0.0,11.15,0.0,24.450001,0.0,31.26,0.0,VEURX,658.1202043130876,VTSMX,443.3533483700531,VUSTX,1727.978053717666,60705.943225584255
4624,2014-02-12,11.34,0.0,46.130001,0.0,11.19,0.0,24.5,0.0,31.35,0.0,VEURX,658.1202043130876,VTSMX,443.3533483700531,VUSTX,1727.978053717666,60679.229938037526
4625,2014-02-13,11.4,0.0,46.450001,0.0,11.14,0.0,24.48,0.0,31.549999,0.0,VEURX,658.1202043130876,VTSMX,443.3533483700531,VUSTX,1727.978053717666,61056.40507548142
4626,2014-02-14,11.4,0.0,46.66,0.0,11.14,0.0,24.719998999999998,0.0,31.75,0.0,VEURX,658.1202043130876,VTSMX,443.3533483700531,VUSTX,1727.978053717666,61281.13353426861
4627,2014-02-18,11.43,0.0,46.790001000000004,0.0,11.27,0.0,24.68,0.0,31.91,0.0,VEURX,658.1202043130876,VTSMX,443.3533483700531,VUSTX,1727.978053717666,61495.90848721168
