,Date,Ticker,Close,Position
16440,2012-01-10,VUSTX,13.07,2
16441,2012-01-11,VUSTX,13.22,2
16442,2012-01-12,VUSTX,13.2,2
16443,2012-01-13,VUSTX,13.32,2
16444,2012-01-17,VUSTX,13.36,2
16445,2012-01-18,VUSTX,13.23,2
16446,2012-01-19,VUSTX,13.07,2
16447,2012-01-20,VUSTX,12.94,2
16448,2012-01-23,VUSTX,12.86,2
16449,2012-01-24,VUSTX,12.87,2
16450,2012-01-25,VUSTX,12.87,2
16451,2012-01-26,VUSTX,13.01,2
16452,2012-01-27,VUSTX,13.05,2
16453,2012-01-30,VUSTX,13.19,2
16454,2012-01-31,VUSTX,13.32,2
16455,2012-02-01,VUSTX,13.18,2
16456,2012-02-02,VUSTX,13.19,2
16457,2012-02-03,VUSTX,12.94,2
16458,2012-02-06,VUSTX,13.04,2
16459,2012-02-07,VUSTX,12.91,2
16460,2012-02-08,VUSTX,12.91,2
16461,2012-02-09,VUSTX,12.83,2
16462,2012-02-10,VUSTX,12.97,2
16463,2012-02-13,VUSTX,12.98,2
16464,2012-02-14,VUSTX,13.05,2
16465,2012-02-15,VUSTX,13.03,2
16466,2012-02-16,VUSTX,12.93,2
16467,2012-02-17,VUSTX,12.92,2
16468,2012-02-21,VUSTX,12.81,2
16469,2012-02-22,VUSTX,12.93,2
16470,2012-02-23,VUSTX,12.95,2
16471,2012-02-24,VUSTX,13.0,2
16472,2012-02-27,VUSTX,13.11,2
16473,2012-02-28,VUSTX,13.08,2
16474,2012-02-29,VUSTX,13.01,2
16475,2012-03-01,VUSTX,12.89,2
16476,2012-03-02,VUSTX,12.98,2
16477,2012-03-05,VUSTX,12.91,2
16478,2012-03-06,VUSTX,13.03,2
16479,2012-03-07,VUSTX,12.97,2
16480,2012-03-08,VUSTX,12.86,2
16481,2012-03-09,VUSTX,12.86,2
16482,2012-03-12,VUSTX,12.87,2
16483,2012-03-13,VUSTX,12.67,2
16484,2012-03-14,VUSTX,12.38,2
16485,2012-03-15,VUSTX,12.39,2
16486,2012-03-16,VUSTX,12.4,2
16487,2012-03-19,VUSTX,12.27,2
16488,2012-03-20,VUSTX,12.3,2
16489,2012-03-21,VUSTX,12.43,2
16490,2012-03-22,VUSTX,12.46,2
16491,2012-03-23,VUSTX,12.56,2
16492,2012-03-26,VUSTX,12.52,2
16493,2012-03-27,VUSTX,12.59,2
16494,2012-03-28,VUSTX,12.58,2
16495,2012-03-29,VUSTX,12.66,2
16496,2011-12-30,VUSTX,13.34,3
16497,2012-01-03,VUSTX,13.17,3
16498,2012-01-04,VUSTX,13.05,3
16499,2012-01-05,VUSTX,13.02,3
16500,2012-01-06,VUSTX,13.1,3
16501,2012-01-09,VUSTX,13.09,3
16502,2012-01-10,VUSTX,13.07,3
16503,2012-01-11,VUSTX,13.22,3
16504,2012-01-12,VUSTX,13.2,3
16505,2012-01-13,VUSTX,13.32,3
16506,2012-01-17,VUSTX,13.36,3
16507,2012-01-18,VUSTX,13.23,3
16508,2012-01-19,VUSTX,13.07,3
16509,2012-01-20,VUSTX,12.94,3
16510,2012-01-23,VUSTX,12.86,3
16511,2012-01-24,VUSTX,12.87,3
16512,2012-01-25,VUSTX,12.87,3
16513,2012-01-26,VUSTX,13.01,3
16514,2012-01-27,VUSTX,13.05,3
16515,2012-01-30,VUSTX,13.19,3
16516,2012-01-31,VUSTX,13.32,3
16517,2012-02-01,VUSTX,13.18,3
16518,2012-02-02,VUSTX,13.19,3
16519,2012-02-03,VUSTX,12.94,3
16520,2012-02-06,VUSTX,13.04,3
16521,2012-02-07,VUSTX,12.91,3
16522,2012-02-08,VUSTX,12.91,3
16523,2012-02-09,VUSTX,12.83,3
16524,2012-02-10,VUSTX,12.97,3
16525,2012-02-13,VUSTX,12.98,3
16526,2012-02-14,VUSTX,13.05,3
16527,2012-02-15,VUSTX,13.03,3
16528,2012-02-16,VUSTX,12.93,3
16529,2012-02-17,VUSTX,12.92,3
16530,2012-02-21,VUSTX,12.81,3
16531,2012-02-22,VUSTX,12.93,3
16532,2012-02-23,VUSTX,12.95,3
16533,2012-02-24,VUSTX,13.0,3
16534,2012-02-27,VUSTX,13.11,3
16535,2012-02-28,VUSTX,13.08,3
16536,2012-02-29,VUSTX,13.01,3
16537,2012-03-01,VUSTX,12.89,3
16538,2012-03-02,VUSTX,12.98,3
16539,2012-03-05,VUSTX,12.91,3
16540,2012-03-06,VUSTX,13.03,3
16541,2012-03-07,VUSTX,12.97,3
16542,2012-03-08,VUSTX,12.86,3
16543,2012-03-09,VUSTX,12.86,3
16544,2012-03-12,VUSTX,12.87,3
16545,2012-03-13,VUSTX,12.67,3
16546,2012-03-14,VUSTX,12.38,3
16547,2012-03-15,VUSTX,12.39,3
16548,2012-03-16,VUSTX,12.4,3
16549,2012-03-19,VUSTX,12.27,3
16550,2012-03-20,VUSTX,12.3,3
16551,2012-03-21,VUSTX,12.43,3
16552,2012-03-22,VUSTX,12.46,3
16553,2012-03-23,VUSTX,12.56,3
16554,2012-03-26,VUSTX,12.52,3
16555,2012-03-27,VUSTX,12.59,3
16556,2012-03-28,VUSTX,12.58,3
16557,2012-03-29,VUSTX,12.66,3
16558,2011-12-30,VUSTX,13.34,4
16559,2012-01-03,VUSTX,13.17,4
16560,2012-01-04,VUSTX,13.05,4
16561,2012-01-05,VUSTX,13.02,4
16562,2012-01-06,VUSTX,13.1,4
16563,2012-01-09,VUSTX,13.09,4
16564,2012-01-10,VUSTX,13.07,4
16565,2012-01-11,VUSTX,13.22,4
16566,2012-01-12,VUSTX,13.2,4
16567,2012-01-13,VUSTX,13.32,4
16568,2012-01-17,VUSTX,13.36,4
16569,2012-01-18,VUSTX,13.23,4
16570,2012-01-19,VUSTX,13.07,4
16571,2012-01-20,VUSTX,12.94,4
16572,2012-01-23,VUSTX,12.86,4
16573,2012-01-24,VUSTX,12.87,4
16574,2012-01-25,VUSTX,12.87,4
16575,2012-01-26,VUSTX,13.01,4
16576,2012-01-27,VUSTX,13.05,4
16577,2012-01-30,VUSTX,13.19,4
16578,2012-01-31,VUSTX,13.32,4
16579,2012-02-01,VUSTX,13.18,4
16580,2012-02-02,VUSTX,13.19,4
16581,2012-02-03,VUSTX,12.94,4
16582,2012-02-06,VUSTX,13.04,4
16583,2012-02-07,VUSTX,12.91,4
16584,2012-02-08,VUSTX,12.91,4
16585,2012-02-09,VUSTX,12.83,4
16586,2012-02-10,VUSTX,12.97,4
16587,2012-02-13,VUSTX,12.98,4
16588,2012-02-14,VUSTX,13.05,4
16589,2012-02-15,VUSTX,13.03,4
16590,2012-02-16,VUSTX,12.93,4
16591,2012-02-17,VUSTX,12.92,4
16592,2012-02-21,VUSTX,12.81,4
16593,2012-02-22,VUSTX,12.93,4
16594,2012-02-23,VUSTX,12.95,4
16595,2012-02-24,VUSTX,13.0,4
16596,2012-02-27,VUSTX,13.11,4
16597,2012-02-28,VUSTX,13.08,4
16598,2012-02-29,VUSTX,13.01,4
16599,2012-03-01,VUSTX,12.89,4
16600,2012-03-02,VUSTX,12.98,4
16601,2012-03-05,VUSTX,12.91,4
16602,2012-03-06,VUSTX,13.03,4
16603,2012-03-07,VUSTX,12.97,4
16604,2012-03-08,VUSTX,12.86,4
16605,2012-03-09,VUSTX,12.86,4
16606,2012-03-12,VUSTX,12.87,4
16607,2012-03-13,VUSTX,12.67,4
16608,2012-03-14,VUSTX,12.38,4
16609,2012-03-15,VUSTX,12.39,4
16610,2012-03-16,VUSTX,12.4,4
16611,2012-03-19,VUSTX,12.27,4
16612,2012-03-20,VUSTX,12.3,4
16613,2012-03-21,VUSTX,12.43,4
16614,2012-03-22,VUSTX,12.46,4
16615,2012-03-23,VUSTX,12.56,4
16616,2012-03-26,VUSTX,12.52,4
16617,2012-03-27,VUSTX,12.59,4
16618,2012-03-28,VUSTX,12.58,4
16619,2012-03-29,VUSTX,12.66,4
16620,2012-03-30,VTSMX,35.189999,1
16621,2012-04-02,VTSMX,35.459998999999996,1
16622,2012-04-03,VTSMX,35.34,1
16623,2012-04-04,VTSMX,34.950001,1
16624,2012-04-05,VTSMX,34.93,1
16625,2012-04-09,VTSMX,34.509997999999996,1
16626,2012-04-10,VTSMX,33.880001,1
16627,2012-04-11,VTSMX,34.169998,1
16628,2012-04-12,VTSMX,34.66,1
16629,2012-04-13,VTSMX,34.23,1
16630,2012-04-16,VTSMX,34.209998999999996,1
16631,2012-04-17,VTSMX,34.740002000000004,1
16632,2012-04-18,VTSMX,34.59,1
16633,2012-04-19,VTSMX,34.41,1
16634,2012-04-20,VTSMX,34.459998999999996,1
16635,2012-04-23,VTSMX,34.150002,1
16636,2012-04-24,VTSMX,34.27,1
16637,2012-04-25,VTSMX,34.77,1
16638,2012-04-26,VTSMX,35.009997999999996,1
16639,2012-04-27,VTSMX,35.119999,1
16640,2012-04-30,VTSMX,34.959998999999996,1
16641,2012-05-01,VTSMX,35.130001,1
16642,2012-05-02,VTSMX,35.080002,1
16643,2012-05-03,VTSMX,34.759997999999996,1
16644,2012-05-04,VTSMX,34.200001,1
16645,2012-05-07,VTSMX,34.220001,1
16646,2012-05-08,VTSMX,34.080002,1
16647,2012-05-09,VTSMX,33.880001,1
16648,2012-05-10,VTSMX,33.970001,1
16649,2012-05-11,VTSMX,33.880001,1
16650,2012-05-14,VTSMX,33.490002000000004,1
16651,2012-05-15,VTSMX,33.310001,1
16652,2012-05-16,VTSMX,33.16,1
16653,2012-05-17,VTSMX,32.599998,1
16654,2012-05-18,VTSMX,32.330002,1
16655,2012-05-21,VTSMX,32.900002,1
16656,2012-05-22,VTSMX,32.900002,1
16657,2012-05-23,VTSMX,32.98,1
16658,2012-05-24,VTSMX,33.040001000000004,1
16659,2012-05-25,VTSMX,32.98,1
16660,2012-05-29,VTSMX,33.360001000000004,1
16661,2012-05-30,VTSMX,32.860001000000004,1
16662,2012-05-31,VTSMX,32.779999,1
16663,2012-06-01,VUSTX,14.1,1
16664,2012-06-04,VUSTX,14.01,1
16665,2012-06-05,VUSTX,13.85,1
16666,2012-06-06,VUSTX,13.6,1
16667,2012-06-07,VUSTX,13.62,1
16668,2012-06-08,VTSMX,33.119999,1
16669,2012-06-11,VTSMX,32.650002,1
16670,2012-06-12,VTSMX,33.040001000000004,1
16671,2012-06-13,VTSMX,32.779999,1
16672,2012-06-14,VTSMX,33.130001,1
16673,2012-06-15,VTSMX,33.48,1
16674,2012-06-18,VTSMX,33.549999,1
16675,2012-06-19,VTSMX,33.91,1
16676,2012-06-20,VTSMX,33.860001000000004,1
16677,2012-06-21,VTSMX,33.080002,1
16678,2012-06-22,VTSMX,33.169998,1
16679,2012-06-25,VTSMX,32.639998999999996,1
16680,2012-06-26,VTSMX,32.799999,1
16681,2012-06-27,VTSMX,33.110001000000004,1
16682,2012-06-28,VTSMX,33.049999,1
16683,2012-03-30,VUSTX,12.33,2
16684,2012-04-02,VUSTX,12.38,2
16685,2012-04-03,VUSTX,12.19,2
16686,2012-04-04,VUSTX,12.32,2
16687,2012-04-05,VUSTX,12.41,2
16688,2012-04-09,VUSTX,12.67,2
16689,2012-04-10,VUSTX,12.79,2
16690,2012-04-11,VUSTX,12.67,2
16691,2012-04-12,VUSTX,12.62,2
16692,2012-04-13,VUSTX,12.79,2
16693,2012-04-16,VUSTX,12.79,2
16694,2012-04-17,VUSTX,12.76,2
16695,2012-04-18,VUSTX,12.8,2
16696,2012-04-19,VUSTX,12.82,2
16697,2012-04-20,VUSTX,12.81,2
16698,2012-04-23,VUSTX,12.89,2
16699,2012-04-24,VUSTX,12.81,2
16700,2012-04-25,VUSTX,12.76,2
16701,2012-04-26,VUSTX,12.82,2
16702,2012-04-27,VUSTX,12.83,2
16703,2012-04-30,VUSTX,12.84,2
16704,2012-05-01,VUSTX,12.78,2
16705,2012-05-02,VUSTX,12.85,2
16706,2012-05-03,VUSTX,12.86,2
16707,2012-05-04,VUSTX,12.94,2
16708,2012-05-07,VUSTX,12.95,2
16709,2012-05-08,VUSTX,13.01,2
16710,2012-05-09,VUSTX,13.01,2
16711,2012-05-10,VUSTX,12.98,2
16712,2012-05-11,VUSTX,13.07,2
16713,2012-05-14,VUSTX,13.22,2
16714,2012-05-15,VUSTX,13.27,2
16715,2012-05-16,VUSTX,13.3,2
16716,2012-05-17,VUSTX,13.51,2
16717,2012-05-18,VUSTX,13.51,2
16718,2012-05-21,VUSTX,13.48,2
16719,2012-05-22,VUSTX,13.34,2
16720,2012-05-23,VUSTX,13.43,2
16721,2012-05-24,VUSTX,13.39,2
16722,2012-05-25,VUSTX,13.41,2
16723,2012-05-29,VUSTX,13.39,2
16724,2012-05-30,VUSTX,13.68,2
16725,2012-05-31,VUSTX,13.81,2
16726,2012-06-01,VUSTX,14.1,2
16727,2012-06-04,VUSTX,14.01,2
16728,2012-06-05,VUSTX,13.85,2
16729,2012-06-06,VUSTX,13.6,2
16730,2012-06-07,VUSTX,13.62,2
16731,2012-06-08,VUSTX,13.61,2
16732,2012-06-11,VUSTX,13.67,2
16733,2012-06-12,VUSTX,13.55,2
16734,2012-06-13,VUSTX,13.67,2
16735,2012-06-14,VUSTX,13.65,2
16736,2012-06-15,VUSTX,13.72,2
16737,2012-06-18,VUSTX,13.78,2
16738,2012-06-19,VUSTX,13.63,2
16739,2012-06-20,VUSTX,13.66,2
16740,2012-06-21,VUSTX,13.73,2
16741,2012-06-22,VUSTX,13.57,2
16742,2012-06-25,VUSTX,13.73,2
16743,2012-06-26,VUSTX,13.69,2
16744,2012-06-27,VUSTX,13.71,2
16745,2012-06-28,VUSTX,13.74,2
16746,2012-03-30,VUSTX,12.33,3
16747,2012-04-02,VUSTX,12.38,3
16748,2012-04-03,VUSTX,12.19,3
16749,2012-04-04,VUSTX,12.32,3
16750,2012-04-05,VUSTX,12.41,3
16751,2012-04-09,VUSTX,12.67,3
16752,2012-04-10,VUSTX,12.79,3
16753,2012-04-11,VUSTX,12.67,3
16754,2012-04-12,VUSTX,12.62,3
16755,2012-04-13,VUSTX,12.79,3
16756,2012-04-16,VUSTX,12.79,3
16757,2012-04-17,VUSTX,12.76,3
16758,2012-04-18,VUSTX,12.8,3
16759,2012-04-19,VUSTX,12.82,3
16760,2012-04-20,VUSTX,12.81,3
16761,2012-04-23,VUSTX,12.89,3
16762,2012-04-24,VUSTX,12.81,3
16763,2012-04-25,VUSTX,12.76,3
16764,2012-04-26,VUSTX,12.82,3
16765,2012-04-27,VUSTX,12.83,3
16766,2012-04-30,VUSTX,12.84,3
16767,2012-05-01,VUSTX,12.78,3
16768,2012-05-02,VUSTX,12.85,3
16769,2012-05-03,VUSTX,12.86,3
16770,2012-05-04,VUSTX,12.94,3
16771,2012-05-07,VUSTX,12.95,3
16772,2012-05-08,VUSTX,13.01,3
16773,2012-05-09,VUSTX,13.01,3
16774,2012-05-10,VUSTX,12.98,3
16775,2012-05-11,VUSTX,13.07,3
16776,2012-05-14,VUSTX,13.22,3
16777,2012-05-15,VUSTX,13.27,3
16778,2012-05-16,VUSTX,13.3,3
16779,2012-05-17,VUSTX,13.51,3
16780,2012-05-18,VUSTX,13.51,3
16781,2012-05-21,VUSTX,13.48,3
16782,2012-05-22,VUSTX,13.34,3
16783,2012-05-23,VUSTX,13.43,3
16784,2012-05-24,VUSTX,13.39,3
16785,2012-05-25,VUSTX,13.41,3
16786,2012-05-29,VUSTX,13.39,3
16787,2012-05-30,VUSTX,13.68,3
16788,2012-05-31,VUSTX,13.81,3
16789,2012-06-01,VUSTX,14.1,3
16790,2012-06-04,VUSTX,14.01,3
16791,2012-06-05,VUSTX,13.85,3
16792,2012-06-06,VUSTX,13.6,3
16793,2012-06-07,VUSTX,13.62,3
16794,2012-06-08,VUSTX,13.61,3
16795,2012-06-11,VUSTX,13.67,3
16796,2012-06-12,VUSTX,13.55,3
16797,2012-06-13,VUSTX,13.67,3
16798,2012-06-14,VUSTX,13.65,3
16799,2012-06-15,VUSTX,13.72,3
16800,2012-06-18,VUSTX,13.78,3
16801,2012-06-19,VUSTX,13.63,3
16802,2012-06-20,VUSTX,13.66,3
16803,2012-06-21,VUSTX,13.73,3
16804,2012-06-22,VUSTX,13.57,3
16805,2012-06-25,VUSTX,13.73,3
16806,2012-06-26,VUSTX,13.69,3
16807,2012-06-27,VUSTX,13.71,3
16808,2012-06-28,VUSTX,13.74,3
16809,2012-03-30,VUSTX,12.33,4
16810,2012-04-02,VUSTX,12.38,4
16811,2012-04-03,VUSTX,12.19,4
16812,2012-04-04,VUSTX,12.32,4
16813,2012-04-05,VUSTX,12.41,4
16814,2012-04-09,VUSTX,12.67,4
16815,2012-04-10,VUSTX,12.79,4
16816,2012-04-11,VUSTX,12.67,4
16817,2012-04-12,VUSTX,12.62,4
16818,2012-04-13,VUSTX,12.79,4
16819,2012-04-16,VUSTX,12.79,4
16820,2012-04-17,VUSTX,12.76,4
16821,2012-04-18,VUSTX,12.8,4
16822,2012-04-19,VUSTX,12.82,4
16823,2012-04-20,VUSTX,12.81,4
16824,2012-04-23,VUSTX,12.89,4
16825,2012-04-24,VUSTX,12.81,4
16826,2012-04-25,VUSTX,12.76,4
16827,2012-04-26,VUSTX,12.82,4
16828,2012-04-27,VUSTX,12.83,4
16829,2012-04-30,VUSTX,12.84,4
16830,2012-05-01,VUSTX,12.78,4
16831,2012-05-02,VUSTX,12.85,4
16832,2012-05-03,VUSTX,12.86,4
16833,2012-05-04,VUSTX,12.94,4
16834,2012-05-07,VUSTX,12.95,4
16835,2012-05-08,VUSTX,13.01,4
16836,2012-05-09,VUSTX,13.01,4
16837,2012-05-10,VUSTX,12.98,4
16838,2012-05-11,VUSTX,13.07,4
16839,2012-05-14,VUSTX,13.22,4
16840,2012-05-15,VUSTX,13.27,4
16841,2012-05-16,VUSTX,13.3,4
16842,2012-05-17,VUSTX,13.51,4
16843,2012-05-18,VUSTX,13.51,4
16844,2012-05-21,VUSTX,13.48,4
16845,2012-05-22,VUSTX,13.34,4
16846,2012-05-23,VUSTX,13.43,4
16847,2012-05-24,VUSTX,13.39,4
16848,2012-05-25,VUSTX,13.41,4
16849,2012-05-29,VUSTX,13.39,4
16850,2012-05-30,VUSTX,13.68,4
16851,2012-05-31,VUSTX,13.81,4
16852,2012-06-01,VUSTX,14.1,4
16853,2012-06-04,VUSTX,14.01,4
16854,2012-06-05,VUSTX,13.85,4
16855,2012-06-06,VUSTX,13.6,4
16856,2012-06-07,VUSTX,13.62,4
16857,2012-06-08,VUSTX,13.61,4
16858,2012-06-11,VUSTX,13.67,4
16859,2012-06-12,VUSTX,13.55,4
16860,2012-06-13,VUSTX,13.67,4
16861,2012-06-14,VUSTX,13.65,4
16862,2012-06-15,VUSTX,13.72,4
16863,2012-06-18,VUSTX,13.78,4
16864,2012-06-19,VUSTX,13.63,4
16865,2012-06-20,VUSTX,13.66,4
16866,2012-06-21,VUSTX,13.73,4
16867,2012-06-22,VUSTX,13.57,4
16868,2012-06-25,VUSTX,13.73,4
16869,2012-06-26,VUSTX,13.69,4
16870,2012-06-27,VUSTX,13.71,4
16871,2012-06-28,VUSTX,13.74,4
16872,2012-06-29,VTSMX,33.900002,1
16873,2012-07-02,VTSMX,34.02,1
16874,2012-07-03,VTSMX,34.279999,1
16875,2012-07-05,VTSMX,34.139998999999996,1
16876,2012-07-06,VTSMX,33.82,1
16877,2012-07-09,VTSMX,33.75,1
16878,2012-07-10,VTSMX,33.450001,1
16879,2012-07-11,VTSMX,33.43,1
16880,2012-07-12,VTSMX,33.279999,1
16881,2012-07-13,VTSMX,33.810001,1
16882,2012-07-16,VTSMX,33.720001,1
16883,2012-07-17,VTSMX,33.950001,1
16884,2012-07-18,VTSMX,34.18,1
16885,2012-07-19,VTSMX,34.259997999999996,1
16886,2012-07-20,VTSMX,33.91,1
16887,2012-07-23,VTSMX,33.580002,1
16888,2012-07-24,VTSMX,33.25,1
16889,2012-07-25,VTSMX,33.25,1
16890,2012-07-26,VTSMX,33.779999,1
16891,2012-07-27,VTSMX,34.439999,1
16892,2012-07-30,VTSMX,34.400002,1
16893,2012-07-31,VTSMX,34.25,1
16894,2012-08-01,VTSMX,34.09,1
16895,2012-08-02,VTSMX,33.849998,1
16896,2012-08-03,VTSMX,34.52,1
16897,2012-08-06,VTSMX,34.619999,1
16898,2012-08-07,VTSMX,34.830002,1
16899,2012-08-08,VTSMX,34.849998,1
16900,2012-08-09,VTSMX,34.900002,1
16901,2012-08-10,VTSMX,34.959998999999996,1
16902,2012-08-13,VTSMX,34.919998,1
16903,2012-08-14,VTSMX,34.91,1
16904,2012-08-15,VTSMX,35.0,1
16905,2012-08-16,VTSMX,35.259997999999996,1
16906,2012-08-17,VTSMX,35.349998,1
16907,2012-08-20,VTSMX,35.330002,1
16908,2012-08-21,VTSMX,35.23,1
16909,2012-08-22,VTSMX,35.23,1
16910,2012-08-23,VTSMX,34.950001,1
16911,2012-08-24,VTSMX,35.16,1
16912,2012-08-27,VTSMX,35.150002,1
16913,2012-08-28,VTSMX,35.150002,1
16914,2012-08-29,VTSMX,35.200001,1
16915,2012-08-30,VTSMX,34.919998,1
16916,2012-08-31,VTSMX,35.099998,1
16917,2012-09-04,VTSMX,35.119999,1
16918,2012-09-05,VTSMX,35.099998,1
16919,2012-09-06,VTSMX,35.810001,1
16920,2012-09-07,VTSMX,35.970001,1
16921,2012-09-10,VTSMX,35.759997999999996,1
16922,2012-09-11,VTSMX,35.869999,1
16923,2012-09-12,VTSMX,35.970001,1
16924,2012-09-13,VTSMX,36.52,1
16925,2012-09-14,VTSMX,36.720001,1
16926,2012-09-17,VTSMX,36.560001,1
16927,2012-09-18,VTSMX,36.5,1
16928,2012-09-19,VTSMX,36.549999,1
16929,2012-09-20,VTSMX,36.490002000000004,1
16930,2012-09-21,VTSMX,36.34,1
16931,2012-09-24,VTSMX,36.240002000000004,1
16932,2012-09-25,VTSMX,35.84,1
16933,2012-09-26,VTSMX,35.639998999999996,1
16934,2012-09-27,VTSMX,35.990002000000004,1
16935,2012-06-29,VUSTX,13.58,2
16936,2012-07-02,VUSTX,13.71,2
16937,2012-07-03,VUSTX,13.63,2
16938,2012-07-05,VUSTX,13.67,2
16939,2012-07-06,VUSTX,13.78,2
16940,2012-07-09,VUSTX,13.89,2
16941,2012-07-10,VUSTX,13.91,2
16942,2012-07-11,VUSTX,13.93,2
16943,2012-07-12,VUSTX,14.01,2
16944,2012-07-13,VUSTX,13.97,2
16945,2012-07-16,VUSTX,14.03,2
16946,2012-07-17,VUSTX,13.93,2
16947,2012-07-18,VUSTX,13.94,2
16948,2012-07-19,VUSTX,13.91,2
16949,2012-07-20,VUSTX,14.05,2
16950,2012-07-23,VUSTX,14.12,2
16951,2012-07-24,VUSTX,14.21,2
16952,2012-07-25,VUSTX,14.24,2
16953,2012-07-26,VUSTX,14.13,2
16954,2012-07-27,VUSTX,13.89,2
16955,2012-07-30,VUSTX,13.97,2
16956,2012-07-31,VUSTX,14.0,2
16957,2012-08-01,VUSTX,13.94,2
16958,2012-08-02,VUSTX,14.01,2
16959,2012-08-03,VUSTX,13.8,2
16960,2012-08-06,VUSTX,13.81,2
16961,2012-08-07,VUSTX,13.65,2
16962,2012-08-08,VUSTX,13.59,2
16963,2012-08-09,VUSTX,13.58,2
16964,2012-08-10,VUSTX,13.63,2
16965,2012-08-13,VUSTX,13.62,2
16966,2012-08-14,VUSTX,13.45,2
16967,2012-08-15,VUSTX,13.29,2
16968,2012-08-16,VUSTX,13.19,2
16969,2012-08-17,VUSTX,13.24,2
16970,2012-08-20,VUSTX,13.26,2
16971,2012-08-21,VUSTX,13.3,2
16972,2012-08-22,VUSTX,13.5,2
16973,2012-08-23,VUSTX,13.56,2
16974,2012-08-24,VUSTX,13.55,2
16975,2012-08-27,VUSTX,13.61,2
16976,2012-08-28,VUSTX,13.64,2
16977,2012-08-29,VUSTX,13.6,2
16978,2012-08-30,VUSTX,13.65,2
16979,2012-08-31,VUSTX,13.81,2
16980,2012-09-04,VUSTX,13.81,2
16981,2012-09-05,VUSTX,13.75,2
16982,2012-09-06,VUSTX,13.55,2
16983,2012-09-07,VUSTX,13.5,2
16984,2012-09-10,VUSTX,13.51,2
16985,2012-09-11,VUSTX,13.45,2
16986,2012-09-12,VUSTX,13.3,2
16987,2012-09-13,VUSTX,13.26,2
16988,2012-09-14,VUSTX,12.95,2
16989,2012-09-17,VUSTX,13.06,2
16990,2012-09-18,VUSTX,13.12,2
16991,2012-09-19,VUSTX,13.19,2
16992,2012-09-20,VUSTX,13.22,2
16993,2012-09-21,VUSTX,13.24,2
16994,2012-09-24,VUSTX,13.33,2
16995,2012-09-25,VUSTX,13.44,2
16996,2012-09-26,VUSTX,13.57,2
16997,2012-09-27,VUSTX,13.5,2
16998,2012-06-29,VUSTX,13.58,3
16999,2012-07-02,VUSTX,13.71,3
17000,2012-07-03,VUSTX,13.63,3
17001,2012-07-05,VUSTX,13.67,3
17002,2012-07-06,VUSTX,13.78,3
17003,2012-07-09,VUSTX,13.89,3
17004,2012-07-10,VUSTX,13.91,3
17005,2012-07-11,VUSTX,13.93,3
17006,2012-07-12,VUSTX,14.01,3
17007,2012-07-13,VUSTX,13.97,3
17008,2012-07-16,VUSTX,14.03,3
17009,2012-07-17,VUSTX,13.93,3
17010,2012-07-18,VUSTX,13.94,3
17011,2012-07-19,VUSTX,13.91,3
17012,2012-07-20,VUSTX,14.05,3
17013,2012-07-23,VUSTX,14.12,3
17014,2012-07-24,VUSTX,14.21,3
17015,2012-07-25,VUSTX,14.24,3
17016,2012-07-26,VUSTX,14.13,3
17017,2012-07-27,VUSTX,13.89,3
17018,2012-07-30,VUSTX,13.97,3
17019,2012-07-31,VUSTX,14.0,3
17020,2012-08-01,VUSTX,13.94,3
17021,2012-08-02,VUSTX,14.01,3
17022,2012-08-03,VUSTX,13.8,3
17023,2012-08-06,VUSTX,13.81,3
17024,2012-08-07,VUSTX,13.65,3
17025,2012-08-08,VUSTX,13.59,3
17026,2012-08-09,VUSTX,13.58,3
17027,2012-08-10,VUSTX,13.63,3
17028,2012-08-13,VUSTX,13.62,3
17029,2012-08-14,VUSTX,13.45,3
17030,2012-08-15,VUSTX,13.29,3
17031,2012-08-16,VUSTX,13.19,3
17032,2012-08-17,VUSTX,13.24,3
17033,2012-08-20,VUSTX,13.26,3
17034,2012-08-21,VUSTX,13.3,3
17035,2012-08-22,VUSTX,13.5,3
17036,2012-08-23,VUSTX,13.56,3
17037,2012-08-24,VUSTX,13.55,3
17038,2012-08-27,VUSTX,13.61,3
17039,2012-08-28,VUSTX,13.64,3
17040,2012-08-29,VUSTX,13.6,3
17041,2012-08-30,VUSTX,13.65,3
17042,2012-08-31,VUSTX,13.81,3
17043,2012-09-04,VUSTX,13.81,3
17044,2012-09-05,VUSTX,13.75,3
17045,2012-09-06,VUSTX,13.55,3
17046,2012-09-07,VUSTX,13.5,3
17047,2012-09-10,VUSTX,13.51,3
17048,2012-09-11,VUSTX,13.45,3
17049,2012-09-12,VUSTX,13.3,3
17050,2012-09-13,VUSTX,13.26,3
17051,2012-09-14,VUSTX,12.95,3
17052,2012-09-17,VUSTX,13.06,3
17053,2012-09-18,VUSTX,13.12,3
17054,2012-09-19,VUSTX,13.19,3
17055,2012-09-20,VUSTX,13.22,3
17056,2012-09-21,VUSTX,13.24,3
17057,2012-09-24,VUSTX,13.33,3
17058,2012-09-25,VUSTX,13.44,3
17059,2012-09-26,VUSTX,13.57,3
17060,2012-09-27,VUSTX,13.5,3
17061,2012-06-29,VUSTX,13.58,4
17062,2012-07-02,VUSTX,13.71,4
17063,2012-07-03,VUSTX,13.63,4
17064,2012-07-05,VUSTX,13.67,4
17065,2012-07-06,VUSTX,13.78,4
17066,2012-07-09,VUSTX,13.89,4
17067,2012-07-10,VUSTX,13.91,4
