,Date,VUSTX,VUSTX Div,VEIEX,VEIEX Div,VTSMX,VTSMX Div,VEURX,VEURX Div,VPACX,VPACX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Capital
5295,2016-10-11,13.32,0.0,23.700001,0.0,53.360001000000004,0.0,25.48,0.0,11.35,0.0,VEIEX,1648.288069707785,VPACX,3385.1324870331523,VTSMX,721.011976750878,115958.88242862768
5296,2016-10-12,13.33,0.0,23.709999,0.0,53.419998,0.0,25.4,0.0,11.36,0.0,VEIEX,1648.288069707785,VPACX,3385.1324870331523,VTSMX,721.011976750878,116052.47189318806
5297,2016-10-13,13.37,0.0,23.52,0.0,53.23,0.0,25.32,0.0,11.32,0.0,VEIEX,1648.288069707785,VPACX,3385.1324870331523,VTSMX,721.011976750878,115466.90267519162
5298,2016-10-14,13.2,0.0,23.58,0.0,53.209998999999996,0.0,25.35,0.0,11.33,0.0,VEIEX,1648.288069707785,VPACX,3385.1324870331523,VTSMX,721.011976750878,115585.23032369743
5299,2016-10-17,13.28,0.0,23.52,0.0,53.07,0.0,25.27,0.0,11.31,0.0,VEIEX,1648.288069707785,VPACX,3385.1324870331523,VTSMX,721.011976750878,115317.68943404115
5300,2016-10-18,13.32,0.0,23.92,0.0,53.389998999999996,0.0,25.549999,0.0,11.42,0.0,VEIEX,1648.288069707785,VPACX,3385.1324870331523,VTSMX,721.011976750878,116580.09234704621
5301,2016-10-19,13.33,0.0,24.040001,0.0,53.529999,0.0,25.6,0.0,11.49,0.0,VEIEX,1648.288069707785,VPACX,3385.1324870331523,VTSMX,721.011976750878,117115.78951453666
5302,2016-10-20,13.34,0.0,24.02,0.0,53.450001,0.0,25.6,0.0,11.5,0.0,VEIEX,1648.288069707785,VPACX,3385.1324870331523,VTSMX,721.011976750878,117058.99391360866
5303,2016-10-21,13.36,0.0,24.01,0.0,53.439999,0.0,25.530001000000002,0.0,11.47,0.0,VEIEX,1648.288069707785,VPACX,3385.1324870331523,VTSMX,721.011976750878,116933.74549650912
5304,2016-10-24,13.3,0.0,24.16,0.0,53.700001,0.0,25.49,0.0,11.49,0.0,VEIEX,1648.288069707785,VPACX,3385.1324870331523,VTSMX,721.011976750878,117436.15591268514
5305,2016-10-25,13.33,0.0,24.16,0.0,53.450001,0.0,25.41,0.0,11.49,0.0,VEIEX,1648.288069707785,VPACX,3385.1324870331523,VTSMX,721.011976750878,117255.90291849742
5306,2016-10-26,13.25,0.0,24.0,0.0,53.310001,0.0,25.290001,0.0,11.47,0.0,VEIEX,1648.288069707785,VPACX,3385.1324870331523,VTSMX,721.011976750878,116823.53250085839
5307,2016-10-27,13.11,0.0,23.85,0.0,53.09,0.0,25.290001,0.0,11.4,0.0,VEIEX,1648.288069707785,VPACX,3385.1324870331523,VTSMX,721.011976750878,116180.70666041273
5308,2016-10-28,13.08,0.0,23.77,0.0,52.950001,0.0,25.33,0.0,11.42,0.0,VEIEX,1648.288069707785,VPACX,3385.1324870331523,VTSMX,721.011976750878,116015.60530884362
5309,2016-10-31,13.15,0.027999999999999997,23.85,0.0,52.98,0.0,25.27,0.0,11.42,0.0,VEIEX,1648.288069707785,VPACX,3385.1324870331523,VTSMX,721.011976750878,116169.0979927108
5310,2016-11-01,13.15,0.0,23.719998999999998,0.0,52.599998,0.0,25.190001000000002,0.0,11.4,0.0,VEIEX,1648.288069707785,VPACX,3385.1324870331523,VTSMX,721.011976750878,115613.13025243077
5311,2016-11-02,13.21,0.0,23.49,0.0,52.209998999999996,0.0,24.99,0.0,11.31,0.0,VEIEX,1648.288069707785,VPACX,3385.1324870331523,VTSMX,721.011976750878,114648.16977093217
5312,2016-11-03,13.11,0.0,23.35,0.0,51.990002000000004,0.0,24.98,0.0,11.34,0.0,VEIEX,1648.288069707785,VPACX,3385.1324870331523,VTSMX,721.011976750878,114360.34294393484
5313,2016-11-04,13.22,0.0,23.23,0.0,51.950001,0.0,24.780001000000002,0.0,11.25,0.0,VEIEX,1648.288069707785,VPACX,3385.1324870331523,VTSMX,721.011976750878,113829.0452516549
5314,2016-11-07,13.11,0.0,23.73,0.0,53.110001000000004,0.0,25.110001,0.0,11.37,0.0,VEIEX,1648.288069707785,VPACX,3385.1324870331523,VTSMX,721.011976750878,115895.7790779838
5315,2016-11-08,13.05,0.0,23.9,0.0,53.32,0.0,25.120001000000002,0.0,11.37,0.0,VEIEX,1648.288069707785,VPACX,3385.1324870331523,VTSMX,721.011976750878,116327.39984393981
5316,2016-11-09,12.54,0.0,23.59,0.0,54.009997999999996,0.0,25.280001000000002,0.0,11.3,0.0,VEIEX,1648.288069707785,VPACX,3385.1324870331523,VTSMX,721.011976750878,116076.96809017225
5317,2016-11-10,12.36,0.0,23.07,0.0,54.16,0.0,25.17,0.0,11.28,0.0,VEIEX,1648.288069707785,VPACX,3385.1324870331523,VTSMX,721.011976750878,115260.30888272013
5318,2016-11-11,12.3,0.0,22.559998999999998,0.0,54.220001,0.0,24.940001000000002,0.0,11.21,0.0,VEIEX,1648.288069707785,VPACX,3385.1324870331523,VTSMX,721.011976750878,114225.98248440577
5319,2016-11-14,12.22,0.0,22.299999,0.0,54.349998,0.0,24.74,0.0,11.19,0.0,VEIEX,1648.288069707785,VPACX,3385.1324870331523,VTSMX,721.011976750878,113823.45433048277
5320,2016-11-15,12.27,0.0,22.459999,0.0,54.740002000000004,0.0,24.870001000000002,0.0,11.23,0.0,VEIEX,1648.288069707785,VPACX,3385.1324870331523,VTSMX,721.011976750878,114503.78327609811
5321,2016-11-16,12.37,0.0,22.440001000000002,0.0,54.68,0.0,24.610001,0.0,11.17,0.0,VEIEX,1648.288069707785,VPACX,3385.1324870331523,VTSMX,721.011976750878,114224.4507014291
5322,2016-11-17,12.21,0.0,22.440001000000002,0.0,54.950001,0.0,24.67,0.0,11.24,0.0,VEIEX,1648.288069707785,VPACX,3385.1324870331523,VTSMX,721.011976750878,114656.08393025614
5323,2016-11-18,12.16,0.0,22.379998999999998,0.0,54.869999,0.0,24.49,0.0,11.12,0.0,VEIEX,1648.288069707785,VPACX,3385.1324870331523,VTSMX,721.011976750878,114093.2850508895
5324,2016-11-21,12.19,0.0,22.540001,0.0,55.259997999999996,0.0,24.67,0.0,11.18,0.0,VEIEX,1648.288069707785,VPACX,3385.1324870331523,VTSMX,721.011976750878,114841.31633776175
5325,2016-11-22,12.18,0.0,22.76,0.0,55.43,0.0,24.709999,0.0,11.26,0.0,VEIEX,1648.288069707785,VPACX,3385.1324870331523,VTSMX,721.011976750878,115597.32214184364
5326,2016-11-23,12.14,0.0,22.68,0.0,55.509997999999996,0.0,24.549999,0.0,11.27,0.0,VEIEX,1648.288069707785,VPACX,3385.1324870331523,VTSMX,721.011976750878,115556.98993725347
5327,2016-11-25,12.14,0.0,22.700001,0.0,55.73,0.0,24.719998999999998,0.0,11.24,0.0,VEIEX,1648.288069707785,VPACX,3385.1324870331523,VTSMX,721.011976750878,115647.02744923385
5328,2016-11-28,12.23,0.0,22.85,0.0,55.389998999999996,0.0,24.49,0.0,11.29,0.0,VEIEX,1648.288069707785,VPACX,3385.1324870331523,VTSMX,721.011976750878,115818.38084264632
5329,2016-11-29,12.26,0.0,22.76,0.0,55.459998999999996,0.0,24.68,0.0,11.33,0.0,VEIEX,1648.288069707785,VPACX,3385.1324870331523,VTSMX,721.011976750878,115855.91105422653
5330,2016-11-30,12.09,0.027000000000000003,22.809998999999998,0.0,55.330002,0.0,24.690001000000002,0.0,11.26,0.0,VEIEX,1648.288069707785,VPACX,3385.1324870331523,VTSMX,721.011976750878,115607.63514138984
5331,2016-12-01,11.98,0.0,22.67,0.0,55.099998,0.0,24.639999,0.0,11.26,0.0,VEIEX,1648.288069707785,VPACX,3385.1324870331523,VTSMX,721.011976750878,115211.04082121821
5332,2016-12-02,12.05,0.0,22.639999,0.0,55.130001,0.0,24.68,0.0,11.25,0.0,VEIEX,1648.288069707785,VPACX,3385.1324870331523,VTSMX,721.011976750878,115149.37172830704
5333,2016-12-05,12.04,0.0,22.709999,0.0,55.529999,0.0,25.040001,0.0,11.25,0.0,VEIEX,1648.288069707785,VPACX,3385.1324870331523,VTSMX,721.011976750878,115553.15524186299
5334,2016-12-06,12.04,0.0,22.860001,0.0,55.779999,0.0,25.219998999999998,0.0,11.28,0.0,VEIEX,1648.288069707785,VPACX,3385.1324870331523,VTSMX,721.011976750878,116082.208717694
5335,2016-12-07,12.12,0.0,23.129998999999998,0.0,56.490002000000004,0.0,25.610001,0.0,11.45,0.0,VEIEX,1648.288069707785,VPACX,3385.1324870331523,VTSMX,721.011976750878,117614.63638926364
5336,2016-12-08,11.99,0.0,23.24,0.0,56.700001,0.0,25.48,0.0,11.53,0.0,VEIEX,1648.288069707785,VPACX,3385.1324870331523,VTSMX,721.011976750878,118218.17211828793
5337,2016-12-09,11.85,0.0,23.209999,0.0,56.970001,0.0,25.6,0.0,11.55,0.0,VEIEX,1648.288069707785,VPACX,3385.1324870331523,VTSMX,721.011976750878,118431.09771137203
5338,2016-12-12,11.86,0.0,22.99,0.0,56.84,0.0,25.57,0.0,11.46,0.0,VEIEX,1648.288069707785,VPACX,3385.1324870331523,VTSMX,721.011976750878,117670.08178250182
5339,2016-12-13,11.91,0.0,23.190001000000002,0.0,57.169998,0.0,25.84,0.0,11.56,0.0,VEIEX,1648.288069707785,VPACX,3385.1324870331523,VTSMX,721.011976750878,118576.1868037386
5340,2016-12-14,11.78,0.0,22.77,0.0,56.669998,0.0,25.360001,0.0,11.4,0.0,VEIEX,1648.288069707785,VPACX,3385.1324870331523,VTSMX,721.011976750878,116981.77697987249
5341,2016-12-15,11.81,0.0,22.700001,0.0,56.900002,0.0,25.440001000000002,0.0,11.36,0.0,VEIEX,1648.288069707785,VPACX,3385.1324870331523,VTSMX,721.011976750878,116896.82880250031
5342,2016-12-16,11.79,0.0,22.58,0.0,56.82,0.0,25.58,0.0,11.29,0.0,VEIEX,1648.288069707785,VPACX,3385.1324870331523,VTSMX,721.011976750878,116404.39091159095
5343,2016-12-19,11.91,0.0,22.35,0.092,56.619999,0.336,25.389999,0.11,11.19,0.138,VEIEX,1655.0729691446136,VPACX,3426.8794292324887,VTSMX,725.2906773596204,116403.61910030468
5344,2016-12-20,11.85,0.0,22.360001,0.0,56.860001000000004,0.0,25.440001000000002,0.0,11.21,0.0,VEIEX,1655.0729691446136,VPACX,3426.8794292324887,VTSMX,725.2906773596204,116662.78028680143
5345,2016-12-21,11.9,0.0,22.35,0.0,56.700001,0.0,25.49,0.0,11.16,0.0,VEIEX,1655.0729691446136,VPACX,3426.8794292324887,VTSMX,725.2906773596204,116358.83742219784
5346,2016-12-22,11.89,0.0,22.18,0.0,56.540001000000004,0.0,25.459999,0.0,11.14,0.0,VEIEX,1655.0729691446136,VPACX,3426.8794292324887,VTSMX,725.2906773596204,115892.89092048106
5347,2016-12-23,11.63,0.276,22.16,0.0,56.66,0.0,25.530001000000002,0.0,11.13,0.0,VEIEX,1655.0729691446136,VPACX,3426.8794292324887,VTSMX,725.2906773596204,115912.55482279834
5348,2016-12-27,11.59,0.0,22.24,0.0,56.799999,0.0,25.57,0.0,11.12,0.0,VEIEX,1655.0729691446136,VPACX,3426.8794292324887,VTSMX,725.2906773596204,116112.23183557723
5349,2016-12-28,11.67,0.0,22.370001000000002,0.0,56.310001,0.0,25.450001,0.0,11.09,0.0,VEIEX,1655.0729691446136,VPACX,3426.8794292324887,VTSMX,725.2906773596204,115869.19561243718
5350,2016-12-29,11.7,0.0,22.65,0.0,56.310001,0.0,25.620001000000002,0.0,11.09,0.0,VEIEX,1655.0729691446136,VPACX,3426.8794292324887,VTSMX,725.2906773596204,116332.6143887247
5351,2016-12-30,11.74,0.027999999999999997,22.68,0.0,56.060001,0.0,25.75,0.0,11.08,0.0,VTSMX,690.7282259601743,VPACX,3494.7856532541155,VEIEX,1707.329146298748,116166.6751141668
5352,2017-01-03,11.77,0.0,22.879998999999998,0.0,56.52,0.0,25.84,0.0,11.19,0.0,VTSMX,690.7282259601743,VPACX,3494.7856532541155,VEIEX,1707.329146298748,117210.29995116881
5353,2017-01-04,11.81,0.0,23.01,0.0,56.970001,0.0,26.040001,0.0,11.35,0.0,VTSMX,690.7282259601743,VPACX,3494.7856532541155,VEIEX,1707.329146298748,118302.24854444776
5354,2017-01-05,11.98,0.0,23.26,0.0,56.860001000000004,0.0,26.309998999999998,0.0,11.44,0.0,VTSMX,690.7282259601743,VPACX,3494.7856532541155,VEIEX,1707.329146298748,118967.63143495971
5355,2017-01-06,11.87,0.0,23.219998999999998,0.0,57.029999,0.0,26.15,0.0,11.43,0.0,VTSMX,690.7282259601743,VPACX,3494.7856532541155,VEIEX,1707.329146298748,118981.81112220284
5356,2017-01-09,11.97,0.0,23.129998999999998,0.0,56.810001,0.0,26.07,0.0,11.43,0.0,VTSMX,690.7282259601743,VPACX,3494.7856532541155,VEIEX,1707.329146298748,118676.19267078117
5357,2017-01-10,11.96,0.0,23.27,0.0,56.880001,0.0,26.07,0.0,11.45,0.0,VTSMX,690.7282259601743,VPACX,3494.7856532541155,VEIEX,1707.329146298748,119033.46714747444
5358,2017-01-11,11.99,0.0,23.389999,0.0,57.029999,0.0,26.24,0.0,11.55,0.0,VTSMX,690.7282259601743,VPACX,3494.7856532541155,VEIEX,1707.329146298748,119691.43135546411
5359,2017-01-12,11.97,0.0,23.51,0.0,56.880001,0.0,26.209999,0.0,11.56,0.0,VTSMX,690.7282259601743,VPACX,3494.7856532541155,VEIEX,1707.329146298748,119827.65256444408
5360,2017-01-13,11.92,0.0,23.5,0.0,57.029999,0.0,26.379998999999998,0.0,11.58,0.0,VTSMX,690.7282259601743,VPACX,3494.7856532541155,VEIEX,1707.329146298748,119984.08283848377
5361,2017-01-17,12.03,0.0,23.440001000000002,0.0,56.790001000000004,0.0,26.360001,0.0,11.51,0.0,VTSMX,690.7282259601743,VPACX,3494.7856532541155,VEIEX,1707.329146298748,119471.2364085332
5362,2017-01-18,11.88,0.0,23.469998999999998,0.0,56.93,0.0,26.23,0.0,11.5,0.0,VTSMX,690.7282259601743,VPACX,3494.7856532541155,VEIEX,1707.329146298748,119584.2062726375
5363,2017-01-19,11.81,0.0,23.42,0.0,56.700001,0.0,26.219998999999998,0.0,11.48,0.0,VTSMX,690.7282259601743,VPACX,3494.7856532541155,VEIEX,1707.329146298748,119270.07900834404
5364,2017-01-20,11.79,0.0,23.440001000000002,0.0,56.889998999999996,0.0,26.34,0.0,11.52,0.0,VTSMX,690.7282259601743,VPACX,3494.7856532541155,VEIEX,1707.329146298748,119575.2557062053
5365,2017-01-23,11.9,0.0,23.65,0.0,56.740002000000004,0.0,26.41,0.0,11.53,0.0,VTSMX,690.7282259601743,VPACX,3494.7856532541155,VEIEX,1707.329146298748,119865.13381442208
5366,2017-01-24,11.81,0.0,23.85,0.0,57.18,0.0,26.469998999999998,0.0,11.58,0.0,VTSMX,690.7282259601743,VPACX,3494.7856532541155,VEIEX,1707.329146298748,120685.25796431056
5367,2017-01-25,11.68,0.0,23.99,0.0,57.650002,0.0,26.780001000000002,0.0,11.67,0.0,VTSMX,690.7282259601743,VPACX,3494.7856532541155,VEIEX,1707.329146298748,121563.45840124298
5368,2017-01-26,11.71,0.0,24.0,0.0,57.580002,0.0,26.620001000000002,0.0,11.67,0.0,VTSMX,690.7282259601743,VPACX,3494.7856532541155,VEIEX,1707.329146298748,121532.18071688876
5369,2017-01-27,11.75,0.0,23.98,0.0,57.5,0.0,26.629998999999998,0.0,11.63,0.0,VTSMX,690.7282259601743,VPACX,3494.7856532541155,VEIEX,1707.329146298748,121302.98306829936
5370,2017-01-30,11.71,0.0,23.85,0.0,57.110001000000004,0.0,26.379998999999998,0.0,11.6,0.0,VTSMX,690.7282259601743,VPACX,3494.7856532541155,VEIEX,1707.329146298748,120706.80339228667
5371,2017-01-31,11.79,0.026000000000000002,23.799999,0.0,57.130001,0.0,26.5,0.0,11.6,0.0,VTSMX,690.7282259601743,VPACX,3494.7856532541155,VEIEX,1707.329146298748,120635.24979216178
5372,2017-02-01,11.73,0.0,23.940001000000002,0.0,57.139998999999996,0.0,26.610001,0.0,11.63,0.0,VTSMX,690.7282259601743,VPACX,3494.7856532541155,VEIEX,1707.329146298748,120986.02875770268
5373,2017-02-02,11.72,0.0,24.01,0.0,57.169998,0.0,26.549999,0.0,11.67,0.0,VTSMX,690.7282259601743,VPACX,3494.7856532541155,VEIEX,1707.329146298748,121266.05267279518
5374,2017-02-03,11.71,0.0,24.139999,0.0,57.639998999999996,0.0,26.67,0.0,11.71,0.0,VTSMX,690.7282259601743,VPACX,3494.7856532541155,VEIEX,1707.329146298748,121952.43813754455
5375,2017-02-06,11.78,0.0,24.16,0.0,57.490002000000004,0.0,26.41,0.0,11.69,0.0,VTSMX,690.7282259601743,VPACX,3494.7856532541155,VEIEX,1707.329146298748,121813.08355302524
5376,2017-02-07,11.86,0.0,24.09,0.0,57.470001,0.0,26.4,0.0,11.67,0.0,VTSMX,690.7282259601743,VPACX,3494.7856532541155,VEIEX,1707.329146298748,121609.85954447181
5377,2017-02-08,12.0,0.0,24.200001,0.0,57.529999,0.0,26.459999,0.0,11.71,0.0,VTSMX,690.7282259601743,VPACX,3494.7856532541155,VEIEX,1707.329146298748,121978.90119612515
5378,2017-02-09,11.88,0.0,24.360001,0.0,57.919998,0.0,26.57,0.0,11.71,0.0,VTSMX,690.7282259601743,VPACX,3494.7856532541155,VEIEX,1707.329146298748,122521.4571769292
5379,2017-02-10,11.87,0.0,24.5,0.0,58.150002,0.0,26.57,0.0,11.78,0.0,VTSMX,690.7282259601743,VPACX,3494.7856532541155,VEIEX,1707.329146298748,123163.9868006934
5380,2017-02-13,11.83,0.0,24.67,0.0,58.450001,0.0,26.690001000000002,0.0,11.84,0.0,VTSMX,690.7282259601743,VPACX,3494.7856532541155,VEIEX,1707.329146298748,123871.13767181925
5381,2017-02-14,11.75,0.0,24.690001000000002,0.0,58.68,0.0,26.690001000000002,0.0,11.82,0.0,VTSMX,690.7282259601743,VPACX,3494.7856532541155,VEIEX,1707.329146298748,123994.25705025191
5382,2017-02-15,11.7,0.0,24.860001,0.0,58.98,0.0,26.790001,0.0,11.85,0.0,VTSMX,690.7282259601743,VPACX,3494.7856532541155,VEIEX,1707.329146298748,124596.56504250836
5383,2017-02-16,11.76,0.0,24.84,0.0,58.91,0.0,26.879998999999998,0.0,11.84,0.0,VTSMX,690.7282259601743,VPACX,3494.7856532541155,VEIEX,1707.329146298748,124479.1179199035
5384,2017-02-17,11.82,0.0,24.75,0.0,59.009997999999996,0.0,26.77,0.0,11.85,0.0,VTSMX,690.7282259601743,VPACX,3494.7856532541155,VEIEX,1707.329146298748,124429.4775944087
5385,2017-02-21,11.8,0.0,24.940001000000002,0.0,59.380001,0.0,26.799999,0.0,11.92,0.0,VTSMX,690.7282259601743,VPACX,3494.7856532541155,VEIEX,1707.329146298748,125254.07835105236
5386,2017-02-22,11.82,0.0,25.01,0.0,59.290001000000004,0.0,26.790001,0.0,11.94,0.0,VTSMX,690.7282259601743,VPACX,3494.7856532541155,VEIEX,1707.329146298748,125381.31985669277
5387,2017-02-23,11.85,0.0,25.0,0.0,59.259997999999996,0.0,26.85,0.0,11.94,0.0,VTSMX,690.7282259601743,VPACX,3494.7856532541155,VEIEX,1707.329146298748,125343.5226462663
5388,2017-02-24,11.98,0.0,24.82,0.0,59.360001000000004,0.0,26.6,0.0,11.92,0.0,VTSMX,690.7282259601743,VPACX,3494.7856532541155,VEIEX,1707.329146298748,125035.38258164815
5389,2017-02-27,11.91,0.0,24.719998999999998,0.0,59.490002000000004,0.0,26.65,0.0,11.86,0.0,VTSMX,690.7282259601743,VPACX,3494.7856532541155,VEIEX,1707.329146298748,124744.75618059693
5390,2017-02-28,11.95,0.025,24.58,0.0,59.25,0.0,26.67,0.0,11.85,0.0,VTSMX,690.7282259601743,VPACX,3494.7856532541155,VEIEX,1707.329146298748,124305.00779522481
5391,2017-03-01,11.75,0.0,24.809998999999998,0.0,60.080002,0.0,26.940001000000002,0.0,11.95,0.0,VTSMX,690.7282259601743,VPACX,3494.7856532541155,VEIEX,1707.329146298748,125620.47616587317
5392,2017-03-02,11.72,0.0,24.5,0.0,59.68,0.0,26.84,0.0,11.85,0.0,VTSMX,690.7282259601743,VPACX,3494.7856532541155,VEIEX,1707.329146298748,124465.43460068379
5393,2017-03-03,11.74,0.0,24.6,0.0,59.709998999999996,0.0,27.08,0.0,11.83,0.0,VTSMX,690.7282259601743,VPACX,3494.7856532541155,VEIEX,1707.329146298748,124586.99295829916
5394,2017-03-06,11.69,0.0,24.639999,0.0,59.490002000000004,0.0,26.92,0.0,11.81,0.0,VTSMX,690.7282259601743,VPACX,3494.7856532541155,VEIEX,1707.329146298748,124433.43056623032
5395,2017-03-07,11.65,0.0,24.65,0.0,59.279999,0.0,26.799999,0.0,11.82,0.0,VTSMX,690.7282259601743,VPACX,3494.7856532541155,VEIEX,1707.329146298748,124340.39842191868
5396,2017-03-08,11.59,0.0,24.51,0.0,59.130001,0.0,26.690001000000002,0.0,11.8,0.0,VTSMX,690.7282259601743,VPACX,3494.7856532541155,VEIEX,1707.329146298748,123927.86877593421
5397,2017-03-09,11.5,0.0,24.26,0.0,59.139998999999996,0.0,26.889999,0.0,11.76,0.0,VTSMX,690.7282259601743,VPACX,3494.7856532541155,VEIEX,1707.329146298748,123368.15096403251
5398,2017-03-10,11.53,0.0,24.370001000000002,0.0,59.330002,0.0,27.120001000000002,0.0,11.84,0.0,VTSMX,690.7282259601743,VPACX,3494.7856532541155,VEIEX,1707.329146298748,123966.78216483197
5399,2017-03-13,11.46,0.0,24.639999,0.0,59.400002,0.0,27.209999,0.0,11.93,0.0,VTSMX,690.7282259601743,VPACX,3494.7856532541155,VEIEX,1707.329146298748,124790.63930428441
5400,2017-03-14,11.51,0.0,24.6,0.0,59.189999,0.0,27.0,0.0,11.89,0.0,VTSMX,690.7282259601743,VPACX,3494.7856532541155,VEIEX,1707.329146298748,124437.50141999513
5401,2017-03-15,11.65,0.0,24.969998999999998,0.0,59.740002000000004,0.0,27.4,0.0,12.03,0.0,VTSMX,690.7282259601743,VPACX,3494.7856532541155,VEIEX,1707.329146298748,125938.38408471487
5402,2017-03-16,11.6,0.0,25.24,0.0,59.669998,0.0,27.65,0.0,12.04,0.0,VTSMX,690.7282259601743,VPACX,3494.7856532541155,VEIEX,1707.329146298748,126385.9587793471
5403,2017-03-17,11.66,0.0,25.299999,0.0,59.630001,0.0,27.68,0.0,12.08,0.0,VTSMX,690.7282259601743,VPACX,3494.7856532541155,VEIEX,1707.329146298748,126600.5611900723
5404,2017-03-20,11.71,0.0,25.469998999999998,0.0,59.48,0.0,27.66,0.0,12.09,0.0,VTSMX,690.7282259601743,VPACX,3494.7856532541155,VEIEX,1707.329146298748,126822.14507685337
5405,2017-03-21,11.8,0.0,25.27,0.034,58.639998999999996,0.0,27.469998999999998,0.138,11.99,0.02,VTSMX,690.7282259601743,VPACX,3500.615153926766,VEIEX,1709.6263046277609,125678.93489310183
5406,2017-03-22,11.85,0.0,25.299999,0.0,58.740002000000004,0.0,27.41,0.0,11.99,0.0,VTSMX,690.7282259601743,VPACX,3500.615153926766,VEIEX,1709.6263046277609,125799.29686739507
5407,2017-03-23,11.83,0.0,25.290001,0.0,58.48,0.247,27.52,0.0,11.98,0.0,VTSMX,693.6456314289185,VPACX,3500.615153926766,VEIEX,1709.6263046277609,125738.21702366818
5408,2017-03-24,11.86,0.0,25.35,0.0,58.439999,0.0,27.549999,0.0,12.04,0.0,VTSMX,693.6456314289185,VPACX,3500.615153926766,VEIEX,1709.6263046277609,126023.08328265237
5409,2017-03-27,11.92,0.0,25.280001000000002,0.0,58.41,0.0,27.68,0.0,12.07,0.0,VTSMX,693.6456314289185,VPACX,3500.615153926766,VEIEX,1709.6263046277609,125987.6209302753
5410,2017-03-28,11.84,0.0,25.370001000000002,0.0,58.830002,0.0,27.709999,0.0,12.18,0.0,VTSMX,693.6456314289185,VPACX,3500.615153926766,VEIEX,1709.6263046277609,126817.88751711516
5411,2017-03-29,11.91,0.0,25.389999,0.0,58.93,0.0,27.68,0.0,12.19,0.0,VTSMX,693.6456314289185,VPACX,3500.615153926766,VEIEX,1709.6263046277609,126956.44595134599
5412,2017-03-30,11.82,0.0,25.26,0.0,59.130001,0.0,27.6,0.0,12.14,0.0,VTSMX,693.6456314289185,VPACX,3500.615153926766,VEIEX,1709.6263046277609,126697.89530360576
5413,2017-03-31,11.85,0.03,25.1,0.0,59.040001000000004,0.0,27.65,0.0,12.03,0.0,VTSMX,711.2514520514364,VPACX,3490.6306267970294,VEIEX,1672.9994597756279,125976.85932110478
5414,2017-04-03,11.96,0.0,25.190001000000002,0.0,58.880001,0.0,27.530001000000002,0.0,12.07,0.0,VTSMX,711.2514520514364,VPACX,3490.6306267970294,VEIEX,1672.9994597756279,126153.2559382277
5415,2017-04-04,11.9,0.0,25.299999,0.0,58.91,0.0,27.57,0.0,12.03,0.0,VTSMX,711.2514520514364,VPACX,3490.6306267970294,VEIEX,1672.9994597756279,126218.99414004231
5416,2017-04-05,11.93,0.0,25.35,0.0,58.669998,0.0,27.5,0.0,11.99,0.0,VTSMX,711.2514520514364,VPACX,3490.6306267970294,VEIEX,1672.9994597756279,125992.31878996342
5417,2017-04-06,11.92,0.0,25.299999,0.0,58.869999,0.0,27.530001000000002,0.0,11.91,0.0,VTSMX,711.2514520514364,VPACX,3490.6306267970294,VEIEX,1672.9994597756279,125771.66769549316
5418,2017-04-07,11.87,0.0,25.25,0.0,58.82,0.0,27.49,0.0,11.91,0.0,VTSMX,711.2514520514364,VPACX,3490.6306267970294,VEIEX,1672.9994597756279,125652.45753415272
5419,2017-04-10,11.92,0.0,25.17,0.0,58.880001,0.0,27.49,0.0,11.9,0.0,VTSMX,711.2514520514364,VPACX,3490.6306267970294,VEIEX,1672.9994597756279,125526.38706947723
5420,2017-04-11,12.03,0.0,25.15,0.0,58.869999,0.0,27.610001,0.0,11.94,0.0,VTSMX,711.2514520514364,VPACX,3490.6306267970294,VEIEX,1672.9994597756279,125625.43836833019
5421,2017-04-12,12.09,0.0,25.219998999999998,0.0,58.580002,0.0,27.67,0.0,11.91,0.0,VTSMX,711.2514520514364,VPACX,3490.6306267970294,VEIEX,1672.9994597756279,125431.56695137054
5422,2017-04-13,12.13,0.0,25.17,0.0,58.169998,0.0,27.469998999999998,0.0,11.89,0.0,VTSMX,711.2514520514364,VPACX,3490.6306267970294,VEIEX,1672.9994597756279,124986.49009849838
5423,2017-04-17,12.08,0.0,25.290001,0.0,58.689999,0.0,27.629998999999998,0.0,11.98,0.0,VTSMX,711.2514520514364,VPACX,3490.6306267970294,VEIEX,1672.9994597756279,125871.25992940085
5424,2017-04-18,12.24,0.0,25.08,0.0,58.549999,0.0,27.549999,0.0,11.89,0.0,VTSMX,711.2514520514364,VPACX,3490.6306267970294,VEIEX,1672.9994597756279,125106.19641014958
5425,2017-04-19,12.17,0.0,24.9,0.0,58.5,0.0,27.459999,0.0,11.85,0.0,VTSMX,711.2514520514364,VPACX,3490.6306267970294,VEIEX,1672.9994597756279,124629.86942096695
