,Date,VUSTX,VUSTX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,VTSMX,VTSMX Div,VPACX,VPACX Div,Enter 1,Shares 1,Capital
5321,2016-11-16,12.37,0.0,22.440001000000002,0.0,24.610001,0.0,54.68,0.0,11.17,0.0,VUSTX,10150.465603379134,125561.25951379989
5322,2016-11-17,12.21,0.0,22.440001000000002,0.0,24.67,0.0,54.950001,0.0,11.24,0.0,VUSTX,10150.465603379134,123937.18501725924
5323,2016-11-18,12.16,0.0,22.379998999999998,0.0,24.49,0.0,54.869999,0.0,11.12,0.0,VUSTX,10150.465603379134,123429.66173709027
5324,2016-11-21,12.19,0.0,22.540001,0.0,24.67,0.0,55.259997999999996,0.0,11.18,0.0,VUSTX,10150.465603379134,123734.17570519164
5325,2016-11-22,12.18,0.0,22.76,0.0,24.709999,0.0,55.43,0.0,11.26,0.0,VUSTX,10150.465603379134,123632.67104915786
5326,2016-11-23,12.14,0.0,22.68,0.0,24.549999,0.0,55.509997999999996,0.0,11.27,0.0,VUSTX,10150.465603379134,123226.6524250227
5327,2016-11-25,12.14,0.0,22.700001,0.0,24.719998999999998,0.0,55.73,0.0,11.24,0.0,VUSTX,10150.465603379134,123226.6524250227
5328,2016-11-28,12.23,0.0,22.85,0.0,24.49,0.0,55.389998999999996,0.0,11.29,0.0,VUSTX,10150.465603379134,124140.19432932681
5329,2016-11-29,12.26,0.0,22.76,0.0,24.68,0.0,55.459998999999996,0.0,11.33,0.0,VUSTX,10150.465603379134,124444.70829742818
5330,2016-11-30,12.09,0.027000000000000003,22.809998999999998,0.0,24.690001000000002,0.0,55.330002,0.0,11.26,0.0,VUSTX,10173.134136984694,122993.19171614495
5331,2016-12-01,11.98,0.0,22.67,0.0,24.639999,0.0,55.099998,0.0,11.26,0.0,VUSTX,10173.134136984694,121874.14696107664
5332,2016-12-02,12.05,0.0,22.639999,0.0,24.68,0.0,55.130001,0.0,11.25,0.0,VUSTX,10173.134136984694,122586.26635066557
5333,2016-12-05,12.04,0.0,22.709999,0.0,25.040001,0.0,55.529999,0.0,11.25,0.0,VUSTX,10173.134136984694,122484.53500929571
5334,2016-12-06,12.04,0.0,22.860001,0.0,25.219998999999998,0.0,55.779999,0.0,11.28,0.0,VUSTX,10173.134136984694,122484.53500929571
5335,2016-12-07,12.12,0.0,23.129998999999998,0.0,25.610001,0.0,56.490002000000004,0.0,11.45,0.0,VUSTX,10173.134136984694,123298.38574025448
5336,2016-12-08,11.99,0.0,23.24,0.0,25.48,0.0,56.700001,0.0,11.53,0.0,VUSTX,10173.134136984694,121975.87830244648
5337,2016-12-09,11.85,0.0,23.209999,0.0,25.6,0.0,56.970001,0.0,11.55,0.0,VEIEX,5193.952809875977,120551.63952326862
5338,2016-12-12,11.86,0.0,22.99,0.0,25.57,0.0,56.84,0.0,11.46,0.0,VEIEX,5193.952809875977,119408.97509904871
5339,2016-12-13,11.91,0.0,23.190001000000002,0.0,25.84,0.0,57.169998,0.0,11.56,0.0,VEIEX,5193.952809875977,120447.77085497674
5340,2016-12-14,11.78,0.0,22.77,0.0,25.360001,0.0,56.669998,0.0,11.4,0.0,VEIEX,5193.952809875977,118266.305480876
5341,2016-12-15,11.81,0.0,22.700001,0.0,25.440001000000002,0.0,56.900002,0.0,11.36,0.0,VEIEX,5193.952809875977,117902.7339781375
5342,2016-12-16,11.79,0.0,22.58,0.0,25.58,0.0,56.82,0.0,11.29,0.0,VUSTX,9947.366789397758,117279.45444699956
5343,2016-12-19,11.91,0.0,22.35,0.092,25.389999,0.11,56.619999,0.336,11.19,0.138,VUSTX,9947.366789397758,118473.1384617273
5344,2016-12-20,11.85,0.0,22.360001,0.0,25.440001000000002,0.0,56.860001000000004,0.0,11.21,0.0,VUSTX,9947.366789397758,117876.29645436343
5345,2016-12-21,11.9,0.0,22.35,0.0,25.49,0.0,56.700001,0.0,11.16,0.0,VUSTX,9947.366789397758,118373.66479383332
5346,2016-12-22,11.89,0.0,22.18,0.0,25.459999,0.0,56.540001000000004,0.0,11.14,0.0,VUSTX,9947.366789397758,118274.19112593935
5347,2016-12-23,11.63,0.276,22.16,0.0,25.530001000000002,0.0,56.66,0.0,11.13,0.0,VUSTX,10183.434995233853,118433.34899456971
5348,2016-12-27,11.59,0.0,22.24,0.0,25.57,0.0,56.799999,0.0,11.12,0.0,VUSTX,10183.434995233853,118026.01159476035
5349,2016-12-28,11.67,0.0,22.370001000000002,0.0,25.450001,0.0,56.310001,0.0,11.09,0.0,VUSTX,10183.434995233853,118840.68639437905
5350,2016-12-29,11.7,0.0,22.65,0.0,25.620001000000002,0.0,56.310001,0.0,11.09,0.0,VUSTX,10183.434995233853,119146.18944423606
5351,2016-12-30,11.74,0.027999999999999997,22.68,0.0,25.75,0.0,56.060001,0.0,11.08,0.0,VTSMX,2137.685709707925,119838.66302391198
5352,2017-01-03,11.77,0.0,22.879998999999998,0.0,25.84,0.0,56.52,0.0,11.19,0.0,VTSMX,2137.685709707925,120821.99631269193
5353,2017-01-04,11.81,0.0,23.01,0.0,26.040001,0.0,56.970001,0.0,11.35,0.0,VTSMX,2137.685709707925,121783.9570197462
5354,2017-01-05,11.98,0.0,23.26,0.0,26.309998999999998,0.0,56.860001000000004,0.0,11.44,0.0,VTSMX,2137.685709707925,121548.81159167834
5355,2017-01-06,11.87,0.0,23.219998999999998,0.0,26.15,0.0,57.029999,0.0,11.43,0.0,VTSMX,2137.685709707925,121912.21388695725
5356,2017-01-09,11.97,0.0,23.129998999999998,0.0,26.07,0.0,56.810001,0.0,11.43,0.0,VTSMX,2137.685709707925,121441.92730619293
5357,2017-01-10,11.96,0.0,23.27,0.0,26.07,0.0,56.880001,0.0,11.45,0.0,VTSMX,2137.685709707925,121591.56530587249
5358,2017-01-11,11.99,0.0,23.389999,0.0,26.24,0.0,57.029999,0.0,11.55,0.0,VTSMX,2137.685709707925,121912.21388695725
5359,2017-01-12,11.97,0.0,23.51,0.0,26.209999,0.0,56.880001,0.0,11.56,0.0,VTSMX,2137.685709707925,121591.56530587249
5360,2017-01-13,11.92,0.0,23.5,0.0,26.379998999999998,0.0,57.029999,0.0,11.58,0.0,VTSMX,2137.685709707925,121912.21388695725
5361,2017-01-17,12.03,0.0,23.440001000000002,0.0,26.360001,0.0,56.790001000000004,0.0,11.51,0.0,VTSMX,2137.685709707925,121399.17359199878
5362,2017-01-18,11.88,0.0,23.469998999999998,0.0,26.23,0.0,56.93,0.0,11.5,0.0,VTSMX,2137.685709707925,121698.44745367217
5363,2017-01-19,11.81,0.0,23.42,0.0,26.219998999999998,0.0,56.700001,0.0,11.48,0.0,VTSMX,2137.685709707925,121206.78187812507
5364,2017-01-20,11.79,0.0,23.440001000000002,0.0,26.34,0.0,56.889998999999996,0.0,11.52,0.0,VTSMX,2137.685709707925,121612.93788759813
5365,2017-01-23,11.9,0.0,23.65,0.0,26.41,0.0,56.740002000000004,0.0,11.53,0.0,VTSMX,2137.685709707925,121292.2914441991
5366,2017-01-24,11.81,0.0,23.85,0.0,26.469998999999998,0.0,57.18,0.0,11.58,0.0,VTSMX,2137.685709707925,122232.86888109916
5367,2017-01-25,11.68,0.0,23.99,0.0,26.780001000000002,0.0,57.650002,0.0,11.67,0.0,VTSMX,2137.685709707925,123237.5854400333
5368,2017-01-26,11.71,0.0,24.0,0.0,26.620001000000002,0.0,57.580002,0.0,11.67,0.0,VTSMX,2137.685709707925,123087.94744035375
5369,2017-01-27,11.75,0.0,23.98,0.0,26.629998999999998,0.0,57.5,0.0,11.63,0.0,VTSMX,2137.685709707925,122916.9283082057
5370,2017-01-30,11.71,0.0,23.85,0.0,26.379998999999998,0.0,57.110001000000004,0.0,11.6,0.0,VTSMX,2137.685709707925,122083.23301910532
5371,2017-01-31,11.79,0.026000000000000002,23.799999,0.0,26.5,0.0,57.130001,0.0,11.6,0.0,VTSMX,2137.685709707925,122125.98673329948
5372,2017-02-01,11.73,0.0,23.940001000000002,0.0,26.610001,0.0,57.139998999999996,0.0,11.63,0.0,VTSMX,2137.685709707925,122147.35931502513
5373,2017-02-02,11.72,0.0,24.01,0.0,26.549999,0.0,57.169998,0.0,11.67,0.0,VTSMX,2137.685709707925,122211.48774863065
5374,2017-02-03,11.71,0.0,24.139999,0.0,26.67,0.0,57.639998999999996,0.0,11.71,0.0,VTSMX,2137.685709707925,123216.20216987908
5375,2017-02-06,11.78,0.0,24.16,0.0,26.41,0.0,57.490002000000004,0.0,11.69,0.0,VTSMX,2137.685709707925,122895.55572648004
5376,2017-02-07,11.86,0.0,24.09,0.0,26.4,0.0,57.470001,0.0,11.67,0.0,VTSMX,2137.685709707925,122852.79987460017
5377,2017-02-08,12.0,0.0,24.200001,0.0,26.459999,0.0,57.529999,0.0,11.71,0.0,VTSMX,2137.685709707925,122981.05674181122
5378,2017-02-09,11.88,0.0,24.360001,0.0,26.57,0.0,57.919998,0.0,11.71,0.0,VTSMX,2137.685709707925,123814.7520309116
5379,2017-02-10,11.87,0.0,24.5,0.0,26.57,0.0,58.150002,0.0,11.78,0.0,VTSMX,2137.685709707925,124306.42829488726
5380,2017-02-13,11.83,0.0,24.67,0.0,26.690001000000002,0.0,58.450001,0.0,11.84,0.0,VTSMX,2137.685709707925,124947.73187011393
5381,2017-02-14,11.75,0.0,24.690001000000002,0.0,26.690001000000002,0.0,58.68,0.0,11.82,0.0,VTSMX,2137.685709707925,125439.39744566104
5382,2017-02-15,11.7,0.0,24.860001,0.0,26.790001,0.0,58.98,0.0,11.85,0.0,VTSMX,2137.685709707925,126080.70315857341
5383,2017-02-16,11.76,0.0,24.84,0.0,26.879998999999998,0.0,58.91,0.0,11.84,0.0,VTSMX,2137.685709707925,125931.06515889386
5384,2017-02-17,11.82,0.0,24.75,0.0,26.77,0.0,59.009997999999996,0.0,11.85,0.0,VTSMX,2137.685709707925,126144.82945449323
5385,2017-02-21,11.8,0.0,24.940001000000002,0.0,26.799999,0.0,59.380001,0.0,11.92,0.0,VTSMX,2137.685709707925,126935.7795801423
5386,2017-02-22,11.82,0.0,25.01,0.0,26.790001,0.0,59.290001000000004,0.0,11.94,0.0,VTSMX,2137.685709707925,126743.38786626859
5387,2017-02-23,11.85,0.0,25.0,0.0,26.85,0.0,59.259997999999996,0.0,11.94,0.0,VTSMX,2137.685709707925,126679.2508819202
5388,2017-02-24,11.98,0.0,24.82,0.0,26.6,0.0,59.360001000000004,0.0,11.92,0.0,VTSMX,2137.685709707925,126893.02586594815
5389,2017-02-27,11.91,0.0,24.719998999999998,0.0,26.65,0.0,59.490002000000004,0.0,11.86,0.0,VTSMX,2137.685709707925,127170.9271458959
5390,2017-02-28,11.95,0.025,24.58,0.0,26.67,0.0,59.25,0.0,11.85,0.0,VTSMX,2137.685709707925,126657.87830019456
5391,2017-03-01,11.75,0.0,24.809998999999998,0.0,26.940001000000002,0.0,60.080002,0.0,11.95,0.0,VTSMX,2137.685709707925,128432.16171462355
5392,2017-03-02,11.72,0.0,24.5,0.0,26.84,0.0,59.68,0.0,11.85,0.0,VTSMX,2137.685709707925,127577.08315536896
5393,2017-03-03,11.74,0.0,24.6,0.0,27.08,0.0,59.709998999999996,0.0,11.83,0.0,VTSMX,2137.685709707925,127641.21158897449
5394,2017-03-06,11.69,0.0,24.639999,0.0,26.92,0.0,59.490002000000004,0.0,11.81,0.0,VTSMX,2137.685709707925,127170.9271458959
5395,2017-03-07,11.65,0.0,24.65,0.0,26.799999,0.0,59.279999,0.0,11.82,0.0,VTSMX,2137.685709707925,126722.00673380008
5396,2017-03-08,11.59,0.0,24.51,0.0,26.690001000000002,0.0,59.130001,0.0,11.8,0.0,VTSMX,2137.685709707925,126401.35815271531
5397,2017-03-09,11.5,0.0,24.26,0.0,26.889999,0.0,59.139998999999996,0.0,11.76,0.0,VTSMX,2137.685709707925,126422.73073444096
5398,2017-03-10,11.53,0.0,24.370001000000002,0.0,27.120001000000002,0.0,59.330002,0.0,11.84,0.0,VTSMX,2137.685709707925,126828.89743234261
5399,2017-03-13,11.46,0.0,24.639999,0.0,27.209999,0.0,59.400002,0.0,11.93,0.0,VTSMX,2137.685709707925,126978.53543202217
5400,2017-03-14,11.51,0.0,24.6,0.0,27.0,0.0,59.189999,0.0,11.89,0.0,VTSMX,2137.685709707925,126529.61501992638
5401,2017-03-15,11.65,0.0,24.969998999999998,0.0,27.4,0.0,59.740002000000004,0.0,12.03,0.0,VTSMX,2137.685709707925,127705.34857332287
5402,2017-03-16,11.6,0.0,25.24,0.0,27.65,0.0,59.669998,0.0,12.04,0.0,VTSMX,2137.685709707925,127555.70202290047
5403,2017-03-17,11.66,0.0,25.299999,0.0,27.68,0.0,59.630001,0.0,12.08,0.0,VTSMX,2137.685709707925,127470.20100756928
5404,2017-03-20,11.71,0.0,25.469998999999998,0.0,27.66,0.0,59.48,0.0,12.09,0.0,VTSMX,2137.685709707925,127149.54601342737
5405,2017-03-21,11.8,0.0,25.27,0.034,27.469998999999998,0.138,58.639998999999996,0.0,11.99,0.02,VTSMX,2137.685709707925,125353.88787958701
5406,2017-03-22,11.85,0.0,25.299999,0.0,27.41,0.0,58.740002000000004,0.0,11.99,0.0,VTSMX,2137.685709707925,125567.66286361494
5407,2017-03-23,11.83,0.0,25.290001,0.0,27.52,0.0,58.48,0.247,11.98,0.0,VTSMX,2146.714580609051,125539.8686740173
5408,2017-03-24,11.86,0.0,25.35,0.0,27.549999,0.0,58.439999,0.0,12.04,0.0,VTSMX,2146.714580609051,125453.99794407836
5409,2017-03-27,11.92,0.0,25.280001000000002,0.0,27.68,0.0,58.41,0.0,12.07,0.0,VTSMX,2146.714580609051,125389.59865337468
5410,2017-03-28,11.84,0.0,25.370001000000002,0.0,27.709999,0.0,58.830002,0.0,12.18,0.0,VTSMX,2146.714580609051,126291.22307065965
5411,2017-03-29,11.91,0.0,25.389999,0.0,27.68,0.0,58.93,0.0,12.19,0.0,VTSMX,2146.714580609051,126505.89023529139
5412,2017-03-30,11.82,0.0,25.26,0.0,27.6,0.0,59.130001,0.0,12.14,0.0,VTSMX,2146.714580609051,126935.23529812778
5413,2017-03-31,11.85,0.03,25.1,0.0,27.65,0.0,59.040001000000004,0.0,12.03,0.0,VTSMX,2146.714580609051,126742.03098587297
5414,2017-04-03,11.96,0.0,25.190001000000002,0.0,27.530001000000002,0.0,58.880001,0.0,12.07,0.0,VTSMX,2146.714580609051,126398.55665297552
5415,2017-04-04,11.9,0.0,25.299999,0.0,27.57,0.0,58.91,0.0,12.03,0.0,VTSMX,2146.714580609051,126462.95594367919
5416,2017-04-05,11.93,0.0,25.35,0.0,27.5,0.0,58.669998,0.0,11.99,0.0,VTSMX,2146.714580609051,125947.74015090388
5417,2017-04-06,11.92,0.0,25.299999,0.0,27.530001000000002,0.0,58.869999,0.0,11.91,0.0,VTSMX,2146.714580609051,126377.08521374025
5418,2017-04-07,11.87,0.0,25.25,0.0,27.49,0.0,58.82,0.0,11.91,0.0,VTSMX,2146.714580609051,126269.75163142438
5419,2017-04-10,11.92,0.0,25.17,0.0,27.49,0.0,58.880001,0.0,11.9,0.0,VTSMX,2146.714580609051,126398.55665297552
5420,2017-04-11,12.03,0.0,25.15,0.0,27.610001,0.0,58.869999,0.0,11.94,0.0,VTSMX,2146.714580609051,126377.08521374025
5421,2017-04-12,12.09,0.0,25.219998999999998,0.0,27.67,0.0,58.580002,0.0,11.91,0.0,VTSMX,2146.714580609051,125754.54442550738
5422,2017-04-13,12.13,0.0,25.17,0.0,27.469998999999998,0.0,58.169998,0.0,11.89,0.0,VTSMX,2146.714580609051,124874.38286059935
5423,2017-04-17,12.08,0.0,25.290001,0.0,27.629998999999998,0.0,58.689999,0.0,11.98,0.0,VTSMX,2146.714580609051,125990.67658923063
5424,2017-04-18,12.24,0.0,25.08,0.0,27.549999,0.0,58.549999,0.0,11.89,0.0,VTSMX,2146.714580609051,125690.13654794537
5425,2017-04-19,12.17,0.0,24.9,0.0,27.459999,0.0,58.5,0.0,11.85,0.0,VTSMX,2146.714580609051,125582.8029656295
5426,2017-04-20,12.13,0.0,25.129998999999998,0.0,27.66,0.0,58.970001,0.0,11.94,0.0,VTSMX,2146.714580609051,126591.76096523034
5427,2017-04-21,12.12,0.0,25.1,0.0,27.6,0.0,58.790001000000004,0.0,11.97,0.0,VTSMX,2146.714580609051,126205.35234072071
5428,2017-04-24,12.06,0.0,25.309998999999998,0.0,28.6,0.0,59.43,0.0,12.04,0.0,VTSMX,2146.714580609051,127579.24752559591
5429,2017-04-25,11.93,0.0,25.59,0.0,28.85,0.0,59.810001,0.0,12.13,0.0,VTSMX,2146.714580609051,128395.00121294193
5430,2017-04-26,11.98,0.0,25.51,0.0,28.790001,0.0,59.810001,0.0,12.14,0.0,VTSMX,2146.714580609051,128395.00121294193
5431,2017-04-27,11.98,0.0,25.440001000000002,0.0,28.809998999999998,0.0,59.849998,0.0,12.16,0.0,VTSMX,2146.714580609051,128480.86335602254
5432,2017-04-28,12.01,0.027999999999999997,25.450001,0.0,28.790001,0.0,59.66,0.0,12.13,0.0,VTSMX,2146.714580609051,128072.99187913598
5433,2017-05-01,11.91,0.0,25.5,0.0,28.809998999999998,0.0,59.790001000000004,0.0,12.19,0.0,VTSMX,2146.714580609051,128352.06692132975
5434,2017-05-02,11.96,0.0,25.67,0.0,29.1,0.0,59.810001,0.0,12.23,0.0,VTSMX,2146.714580609051,128395.00121294193
5435,2017-05-03,11.97,0.0,25.58,0.0,29.0,0.0,59.689999,0.0,12.18,0.0,VTSMX,2146.714580609051,128137.39116983968
5436,2017-05-04,11.91,0.0,25.379998999999998,0.0,29.42,0.0,59.700001,0.0,12.19,0.0,VTSMX,2146.714580609051,128158.86260907493
5437,2017-05-05,11.92,0.0,25.4,0.0,29.76,0.0,59.98,0.0,12.24,0.0,VTSMX,2146.714580609051,128759.94054493088
5438,2017-05-08,11.85,0.0,25.35,0.0,29.48,0.0,59.939999,0.0,12.29,0.0,VTSMX,2146.714580609051,128674.06981499195
5439,2017-05-09,11.85,0.0,25.469998999999998,0.0,29.459999,0.0,59.889998999999996,0.0,12.26,0.0,VTSMX,2146.714580609051,128566.73408596148
5440,2017-05-10,11.83,0.0,25.66,0.0,29.52,0.0,60.009997999999996,0.0,12.23,0.0,VTSMX,2146.714580609051,128824.33768891999
5441,2017-05-11,11.83,0.0,25.73,0.0,29.43,0.0,59.860001000000004,0.0,12.25,0.0,VTSMX,2146.714580609051,128502.33694197239
5442,2017-05-12,11.92,0.0,25.790001,0.0,29.65,0.0,59.75,0.0,12.24,0.0,VTSMX,2146.714580609051,128266.1961913908
5443,2017-05-15,11.89,0.0,26.030001000000002,0.0,29.809998999999998,0.0,60.060001,0.0,12.29,0.0,VTSMX,2146.714580609051,128931.6798580942
5444,2017-05-16,11.93,0.0,26.08,0.0,30.120001000000002,0.0,60.029999,0.0,12.31,0.0,VTSMX,2146.714580609051,128867.27412724675
5445,2017-05-17,12.1,0.0,25.77,0.0,29.76,0.0,58.919998,0.0,12.23,0.0,VTSMX,2146.714580609051,126484.41879605612
5446,2017-05-18,12.11,0.0,25.33,0.0,29.700001,0.0,59.130001,0.0,12.26,0.0,VTSMX,2146.714580609051,126935.23529812778
5447,2017-05-19,12.13,0.0,25.629998999999998,0.0,30.129998999999998,0.0,59.540001000000004,0.0,12.34,0.0,VTSMX,2146.714580609051,127815.38827617749
5448,2017-05-22,12.1,0.0,25.68,0.0,30.23,0.0,59.860001000000004,0.0,12.37,0.0,VTSMX,2146.714580609051,128502.33694197239
5449,2017-05-23,12.02,0.0,25.67,0.0,30.190001000000002,0.0,59.970001,0.0,12.36,0.0,VTSMX,2146.714580609051,128738.47554583939
5450,2017-05-24,12.08,0.0,25.74,0.0,30.25,0.0,60.119999,0.0,12.38,0.0,VTSMX,2146.714580609051,129060.47843950157
5451,2017-05-25,12.09,0.0,25.91,0.0,30.23,0.0,60.369999,0.0,12.42,0.0,VTSMX,2146.714580609051,129597.15708465384
5452,2017-05-26,12.1,0.0,25.98,0.0,30.110001,0.0,60.380001,0.0,12.4,0.0,VTSMX,2146.714580609051,129618.62852388909
5453,2017-05-30,12.16,0.0,25.9,0.0,30.07,0.0,60.27,0.0,12.4,0.0,VTSMX,2146.714580609051,129382.48777330753
5454,2017-05-31,12.19,0.027999999999999997,25.76,0.0,30.17,0.0,60.259997999999996,0.0,12.4,0.0,VTSMX,2146.714580609051,129361.01633407225
5455,2017-06-01,12.19,0.0,25.879998999999998,0.0,30.32,0.0,60.82,0.0,12.49,0.0,VTSMX,2146.714580609051,130563.1807926425
5456,2017-06-02,12.32,0.0,25.959999,0.0,30.540001,0.0,61.049999,0.0,12.67,0.0,VTSMX,2146.714580609051,131056.92299946799
5457,2017-06-05,12.25,0.0,26.01,0.0,30.370001000000002,0.0,60.939999,0.0,12.67,0.0,VTSMX,2146.714580609051,130820.784395601
5458,2017-06-06,12.31,0.0,25.98,0.0,30.24,0.0,60.77,0.0,12.65,0.0,VTSMX,2146.714580609051,130455.84506361204
5459,2017-06-07,12.26,0.0,26.01,0.0,30.24,0.0,60.860001000000004,0.0,12.65,0.0,VTSMX,2146.714580609051,130649.05152258145
5460,2017-06-08,12.22,0.0,26.040001,0.0,30.110001,0.0,60.959998999999996,0.0,12.66,0.0,VTSMX,2146.714580609051,130863.71868721317
5461,2017-06-09,12.2,0.0,25.92,0.0,30.049999,0.0,60.93,0.0,12.58,0.0,VTSMX,2146.714580609051,130799.31939650948
5462,2017-06-12,12.2,0.0,25.790001,0.0,29.870001000000002,0.0,60.880001,0.0,12.57,0.0,VTSMX,2146.714580609051,130691.98581419361
5463,2017-06-13,12.2,0.0,25.889999,0.0,30.09,0.0,61.200001,0.0,12.67,0.0,VTSMX,2146.714580609051,131378.9344799885
5464,2017-06-14,12.38,0.0,25.9,0.0,30.040001,0.0,61.110001000000004,0.0,12.69,0.0,VTSMX,2146.714580609051,131185.7301677337
5465,2017-06-15,12.36,0.0,25.719998999999998,0.0,29.700001,0.0,60.959998999999996,0.0,12.6,0.0,VTSMX,2146.714580609051,130863.71868721317
5466,2017-06-16,12.37,0.0,25.74,0.0,30.059998999999998,0.0,60.959998999999996,0.0,12.59,0.0,VTSMX,2146.714580609051,130863.71868721317
5467,2017-06-19,12.35,0.0,25.940001000000002,0.0,30.16,0.0,61.459998999999996,0.0,12.68,0.0,VTSMX,2146.714580609051,131937.0759775177
5468,2017-06-20,12.45,0.0,25.540001,0.149,29.450001,0.406,60.759997999999996,0.266,12.52,0.08800000000000001,VTSMX,2156.1126401422657,131005.39970281877
5469,2017-06-21,12.48,0.0,25.58,0.0,29.48,0.0,60.700001,0.0,12.47,0.0,VTSMX,2156.1126401422657,130876.03941274817
5470,2017-06-22,12.5,0.0,25.639999,0.0,29.450001,0.0,60.709998999999996,0.0,12.51,0.0,VTSMX,2156.1126401422657,130897.5962269243
5471,2017-06-23,12.49,0.0,25.700001,0.0,29.52,0.0,60.860001000000004,0.0,12.53,0.0,VTSMX,2156.1126401422657,131221.01743517094
5472,2017-06-26,12.54,0.0,25.93,0.0,29.59,0.0,60.900002,0.0,12.53,0.0,VTSMX,2156.1126401422657,131307.26409688927
5473,2017-06-27,12.41,0.0,25.790001,0.0,29.65,0.0,60.389998999999996,0.0,12.5,0.0,VTSMX,2156.1126401422657,130207.64018207877
5474,2017-06-28,12.37,0.0,25.879998999999998,0.0,29.879998999999998,0.0,60.970001,0.0,12.57,0.0,VTSMX,2156.1126401422657,131458.1898255866
5475,2017-06-29,12.28,0.0,25.709999,0.0,29.59,0.0,60.459998999999996,0.0,12.52,0.0,VTSMX,2156.1126401422657,130358.56806688874
5476,2017-06-30,12.24,0.027000000000000003,25.809998999999998,0.0,29.530001000000002,0.0,60.549999,0.0,12.53,0.0,VEURX,4421.0163827797205,130552.61820450154
5477,2017-07-03,12.17,0.0,25.889999,0.0,29.610001,0.0,60.73,0.0,12.47,0.0,VEURX,4421.0163827797205,130906.29951512392
5478,2017-07-05,12.19,0.0,25.860001,0.0,29.59,0.0,60.77,0.0,12.46,0.0,VEURX,4421.0163827797205,130817.87476645193
5479,2017-07-06,12.1,0.0,25.719998999999998,0.0,29.51,0.0,60.18,0.0,12.38,0.0,VEURX,4421.0163827797205,130464.19345582956
5480,2017-07-07,12.04,0.0,25.77,0.0,29.540001,0.0,60.599998,0.0,12.36,0.0,VEURX,4421.0163827797205,130596.82836832933
5481,2017-07-10,12.05,0.0,25.860001,0.0,29.610001,0.0,60.610001000000004,0.0,12.37,0.0,VEURX,4421.0163827797205,130906.29951512392
5482,2017-07-11,12.07,0.0,26.02,0.0,29.610001,0.0,60.599998,0.0,12.43,0.0,VEURX,4421.0163827797205,130906.29951512392
5483,2017-07-12,12.14,0.0,26.379998999999998,0.0,29.9,0.0,61.049999,0.0,12.51,0.0,VEURX,4421.0163827797205,132188.38984511365
5484,2017-07-13,12.08,0.0,26.58,0.0,30.01,0.0,61.16,0.0,12.57,0.0,VEURX,4421.0163827797205,132674.70164721942
5485,2017-07-14,12.09,0.0,26.77,0.0,30.24,0.0,61.43,0.0,12.67,0.0,VEURX,4421.0163827797205,133691.53541525875
5486,2017-07-17,12.12,0.0,26.74,0.0,30.209999,0.0,61.439999,0.0,12.66,0.0,VEURX,4421.0163827797205,133558.90050275897
5487,2017-07-18,12.22,0.0,26.77,0.0,30.18,0.0,61.450001,0.0,12.71,0.0,VEURX,4421.0163827797205,133426.27443229198
5488,2017-07-19,12.23,0.0,27.030001000000002,0.0,30.26,0.0,61.830002,0.0,12.79,0.0,VEURX,4421.0163827797205,133779.95574291435
5489,2017-07-20,12.26,0.0,26.950001,0.0,30.43,0.0,61.82,0.0,12.82,0.0,VEURX,4421.0163827797205,134531.5285279869
5490,2017-07-21,12.31,0.0,26.93,0.0,30.24,0.0,61.779999,0.0,12.83,0.0,VEURX,4421.0163827797205,133691.53541525875
5491,2017-07-24,12.26,0.0,27.040001,0.0,30.1,0.0,61.75,0.0,12.83,0.0,VEURX,4421.0163827797205,133072.5931216696
5492,2017-07-25,12.1,0.0,26.99,0.0,30.209999,0.0,61.959998999999996,0.0,12.82,0.0,VEURX,4421.0163827797205,133558.90050275897
5493,2017-07-26,12.13,0.0,27.09,0.0,30.469998999999998,0.0,61.93,0.0,12.82,0.0,VEURX,4421.0163827797205,134708.36476228168
5494,2017-07-27,12.07,0.0,27.110001,0.0,30.34,0.0,61.830002,0.0,12.87,0.0,VEURX,4421.0163827797205,134133.63705353672
5495,2017-07-28,12.14,0.0,27.120001000000002,0.0,30.35,0.0,61.740002000000004,0.0,12.84,0.0,VEURX,4421.0163827797205,134177.84721736453
5496,2017-07-31,12.14,0.027999999999999997,27.18,0.0,30.42,0.0,61.68,0.0,12.86,0.0,VEURX,4421.0163827797205,134487.31836415912
5497,2017-08-01,12.22,0.0,27.25,0.0,30.6,0.0,61.82,0.0,12.95,0.0,VEURX,4421.0163827797205,135283.10131305945
5498,2017-08-02,12.23,0.0,27.34,0.0,30.639999,0.0,61.77,0.0,12.93,0.0,VEURX,4421.0163827797205,135459.93754735426
5499,2017-08-03,12.35,0.0,27.24,0.0,30.68,0.0,61.639998999999996,0.0,12.92,0.0,VEURX,4421.0163827797205,135636.78262368182
5500,2017-08-04,12.24,0.0,27.32,0.0,30.719998999999998,0.0,61.779999,0.0,12.91,0.0,VEURX,4421.0163827797205,135813.61885797663
5501,2017-08-07,12.26,0.0,27.52,0.0,30.74,0.0,61.869999,0.0,12.93,0.0,VEURX,4421.0163827797205,135902.0436066486
5502,2017-08-08,12.22,0.0,27.540001,0.0,30.58,0.0,61.720001,0.0,12.9,0.0,VEURX,4421.0163827797205,135194.68098540386
