,Date,VTSMX,VTSMX Div,VUSTX,VUSTX Div,VPACX,VPACX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Enter 4,Shares 4,Capital
5193,2016-05-17,50.830002,0.0,13.19,0.0,10.59,0.0,21.040001,0.0,26.01,0.0,VUSTX,2394.970585570141,VTSMX,602.0119356688881,VUSTX,2281.257632298902,VUSTX,2394.970585570141,123869.38011143629
5194,2016-05-18,50.860001000000004,0.0,13.01,0.0,10.55,0.0,20.879998999999998,0.0,26.059998999999998,0.0,VUSTX,2394.970585570141,VTSMX,602.0119356688881,VUSTX,2281.257632298902,VUSTX,2394.970585570141,122614.62408287538
5195,2016-05-19,50.650002,0.0,13.07,0.0,10.49,0.0,20.65,0.0,25.870001000000002,0.0,VUSTX,2394.970585570141,VTSMX,602.0119356688881,VUSTX,2281.257632298902,VUSTX,2394.970585570141,122912.47410660319
5196,2016-05-20,51.029999,0.0,13.07,0.0,10.56,0.0,20.77,0.0,26.1,0.0,VUSTX,2394.970585570141,VTSMX,602.0119356688881,VUSTX,2281.257632298902,VUSTX,2394.970585570141,123141.23683612155
5197,2016-05-23,50.939999,0.0,13.09,0.0,10.53,0.0,20.77,0.0,26.059998999999998,0.0,VUSTX,2394.970585570141,VTSMX,602.0119356688881,VUSTX,2281.257632298902,VUSTX,2394.970585570141,123228.47973798015
5198,2016-05-24,51.66,0.0,13.04,0.0,10.57,0.0,20.889999,0.0,26.51,0.0,VUSTX,2394.970585570141,VTSMX,602.0119356688881,VUSTX,2281.257632298902,VUSTX,2394.970585570141,123308.3689935017
5199,2016-05-25,52.02,0.0,13.0,0.0,10.65,0.0,21.120001000000002,0.0,26.809998999999998,0.0,VUSTX,2394.970585570141,VTSMX,602.0119356688881,VUSTX,2281.257632298902,VUSTX,2394.970585570141,123242.24533820496
5200,2016-05-26,52.0,0.0,13.06,0.0,10.65,0.0,21.200001,0.0,26.91,0.0,VUSTX,2394.970585570141,VTSMX,602.0119356688881,VUSTX,2281.257632298902,VUSTX,2394.970585570141,123654.47702769793
5201,2016-05-27,52.259997999999996,0.0,13.04,0.0,10.66,0.0,21.32,0.0,26.83,0.0,VUSTX,2394.970585570141,VTSMX,602.0119356688881,VUSTX,2281.257632298902,VUSTX,2394.970585570141,123669.57495087916
5202,2016-05-31,52.25,0.0,13.07,0.028999999999999998,10.71,0.0,21.309998999999998,0.0,26.65,0.0,VUSTX,2400.2845983460807,VTSMX,602.0119356688881,VUSTX,2286.319336303238,VUSTX,2400.2845983460807,124080.75676494926
5203,2016-06-01,52.360001000000004,0.0,13.11,0.0,10.69,0.0,21.4,0.0,26.620001000000002,0.0,VUSTX,2400.2845983460807,VTSMX,602.0119356688881,VUSTX,2286.319336303238,VUSTX,2400.2845983460807,124430.45422120459
5204,2016-06-02,52.549999,0.0,13.2,0.0,10.66,0.0,21.469998999999998,0.0,26.629998999999998,0.0,VUSTX,2400.2845983460807,VTSMX,602.0119356688881,VUSTX,2286.319336303238,VUSTX,2400.2845983460807,125182.65525292739
5205,2016-06-03,52.380001,0.0,13.38,0.0,10.74,0.0,21.700001,0.0,26.82,0.0,VUSTX,2400.2845983460807,VTSMX,602.0119356688881,VUSTX,2286.319336303238,VUSTX,2400.2845983460807,126355.95436382675
5206,2016-06-06,52.669998,0.0,13.28,0.0,10.84,0.0,21.91,0.0,26.91,0.0,VUSTX,2400.2845983460807,VTSMX,602.0119356688881,VUSTX,2286.319336303238,VUSTX,2400.2845983460807,125821.84716583537
5207,2016-06-07,52.759997999999996,0.0,13.32,0.0,10.94,0.0,22.18,0.0,27.139999,0.0,VUSTX,2400.2845983460807,VTSMX,602.0119356688881,VUSTX,2286.319336303238,VUSTX,2400.2845983460807,126159.50378136539
5208,2016-06-08,52.959998999999996,0.0,13.38,0.0,11.01,0.0,22.360001,0.0,27.16,0.0,VUSTX,2400.2845983460807,VTSMX,602.0119356688881,VUSTX,2286.319336303238,VUSTX,2400.2845983460807,126705.12008249082
5209,2016-06-09,52.84,0.0,13.46,0.0,10.91,0.0,22.15,0.0,26.780001000000002,0.0,VUSTX,2400.2845983460807,VTSMX,602.0119356688881,VUSTX,2286.319336303238,VUSTX,2400.2845983460807,127199.83033486211
5210,2016-06-10,52.299999,0.0,13.51,0.0,10.74,0.0,21.73,0.0,25.889999,0.0,VUSTX,2400.2845983460807,VTSMX,602.0119356688881,VUSTX,2286.319336303238,VUSTX,2400.2845983460807,127229.08771423875
5211,2016-06-13,51.66,0.21600000000000003,13.57,0.0,10.46,0.08199999999999999,21.27,0.129,24.98,0.483,VUSTX,2400.2845983460807,VTSMX,604.5290587448557,VUSTX,2286.319336303238,VUSTX,2400.2845983460807,127399.04856750682
5212,2016-06-14,51.560001,0.0,13.57,0.0,10.39,0.0,21.17,0.0,24.48,0.0,VUSTX,2400.2845983460807,VTSMX,604.5290587448557,VUSTX,2286.319336303238,VUSTX,2400.2845983460807,127338.59626616139
5213,2016-06-15,51.509997999999996,0.0,13.61,0.0,10.45,0.0,21.34,0.0,24.68,0.0,VUSTX,2400.2845983460807,VTSMX,604.5290587448557,VUSTX,2286.319336303238,VUSTX,2400.2845983460807,127591.84354095679
5214,2016-06-16,51.630001,0.0,13.68,0.0,10.41,0.0,21.23,0.0,24.73,0.0,VUSTX,2400.2845983460807,VTSMX,604.5290587448557,VUSTX,2286.319336303238,VUSTX,2400.2845983460807,128160.47103890301
5215,2016-06-17,51.490002000000004,0.0,13.6,0.0,10.4,0.0,21.35,0.0,25.1,0.0,VUSTX,2400.2845983460807,VTSMX,604.5290587448557,VUSTX,2286.319336303238,VUSTX,2400.2845983460807,127508.88649256817
5216,2016-06-20,51.830002,0.0,13.45,0.0,10.61,0.0,21.65,0.0,25.84,0.0,VUSTX,2400.2845983460807,VTSMX,604.5290587448557,VUSTX,2286.319336303238,VUSTX,2400.2845983460807,126651.3930925921
5217,2016-06-21,51.939999,0.0,13.4,0.0,10.69,0.0,21.799999,0.0,26.030001000000002,0.0,VUSTX,2400.2845983460807,VTSMX,604.5290587448557,VUSTX,2286.319336303238,VUSTX,2400.2845983460807,126363.5450488171
5218,2016-06-22,51.830002,0.0,13.41,0.0,10.66,0.0,21.91,0.0,26.129998999999998,0.0,VUSTX,2400.2845983460807,VTSMX,604.5290587448557,VUSTX,2286.319336303238,VUSTX,2400.2845983460807,126367.9175512723
5219,2016-06-23,52.57,0.0,13.28,0.0,10.84,0.0,22.219998999999998,0.0,26.889999,0.0,VUSTX,2400.2845983460807,VTSMX,604.5290587448557,VUSTX,2286.319336303238,VUSTX,2400.2845983460807,125893.97233639596
5220,2016-06-24,50.650002,0.0,13.6,0.0,10.36,0.0,21.33,0.0,24.049999,0.0,VUSTX,2400.2845983460807,VTSMX,604.5290587448557,VUSTX,2286.319336303238,VUSTX,2400.2845983460807,127001.08208322247
5221,2016-06-27,49.630001,0.0,13.93,0.0,10.27,0.0,21.059998999999998,0.0,23.219998999999998,0.0,VUSTX,2400.2845983460807,VTSMX,604.5290587448557,VUSTX,2286.319336303238,VUSTX,2400.2845983460807,128723.13505466215
5222,2016-06-28,50.529999,0.0,13.95,0.0,10.44,0.0,21.559998999999998,0.0,24.0,0.0,VUSTX,2400.2845983460807,VTSMX,604.5290587448557,VUSTX,2286.319336303238,VUSTX,2400.2845983460807,129408.94776913432
5223,2016-06-29,51.43,0.0,13.85,0.0,10.59,0.0,21.969998999999998,0.0,24.51,0.0,VUSTX,2400.2845983460807,VTSMX,604.5290587448557,VUSTX,2286.319336303238,VUSTX,2400.2845983460807,129244.3356732342
5224,2016-06-30,52.150002,0.0,13.89,0.027999999999999997,10.64,0.0,22.25,0.0,24.99,0.0,VTSMX,623.9765159780451,VEIEX,1462.48883398688,VUSTX,2342.719694471424,VUSTX,2342.719694471424,130161.50622483232
5225,2016-07-01,52.279999,0.0,14.04,0.0,10.65,0.0,22.35,0.0,25.129998999999998,0.0,VTSMX,623.9765159780451,VEIEX,1462.48883398688,VUSTX,2342.719694471424,VUSTX,2342.719694471424,131091.68609172004
5226,2016-07-05,51.869999,0.0,14.24,0.0,10.6,0.0,22.1,0.0,24.33,0.0,VTSMX,623.9765159780451,VEIEX,1462.48883398688,VUSTX,2342.719694471424,VUSTX,2342.719694471424,131407.32138946088
5227,2016-07-06,52.169998,0.0,14.26,0.0,10.61,0.0,21.99,0.0,24.190001000000002,0.0,VTSMX,623.9765159780451,VEIEX,1462.48883398688,VUSTX,2342.719694471424,VUSTX,2342.719694471424,131527.3487363181
5228,2016-07-07,52.16,0.0,14.26,0.0,10.62,0.0,21.99,0.0,24.15,0.0,VTSMX,623.9765159780451,VEIEX,1462.48883398688,VUSTX,2342.719694471424,VUSTX,2342.719694471424,131521.11021911135
5229,2016-07-08,52.990002000000004,0.0,14.35,0.0,10.67,0.0,22.299999,0.0,24.559998999999998,0.0,VTSMX,623.9765159780451,VEIEX,1462.48883398688,VUSTX,2342.719694471424,VUSTX,2342.719694471424,132914.0715963781
5230,2016-07-11,53.209998999999996,0.0,14.23,0.0,10.85,0.0,22.549999,0.0,24.940001000000002,0.0,VTSMX,623.9765159780451,VEIEX,1462.48883398688,VUSTX,2342.719694471424,VUSTX,2342.719694471424,132854.7140397873
5231,2016-07-12,53.619999,0.0,14.02,0.0,10.96,0.0,22.83,0.0,25.290001,0.0,VTSMX,623.9765159780451,VEIEX,1462.48883398688,VUSTX,2342.719694471424,VUSTX,2342.719694471424,132536.10047566547
5232,2016-07-13,53.599998,0.0,14.16,0.0,10.95,0.0,22.870001000000002,0.0,25.27,0.0,VTSMX,623.9765159780451,VEIEX,1462.48883398688,VUSTX,2342.719694471424,VUSTX,2342.719694471424,133238.0828516697
5233,2016-07-14,53.849998,0.0,13.97,0.0,11.01,0.0,23.08,0.0,25.540001,0.0,VTSMX,623.9765159780451,VEIEX,1462.48883398688,VUSTX,2342.719694471424,VUSTX,2342.719694471424,132810.9646894135
5234,2016-07-15,53.82,0.0,13.86,0.0,10.98,0.0,23.129998999999998,0.0,25.389999,0.0,VTSMX,623.9765159780451,VEIEX,1462.48883398688,VUSTX,2342.719694471424,VUSTX,2342.719694471424,132349.97128831397
5235,2016-07-18,53.939999,0.0,13.84,0.0,11.0,0.0,23.219998999999998,0.0,25.450001,0.0,VTSMX,623.9765159780451,VEIEX,1462.48883398688,VUSTX,2342.719694471424,VUSTX,2342.719694471424,132462.76305353479
5236,2016-07-19,53.84,0.0,13.92,0.0,10.96,0.0,23.139999,0.0,25.23,0.0,VTSMX,623.9765159780451,VEIEX,1462.48883398688,VUSTX,2342.719694471424,VUSTX,2342.719694471424,132658.20207030996
5237,2016-07-20,54.110001000000004,0.0,13.84,0.0,11.02,0.0,23.209999,0.0,25.5,0.0,VTSMX,623.9765159780451,VEIEX,1462.48883398688,VUSTX,2342.719694471424,VUSTX,2342.719694471424,132554.2154208642
5238,2016-07-21,53.91,0.0,13.86,0.0,10.99,0.0,23.15,0.0,25.440001000000002,0.0,VTSMX,623.9765159780451,VEIEX,1462.48883398688,VUSTX,2342.719694471424,VUSTX,2342.719694471424,132435.38041392056
5239,2016-07-22,54.18,0.0,13.88,0.0,11.0,0.0,23.24,0.0,25.43,0.0,VTSMX,623.9765159780451,VEIEX,1462.48883398688,VUSTX,2342.719694471424,VUSTX,2342.719694471424,132829.1868560723
5240,2016-07-25,54.02,0.0,13.87,0.0,10.98,0.0,23.16,0.0,25.459999,0.0,VTSMX,623.9765159780451,VEIEX,1462.48883398688,VUSTX,2342.719694471424,VUSTX,2342.719694471424,132565.49711290744
5241,2016-07-26,54.080002,0.0,13.89,0.0,11.04,0.0,23.24,0.0,25.52,0.0,VTSMX,623.9765159780451,VEIEX,1462.48883398688,VUSTX,2342.719694471424,VUSTX,2342.719694471424,132813.64484631698
5242,2016-07-27,54.009997999999996,0.0,14.05,0.0,11.04,0.0,23.26,0.0,25.709999,0.0,VTSMX,623.9765159780451,VEIEX,1462.48883398688,VUSTX,2342.719694471424,VUSTX,2342.719694471424,133548.88407320302
5243,2016-07-28,54.110001000000004,0.0,14.03,0.0,11.04,0.0,23.290001,0.0,25.690001000000002,0.0,VTSMX,623.9765159780451,VEIEX,1462.48883398688,VUSTX,2342.719694471424,VUSTX,2342.719694471424,133561.45093645997
5244,2016-07-29,54.209998999999996,0.0,14.14,0.028999999999999998,11.23,0.0,23.290001,0.0,25.950001,0.0,VTSMX,623.9765159780451,VEIEX,1462.48883398688,VUSTX,2347.5244236892227,VUSTX,2347.5244236892227,134275.12341516782
5245,2016-08-01,54.130001,0.0,14.0,0.0,11.22,0.0,23.370001000000002,0.0,25.700001,0.0,VTSMX,623.9765159780451,VEIEX,1462.48883398688,VUSTX,2347.5244236892227,VUSTX,2347.5244236892227,133684.89880992856
5246,2016-08-02,53.740002000000004,0.0,13.86,0.0,11.16,0.0,23.209999,0.0,25.629998999999998,0.0,VTSMX,623.9765159780451,VEIEX,1462.48883398688,VUSTX,2347.5244236892227,VUSTX,2347.5244236892227,132550.24061562508
5247,2016-08-03,53.950001,0.0,13.87,0.0,11.07,0.0,23.24,0.0,25.5,0.0,VTSMX,623.9765159780451,VEIEX,1462.48883398688,VUSTX,2347.5244236892227,VUSTX,2347.5244236892227,132772.10167598617
5248,2016-08-04,53.98,0.0,13.96,0.0,11.13,0.0,23.4,0.0,25.610001,0.0,VTSMX,623.9765159780451,VEIEX,1462.48883398688,VUSTX,2347.5244236892227,VUSTX,2347.5244236892227,133447.37295719096
5249,2016-08-05,54.459998999999996,0.0,13.82,0.0,11.21,0.0,23.66,0.0,25.73,0.0,VTSMX,623.9765159780451,VEIEX,1462.48883398688,VUSTX,2347.5244236892227,VUSTX,2347.5244236892227,133469.82131908752
5250,2016-08-08,54.419998,0.0,13.84,0.0,11.26,0.0,23.83,0.0,25.74,0.0,VTSMX,623.9765159780451,VEIEX,1462.48883398688,VUSTX,2347.5244236892227,VUSTX,2347.5244236892227,133787.3857131972
5251,2016-08-09,54.450001,0.0,13.97,0.0,11.34,0.0,23.950001,0.0,26.01,0.0,VTSMX,623.9765159780451,VEIEX,1462.48883398688,VUSTX,2347.5244236892227,VUSTX,2347.5244236892227,134591.96335333257
5252,2016-08-10,54.290001000000004,0.0,14.02,0.0,11.38,0.0,23.93,0.0,26.1,0.0,VTSMX,623.9765159780451,VEIEX,1462.48883398688,VUSTX,2347.5244236892227,VUSTX,2347.5244236892227,134697.62831397643
5253,2016-08-11,54.549999,0.0,13.9,0.0,11.43,0.0,24.1,0.0,26.280001000000002,0.0,VTSMX,623.9765159780451,VEIEX,1462.48883398688,VUSTX,2347.5244236892227,VUSTX,2347.5244236892227,134545.07820027004
5254,2016-08-12,54.509997999999996,0.0,14.01,0.0,11.4,0.0,24.08,0.0,26.27,0.0,VTSMX,623.9765159780451,VEIEX,1462.48883398688,VUSTX,2347.5244236892227,VUSTX,2347.5244236892227,135007.3241121863
5255,2016-08-15,54.720001,0.0,13.88,0.0,11.45,0.0,24.309998999999998,0.0,26.35,0.0,VTSMX,623.9765159780451,VEIEX,1462.48883398688,VUSTX,2347.5244236892227,VUSTX,2347.5244236892227,134864.37567164018
5256,2016-08-16,54.400002,0.0,13.85,0.0,11.39,0.0,24.25,0.0,26.379998999999998,0.0,VTSMX,623.9765159780451,VEIEX,1462.48883398688,VUSTX,2347.5244236892227,VUSTX,2347.5244236892227,134436.104477532
5257,2016-08-17,54.470001,0.0,13.92,0.0,11.41,0.0,24.23,0.0,26.290001,0.0,VTSMX,623.9765159780451,VEIEX,1462.48883398688,VUSTX,2347.5244236892227,VUSTX,2347.5244236892227,134779.18585231068
5258,2016-08-18,54.630001,0.0,13.94,0.0,11.4,0.0,24.360001,0.0,26.549999,0.0,VTSMX,623.9765159780451,VEIEX,1462.48883398688,VUSTX,2347.5244236892227,VUSTX,2347.5244236892227,135163.04808272186
5259,2016-08-19,54.57,0.0,13.87,0.0,11.35,0.0,24.190001000000002,0.0,26.309998999999998,0.0,VTSMX,623.9765159780451,VEIEX,1462.48883398688,VUSTX,2347.5244236892227,VUSTX,2347.5244236892227,134548.33234669242
5260,2016-08-22,54.560001,0.0,13.98,0.0,11.36,0.0,24.01,0.0,26.309998999999998,0.0,VTSMX,623.9765159780451,VEIEX,1462.48883398688,VUSTX,2347.5244236892227,VUSTX,2347.5244236892227,134795.29912611432
5261,2016-08-23,54.709998999999996,0.0,13.99,0.0,11.4,0.0,23.9,0.0,26.469998999999998,0.0,VTSMX,623.9765159780451,VEIEX,1462.48883398688,VUSTX,2347.5244236892227,VUSTX,2347.5244236892227,134774.97107229324
5262,2016-08-24,54.400002,0.0,13.96,0.0,11.37,0.0,23.780001000000002,0.0,26.4,0.0,VTSMX,623.9765159780451,VEIEX,1462.48883398688,VUSTX,2347.5244236892227,VUSTX,2347.5244236892227,134265.19156125863
5263,2016-08-25,54.360001000000004,0.0,13.91,0.0,11.37,0.0,23.83,0.0,26.27,0.0,VTSMX,623.9765159780451,VEIEX,1462.48883398688,VUSTX,2347.5244236892227,VUSTX,2347.5244236892227,134078.6024134846
5264,2016-08-26,54.259997999999996,0.0,13.83,0.0,11.26,0.0,23.77,0.0,26.16,0.0,VTSMX,623.9765159780451,VEIEX,1462.48883398688,VUSTX,2347.5244236892227,VUSTX,2347.5244236892227,133552.8496521277
5265,2016-08-29,54.560001,0.0,14.0,0.0,11.3,0.0,23.85,0.0,26.219998999999998,0.0,VTSMX,623.9765159780451,VEIEX,1462.48883398688,VUSTX,2347.5244236892227,VUSTX,2347.5244236892227,134655.201889624
5266,2016-08-30,54.48,0.0,13.95,0.0,11.25,0.0,23.83,0.0,26.16,0.0,VTSMX,623.9765159780451,VEIEX,1462.48883398688,VUSTX,2347.5244236892227,VUSTX,2347.5244236892227,134341.28092532058
5267,2016-08-31,54.349998,0.0,13.97,0.028999999999999998,11.26,0.0,23.68,0.0,26.139999,0.0,VTSMX,623.9765159780451,VEIEX,1462.48883398688,VUSTX,2352.3975953633094,VUSTX,2352.3975953633094,134270.8467987139
5268,2016-09-01,54.360001000000004,0.0,13.98,0.0,11.31,0.0,23.66,0.0,26.290001,0.0,VTSMX,623.9765159780451,VEIEX,1462.48883398688,VUSTX,2352.3975953633094,VUSTX,2352.3975953633094,134294.88661103076
5269,2016-09-02,54.639998999999996,0.0,13.87,0.0,11.36,0.0,23.940001000000002,0.0,26.68,0.0,VTSMX,623.9765159780451,VEIEX,1462.48883398688,VUSTX,2352.3975953633094,VUSTX,2352.3975953633094,134361.5696525768
5270,2016-09-06,54.790001000000004,0.0,13.97,0.0,11.53,0.0,24.51,0.0,26.83,0.0,VTSMX,623.9765159780451,VEIEX,1462.48883398688,VUSTX,2352.3975953633094,VUSTX,2352.3975953633094,135759.2640698829
5271,2016-09-07,54.84,0.0,13.96,0.0,11.59,0.0,24.48,0.0,26.85,0.0,VTSMX,623.9765159780451,VEIEX,1462.48883398688,VUSTX,2352.3975953633094,VUSTX,2352.3975953633094,135699.5396547784
5272,2016-09-08,54.720001,0.0,13.8,0.0,11.53,0.0,24.450001,0.0,26.82,0.0,VTSMX,623.9765159780451,VEIEX,1462.48883398688,VUSTX,2352.3975953633094,VUSTX,2352.3975953633094,134828.02266379053
5273,2016-09-09,53.330002,0.0,13.58,0.0,11.3,0.0,23.879998999999998,0.0,26.309998999999998,0.0,VTSMX,623.9765159780451,VEIEX,1462.48883398688,VUSTX,2352.3975953633094,VUSTX,2352.3975953633094,132092.01942824753
5274,2016-09-12,53.84,0.25,13.58,0.0,11.34,0.036000000000000004,23.629998999999998,0.28,26.32,0.131,VTSMX,626.8738809296519,VEIEX,1479.8183680895402,VUSTX,2352.3975953633094,VUSTX,2352.3975953633094,132610.11499745742
5275,2016-09-13,53.029999,0.0,13.44,0.0,11.08,0.0,23.16,0.0,25.82,0.0,VTSMX,626.8738809296519,VEIEX,1479.8183680895402,VUSTX,2352.3975953633094,VUSTX,2352.3975953633094,130748.16204714507
5276,2016-09-14,53.0,0.0,13.45,0.0,11.06,0.0,23.18,0.0,25.84,0.0,VTSMX,626.8738809296519,VEIEX,1479.8183680895402,VUSTX,2352.3975953633094,VUSTX,2352.3975953633094,130806.0007768601
5277,2016-09-15,53.549999,0.0,13.4,0.0,11.17,0.0,23.43,0.0,26.049999,0.0,VTSMX,626.8738809296519,VEIEX,1479.8183680895402,VUSTX,2352.3975953633094,VUSTX,2352.3975953633094,131285.4956169836
5278,2016-09-16,53.360001000000004,0.0,13.5,0.0,11.1,0.0,23.290001,0.0,25.59,0.0,VTSMX,626.8738809296519,VEIEX,1479.8183680895402,VUSTX,2352.3975953633094,VUSTX,2352.3975953633094,131429.6972607132
5279,2016-09-19,53.41,0.0,13.45,0.0,11.16,0.0,23.5,0.0,25.809998999999998,0.0,VTSMX,626.8738809296519,VEIEX,1479.8183680895402,VUSTX,2352.3975953633094,VUSTX,2352.3975953633094,131536.5609458299
5280,2016-09-20,53.389998999999996,0.0,13.5,0.0,11.24,0.0,23.52,0.0,25.84,0.0,VTSMX,626.8738809296519,VEIEX,1479.8183680895402,VUSTX,2352.3975953633094,VUSTX,2352.3975953633094,131788.85896823555
5281,2016-09-21,54.0,0.0,13.6,0.0,11.52,0.0,23.879998999999998,0.0,26.17,0.0,VTSMX,626.8738809296519,VEIEX,1479.8183680895402,VUSTX,2352.3975953633094,VUSTX,2352.3975953633094,133174.46531424305
5282,2016-09-22,54.400002,0.0,13.7,0.0,11.64,0.0,24.07,0.0,26.440001000000002,0.0,VTSMX,626.8738809296519,VEIEX,1479.8183680895402,VUSTX,2352.3975953633094,VUSTX,2352.3975953633094,134176.86260919072
5283,2016-09-23,54.09,0.0,13.68,0.0,11.54,0.0,23.889999,0.0,26.27,0.0,VTSMX,626.8738809296519,VEIEX,1479.8183680895402,VUSTX,2352.3975953633094,VUSTX,2352.3975953633094,133622.06576246576
5284,2016-09-26,53.639998999999996,0.0,13.76,0.0,11.46,0.0,23.58,0.0,25.969998999999998,0.0,VTSMX,626.8738809296519,VEIEX,1479.8183680895402,VUSTX,2352.3975953633094,VUSTX,2352.3975953633094,133257.61329014227
5285,2016-09-27,53.950001,0.0,13.86,0.0,11.61,0.0,23.799999,0.0,25.99,0.0,VTSMX,626.8738809296519,VEIEX,1479.8183680895402,VUSTX,2352.3975953633094,VUSTX,2352.3975953633094,134247.98352721223
5286,2016-09-28,54.27,0.0,13.84,0.0,11.62,0.0,23.93,0.0,26.27,0.0,VTSMX,626.8738809296519,VEIEX,1479.8183680895402,VUSTX,2352.3975953633094,VUSTX,2352.3975953633094,134546.8645060913
5287,2016-09-29,53.75,0.0,13.86,0.0,11.53,0.0,23.68,0.0,25.950001,0.0,VTSMX,626.8738809296519,VEIEX,1479.8183680895402,VUSTX,2352.3975953633094,VUSTX,2352.3975953633094,133945.03139980003
5288,2016-09-30,54.18,0.0,13.76,0.026000000000000002,11.54,0.0,23.700001,0.0,26.16,0.0,VPACX,2900.6938945334964,VEIEX,1412.4053219624989,VEURX,1279.5874443010912,VUSTX,2432.7040365491675,133896.03017166618
5289,2016-10-03,54.0,0.0,13.7,0.0,11.52,0.0,23.870001000000002,0.0,26.16,0.0,VPACX,2900.6938945334964,VEIEX,1412.4053219624989,VEURX,1279.5874443010912,VUSTX,2432.7040365491675,133932.1629563162
5290,2016-10-04,53.740002000000004,0.0,13.55,0.0,11.46,0.0,23.83,0.0,26.219998999999998,0.0,VPACX,2900.6938945334964,VEIEX,1412.4053219624989,VEURX,1279.5874443010912,VUSTX,2432.7040365491675,133413.4920589486
5291,2016-10-05,53.990002000000004,0.0,13.49,0.0,11.52,0.0,24.030001000000002,0.0,26.25,0.0,VPACX,2900.6938945334964,VEIEX,1412.4053219624989,VEURX,1279.5874443010912,VUSTX,2432.7040365491675,133762.44283014195
5292,2016-10-06,53.990002000000004,0.0,13.42,0.0,11.5,0.0,24.01,0.0,26.030001000000002,0.0,VPACX,2900.6938945334964,VEIEX,1412.4053219624989,VEURX,1279.5874443010912,VUSTX,2432.7040365491675,133224.3821926895
5293,2016-10-07,53.790001000000004,0.0,13.42,0.0,11.46,0.0,23.93,0.0,25.860001,0.0,VPACX,2900.6938945334964,VEIEX,1412.4053219624989,VUSTX,2465.732681759587,VUSTX,2432.7040365491675,132777.83214561996
5294,2016-10-10,54.07,0.0,13.34,0.0,11.53,0.0,24.059998999999998,0.0,25.879998999999998,0.0,VPACX,2900.6938945334964,VEIEX,1412.4053219624989,VUSTX,2465.732681759587,VUSTX,2432.7040365491675,132772.6170602224
5295,2016-10-11,53.360001000000004,0.0,13.32,0.0,11.35,0.0,23.700001,0.0,25.48,0.0,VPACX,2900.6938945334964,VEIEX,1412.4053219624989,VUSTX,2465.732681759587,VUSTX,2432.7040365491675,131644.06033374433
5296,2016-10-12,53.419998,0.0,13.33,0.0,11.36,0.0,23.709999,0.0,25.4,0.0,VPACX,2900.6938945334964,VEIEX,1412.4053219624989,VUSTX,2465.732681759587,VUSTX,2432.7040365491675,131736.17286828175
5297,2016-10-13,53.23,0.0,13.37,0.0,11.32,0.0,23.52,0.0,25.32,0.0,VPACX,2900.6938945334964,VEIEX,1412.4053219624989,VUSTX,2465.732681759587,VUSTX,2432.7040365491675,131547.72698246522
5298,2016-10-14,53.209998999999996,0.0,13.2,0.0,11.33,0.0,23.58,0.0,25.35,0.0,VPACX,2900.6938945334964,VEIEX,1412.4053219624989,VUSTX,2465.732681759587,VUSTX,2432.7040365491675,130828.7439986158
5299,2016-10-17,53.07,0.0,13.28,0.0,11.31,0.0,23.52,0.0,25.27,0.0,VPACX,2900.6938945334964,VEIEX,1412.4053219624989,VUSTX,2465.732681759587,VUSTX,2432.7040365491675,131077.86073887208
5300,2016-10-18,53.389998999999996,0.0,13.32,0.0,11.42,0.0,23.92,0.0,25.549999,0.0,VPACX,2900.6938945334964,VEIEX,1412.4053219624989,VUSTX,2465.732681759587,VUSTX,2432.7040365491675,132157.8366647881
5301,2016-10-19,53.529999,0.0,13.33,0.0,11.49,0.0,24.040001,0.0,25.6,0.0,VPACX,2900.6938945334964,VEIEX,1412.4053219624989,VUSTX,2465.732681759587,VUSTX,2432.7040365491675,132579.35965562938
5302,2016-10-20,53.450001,0.0,13.34,0.0,11.5,0.0,24.02,0.0,25.6,0.0,VPACX,2900.6938945334964,VEIEX,1412.4053219624989,VUSTX,2465.732681759587,VUSTX,2432.7040365491675,132629.1014429132
5303,2016-10-21,53.439999,0.0,13.36,0.0,11.47,0.0,24.01,0.0,25.530001000000002,0.0,VPACX,2900.6938945334964,VEIEX,1412.4053219624989,VUSTX,2465.732681759587,VUSTX,2432.7040365491675,132625.92530722378
5304,2016-10-24,53.700001,0.0,13.3,0.0,11.49,0.0,24.16,0.0,25.49,0.0,VPACX,2900.6938945334964,VEIEX,1412.4053219624989,VUSTX,2465.732681759587,VUSTX,2432.7040365491675,132601.8937803103
5305,2016-10-25,53.450001,0.0,13.33,0.0,11.49,0.0,24.16,0.0,25.41,0.0,VPACX,2900.6938945334964,VEIEX,1412.4053219624989,VUSTX,2465.732681759587,VUSTX,2432.7040365491675,132748.84688185956
5306,2016-10-26,53.310001,0.0,13.25,0.0,11.47,0.0,24.0,0.0,25.290001,0.0,VPACX,2900.6938945334964,VEIEX,1412.4053219624989,VUSTX,2465.732681759587,VUSTX,2432.7040365491675,132072.97321499017
