,Date,VTSMX,VTSMX Div,VEURX,VEURX Div,VPACX,VPACX Div,VUSTX,VUSTX Div,VEIEX,VEIEX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Capital
5107,2016-01-13,46.73,0.0,25.09,0.0,10.04,0.0,12.6,0.0,18.85,0.0,VUSTX,2979.9902424082966,VUSTX,2979.9902424082966,VUSTX,2979.9902424082966,112643.6311630336
5108,2016-01-14,47.470001,0.0,25.120001000000002,0.0,10.13,0.0,12.48,0.0,19.07,0.0,VUSTX,2979.9902424082966,VUSTX,2979.9902424082966,VUSTX,2979.9902424082966,111570.83467576661
5109,2016-01-15,46.48,0.0,24.360001,0.0,9.83,0.0,12.66,0.0,18.41,0.0,VUSTX,2979.9902424082966,VUSTX,2979.9902424082966,VUSTX,2979.9902424082966,113180.0294066671
5110,2016-01-19,46.400002,0.0,24.52,0.0,9.92,0.0,12.63,0.0,18.57,0.0,VUSTX,2979.9902424082966,VUSTX,2979.9902424082966,VUSTX,2979.9902424082966,112911.83028485038
5111,2016-01-20,45.939999,0.0,23.92,0.0,9.65,0.0,12.75,0.0,18.18,0.0,VUSTX,2979.9902424082966,VUSTX,2979.9902424082966,VUSTX,2979.9902424082966,113984.62677211734
5112,2016-01-21,46.139998999999996,0.0,24.16,0.0,9.57,0.0,12.67,0.0,18.059998999999998,0.0,VUSTX,2979.9902424082966,VUSTX,2979.9902424082966,VUSTX,2979.9902424082966,113269.42911393935
5113,2016-01-22,47.110001000000004,0.0,24.790001,0.0,9.94,0.0,12.62,0.0,18.65,0.0,VUSTX,2979.9902424082966,VUSTX,2979.9902424082966,VUSTX,2979.9902424082966,112822.4305775781
5114,2016-01-25,46.32,0.0,24.59,0.0,9.83,0.0,12.68,0.0,18.540001,0.0,VUSTX,2979.9902424082966,VUSTX,2979.9902424082966,VUSTX,2979.9902424082966,113358.82882121162
5115,2016-01-26,47.029999,0.0,24.98,0.0,9.91,0.0,12.69,0.0,18.639999,0.0,VUSTX,2979.9902424082966,VUSTX,2979.9902424082966,VUSTX,2979.9902424082966,113448.22852848384
5116,2016-01-27,46.5,0.0,24.91,0.0,9.9,0.0,12.69,0.0,18.620001000000002,0.0,VUSTX,2979.9902424082966,VUSTX,2979.9902424082966,VUSTX,2979.9902424082966,113448.22852848384
5117,2016-01-28,46.689999,0.0,24.860001,0.0,9.94,0.0,12.71,0.0,18.85,0.0,VUSTX,2979.9902424082966,VUSTX,2979.9902424082966,VUSTX,2979.9902424082966,113627.02794302836
5118,2016-01-29,47.900002,0.0,25.27,0.0,10.18,0.0,12.8,0.027999999999999997,19.559998999999998,0.0,VUSTX,2986.508971063565,VUSTX,2986.508971063565,VUSTX,2986.508971063565,114681.94448884088
5119,2016-02-01,47.880001,0.0,25.290001,0.0,10.15,0.0,12.76,0.0,19.450001,0.0,VUSTX,2986.508971063565,VUSTX,2986.508971063565,VUSTX,2986.508971063565,114323.56341231325
5120,2016-02-02,46.950001,0.0,24.700001,0.0,10.01,0.0,12.98,0.0,18.969998999999998,0.0,VUSTX,2986.508971063565,VUSTX,2986.508971063565,VUSTX,2986.508971063565,116294.65933321521
5121,2016-02-03,47.189999,0.0,24.93,0.0,9.94,0.0,12.89,0.0,19.059998999999998,0.0,VUSTX,2986.508971063565,VUSTX,2986.508971063565,VUSTX,2986.508971063565,115488.30191102806
5122,2016-02-04,47.32,0.0,25.0,0.0,9.98,0.0,12.94,0.0,19.370001000000002,0.0,VUSTX,2986.508971063565,VUSTX,2986.508971063565,VUSTX,2986.508971063565,115936.27825668757
5123,2016-02-05,46.360001000000004,0.0,24.639999,0.0,9.83,0.0,12.96,0.0,19.280001000000002,0.0,VUSTX,2986.508971063565,VUSTX,2986.508971063565,VUSTX,2986.508971063565,116115.4687949514
5124,2016-02-08,45.630001,0.0,23.940001000000002,0.0,9.83,0.0,13.21,0.0,19.049999,0.0,VUSTX,2986.508971063565,VUSTX,2986.508971063565,VUSTX,2986.508971063565,118355.35052324907
5125,2016-02-09,45.57,0.0,23.73,0.0,9.65,0.0,13.23,0.0,18.860001,0.0,VUSTX,2986.508971063565,VUSTX,2986.508971063565,VUSTX,2986.508971063565,118534.5410615129
5126,2016-02-10,45.59,0.0,24.0,0.0,9.54,0.0,13.34,0.0,18.889999,0.0,VUSTX,2986.508971063565,VUSTX,2986.508971063565,VUSTX,2986.508971063565,119520.08902196387
5127,2016-02-11,45.029999,0.0,23.49,0.0,9.42,0.0,13.41,0.0,18.559998999999998,0.0,VUSTX,2986.508971063565,VUSTX,2986.508971063565,VUSTX,2986.508971063565,120147.25590588721
5128,2016-02-12,45.919998,0.0,23.959999,0.0,9.43,0.0,13.21,0.0,18.74,0.0,VUSTX,2986.508971063565,VUSTX,2986.508971063565,VUSTX,2986.508971063565,118355.35052324907
5129,2016-02-16,46.75,0.0,24.299999,0.0,9.7,0.0,13.09,0.0,19.190001000000002,0.0,VUSTX,2986.508971063565,VUSTX,2986.508971063565,VUSTX,2986.508971063565,117280.2072936662
5130,2016-02-17,47.540001000000004,0.0,24.860001,0.0,9.8,0.0,13.01,0.0,19.5,0.0,VUSTX,2986.508971063565,VUSTX,2986.508971063565,VUSTX,2986.508971063565,116563.44514061091
5131,2016-02-18,47.32,0.0,24.76,0.0,9.81,0.0,13.15,0.0,19.549999,0.0,VUSTX,2986.508971063565,VUSTX,2986.508971063565,VUSTX,2986.508971063565,117817.77890845764
5132,2016-02-19,47.349998,0.0,24.719998999999998,0.0,9.78,0.0,13.16,0.0,19.48,0.0,VUSTX,2986.508971063565,VUSTX,2986.508971063565,VUSTX,2986.508971063565,117907.37417758955
5133,2016-02-22,48.029999,0.0,24.879998999999998,0.0,9.97,0.0,13.15,0.0,19.82,0.0,VUSTX,2986.508971063565,VUSTX,2986.508971063565,VUSTX,2986.508971063565,117817.77890845764
5134,2016-02-23,47.450001,0.0,24.459999,0.0,9.82,0.0,13.2,0.0,19.540001,0.0,VUSTX,2986.508971063565,VUSTX,2986.508971063565,VUSTX,2986.508971063565,118265.75525411716
5135,2016-02-24,47.689999,0.0,24.23,0.0,9.84,0.0,13.18,0.0,19.440001000000002,0.0,VUSTX,2986.508971063565,VUSTX,2986.508971063565,VUSTX,2986.508971063565,118086.56471585334
5136,2016-02-25,48.240002000000004,0.0,24.629998999999998,0.0,9.93,0.0,13.22,0.0,19.42,0.0,VUSTX,2986.508971063565,VUSTX,2986.508971063565,VUSTX,2986.508971063565,118444.94579238098
5137,2016-02-26,48.23,0.0,24.620001000000002,0.0,9.86,0.0,13.1,0.0,19.360001,0.0,VUSTX,2986.508971063565,VUSTX,2986.508971063565,VUSTX,2986.508971063565,117369.8025627981
5138,2016-02-29,47.880001,0.0,24.559998999999998,0.0,9.82,0.0,13.14,0.026000000000000002,19.389999,0.0,VUSTX,2992.4183495451216,VUSTX,2992.4183495451216,VUSTX,2992.4183495451216,117961.1313390687
5139,2016-03-01,49.0,0.0,25.139999,0.0,10.05,0.0,12.94,0.0,20.049999,0.0,VUSTX,2992.4183495451216,VUSTX,2992.4183495451216,VUSTX,2992.4183495451216,116165.68032934162
5140,2016-03-02,49.259997999999996,0.0,25.209999,0.0,10.19,0.0,12.99,0.0,20.33,0.0,VUSTX,2992.4183495451216,VUSTX,2992.4183495451216,VUSTX,2992.4183495451216,116614.54308177339
5141,2016-03-03,49.490002000000004,0.0,25.440001000000002,0.0,10.32,0.0,13.03,0.0,20.59,0.0,VUSTX,2992.4183495451216,VUSTX,2992.4183495451216,VUSTX,2992.4183495451216,116973.63328371878
5142,2016-03-04,49.68,0.0,25.629998999999998,0.0,10.44,0.0,12.94,0.0,20.9,0.0,VUSTX,2992.4183495451216,VUSTX,2992.4183495451216,VUSTX,2992.4183495451216,116165.68032934162
5143,2016-03-07,49.779999,0.0,25.620001000000002,0.0,10.39,0.0,12.93,0.0,21.0,0.0,VUSTX,2992.4183495451216,VUSTX,2992.4183495451216,VUSTX,2992.4183495451216,116075.90777885527
5144,2016-03-08,49.139998999999996,0.0,25.33,0.0,10.28,0.0,13.07,0.0,20.76,0.0,VUSTX,2992.4183495451216,VUSTX,2992.4183495451216,VUSTX,2992.4183495451216,117332.7234856642
5145,2016-03-09,49.389998999999996,0.0,25.43,0.0,10.3,0.0,12.99,0.0,20.83,0.0,VUSTX,2992.4183495451216,VUSTX,2992.4183495451216,VUSTX,2992.4183495451216,116614.54308177339
5146,2016-03-10,49.349998,0.0,25.43,0.0,10.29,0.0,12.94,0.0,20.799999,0.0,VUSTX,2992.4183495451216,VUSTX,2992.4183495451216,VUSTX,2992.4183495451216,116165.68032934162
5147,2016-03-11,50.220001,0.0,26.07,0.0,10.53,0.0,12.81,0.0,21.16,0.0,VUSTX,2992.4183495451216,VUSTX,2992.4183495451216,VUSTX,2992.4183495451216,114998.63717301903
5148,2016-03-14,49.919998,0.222,25.93,0.139,10.51,0.019,12.85,0.0,21.1,0.027999999999999997,VUSTX,2992.4183495451216,VUSTX,2992.4183495451216,VUSTX,2992.4183495451216,115357.72737496442
5149,2016-03-15,49.740002000000004,0.0,25.690001000000002,0.0,10.41,0.0,12.86,0.0,20.719998999999998,0.0,VUSTX,2992.4183495451216,VUSTX,2992.4183495451216,VUSTX,2992.4183495451216,115447.49992545079
5150,2016-03-16,50.049999,0.0,26.0,0.0,10.48,0.0,12.89,0.008,20.950001,0.0,VUSTX,2994.275552554924,VUSTX,2994.275552554924,VUSTX,2994.275552554924,115788.63561729893
5151,2016-03-17,50.43,0.0,26.190001000000002,0.0,10.59,0.0,12.94,0.0,21.48,0.0,VUSTX,2994.275552554924,VUSTX,2994.275552554924,VUSTX,2994.275552554924,116237.77695018215
5152,2016-03-18,50.68,0.0,26.17,0.0,10.59,0.0,12.97,0.0,21.74,0.0,VUSTX,2994.275552554924,VUSTX,2994.275552554924,VUSTX,2994.275552554924,116507.26174991211
5153,2016-03-21,50.720001,0.0,26.059998999999998,0.0,10.58,0.0,12.87,0.0,21.809998999999998,0.0,VUSTX,2994.275552554924,VUSTX,2994.275552554924,VUSTX,2994.275552554924,115608.97908414561
5154,2016-03-22,50.689999,0.0,25.92,0.0,10.63,0.0,12.87,0.0,21.780001000000002,0.0,VUSTX,2994.275552554924,VUSTX,2994.275552554924,VUSTX,2994.275552554924,115608.97908414561
5155,2016-03-23,50.279999,0.0,25.76,0.0,10.51,0.0,13.01,0.0,21.469998999999998,0.0,VUSTX,2994.275552554924,VUSTX,2994.275552554924,VUSTX,2994.275552554924,116866.57481621868
5156,2016-03-24,50.279999,0.0,25.52,0.0,10.44,0.0,13.01,0.0,21.370001000000002,0.0,VUSTX,2994.275552554924,VUSTX,2994.275552554924,VUSTX,2994.275552554924,116866.57481621868
5157,2016-03-28,50.310001,0.0,25.639999,0.0,10.52,0.0,13.02,0.0,21.389999,0.0,VUSTX,2994.275552554924,VUSTX,2994.275552554924,VUSTX,2994.275552554924,116956.40308279534
5158,2016-03-29,50.860001000000004,0.0,25.959999,0.0,10.64,0.0,13.15,0.0,21.51,0.0,VUSTX,2994.275552554924,VUSTX,2994.275552554924,VUSTX,2994.275552554924,118124.17054829176
5159,2016-03-30,51.060001,0.0,26.25,0.0,10.65,0.0,13.03,0.0,21.84,0.0,VUSTX,2994.275552554924,VUSTX,2994.275552554924,VUSTX,2994.275552554924,117046.23134937198
5160,2016-03-31,51.009997999999996,0.0,26.059998999999998,0.0,10.57,0.0,13.11,0.028999999999999998,21.889999,0.0,VEIEX,1797.2493504919369,VUSTX,3000.8990453866627,VTSMX,771.2563816414804,118025.35945505745
5161,2016-04-01,51.310001,0.0,25.879998999999998,0.0,10.37,0.0,13.14,0.0,21.85,0.0,VEIEX,1797.2493504919369,VUSTX,3000.8990453866627,VTSMX,771.2563816414804,118274.87747791031
5162,2016-04-04,51.119999,0.0,25.879998999999998,0.0,10.34,0.0,13.15,0.0,21.709999,0.0,VEIEX,1797.2493504919369,VUSTX,3000.8990453866627,VTSMX,771.2563816414804,117906.7295070213
5163,2016-04-05,50.610001000000004,0.0,25.41,0.0,10.12,0.0,13.28,0.0,21.35,0.0,VEIEX,1797.2493504919369,VUSTX,3000.8990453866627,VTSMX,771.2563816414804,117256.49920186945
5164,2016-04-06,51.169998,0.0,25.74,0.0,10.27,0.0,13.19,0.0,21.4,0.0,VEIEX,1797.2493504919369,VUSTX,3000.8990453866627,VTSMX,771.2563816414804,117508.18201525931
5165,2016-04-07,50.549999,0.0,25.360001,0.0,10.2,0.0,13.34,0.0,21.16,0.0,VEIEX,1797.2493504919369,VUSTX,3000.8990453866627,VTSMX,771.2563816414804,117048.79884258792
5166,2016-04-08,50.709998999999996,0.0,25.790001,0.0,10.4,0.0,13.26,0.0,21.450001,0.0,VUSTX,2907.315261334947,VUSTX,3000.8990453866627,VTSMX,771.2563816414804,117453.33204891163
5167,2016-04-11,50.57,0.0,25.85,0.0,10.38,0.0,13.25,0.0,21.68,0.0,VUSTX,2907.315261334947,VUSTX,3000.8990453866627,VTSMX,771.2563816414804,117286.27478367099
5168,2016-04-12,51.049999,0.0,26.08,0.0,10.6,0.0,13.16,0.0,21.969998999999998,0.0,VUSTX,2907.315261334947,VUSTX,3000.8990453866627,VTSMX,771.2563816414804,117124.73778799758
5169,2016-04-13,51.650002,0.0,26.4,0.0,10.81,0.0,13.2,0.0,22.370001000000002,0.0,VUSTX,2907.315261334947,VUSTX,3000.8990453866627,VTSMX,771.2563816414804,117823.82250302048
5170,2016-04-14,51.639998999999996,0.0,26.43,0.0,10.87,0.0,13.14,0.0,22.290001,0.0,VUSTX,2907.315261334947,VUSTX,3000.8990453866627,VTSMX,771.2563816414804,117461.6147670316
5171,2016-04-15,51.619999,0.0,26.4,0.0,10.85,0.0,13.23,0.0,22.27,0.0,VEIEX,1727.1567538150587,VPACX,3659.160771471479,VTSMX,771.2563816414804,117977.92892700374
5172,2016-04-18,51.950001,0.0,26.6,0.0,10.9,0.0,13.19,0.0,22.280001000000002,0.0,VEIEX,1727.1567538150587,VPACX,3659.160771471479,VTSMX,771.2563816414804,118432.67640872668
5173,2016-04-19,52.110001000000004,0.0,27.08,0.0,11.05,0.0,13.15,0.0,22.48,0.0,VEIEX,1727.1567538150587,VPACX,3659.160771471479,VTSMX,771.2563816414804,119450.3811691163
5174,2016-04-20,52.150002,0.0,27.01,0.0,11.07,0.0,13.01,0.0,22.379998999999998,0.0,VEIEX,1727.1567538150587,VPACX,3659.160771471479,VTSMX,771.2563816414804,119381.69800852949
5175,2016-04-21,51.880001,0.0,26.85,0.0,11.05,0.0,12.94,0.0,22.26,0.0,VEIEX,1727.1567538150587,VPACX,3659.160771471479,VTSMX,771.2563816414804,118893.01771549945
5176,2016-04-22,51.970001,0.0,26.75,0.0,11.09,0.0,12.91,0.0,22.18,0.0,VEIEX,1727.1567538150587,VPACX,3659.160771471479,VTSMX,771.2563816414804,118970.62468040083
5177,2016-04-25,51.84,0.0,26.68,0.0,11.01,0.0,12.86,0.0,22.02,0.0,VEIEX,1727.1567538150587,VPACX,3659.160771471479,VTSMX,771.2563816414804,118301.28263720291
5178,2016-04-26,51.990002000000004,0.0,26.82,0.0,11.01,0.0,12.8,0.0,22.16,0.0,VEIEX,1727.1567538150587,VPACX,3659.160771471479,VTSMX,771.2563816414804,118658.77458249601
5179,2016-04-27,52.099998,0.0,26.969998999999998,0.0,10.93,0.0,12.91,0.0,22.25,0.0,VEIEX,1727.1567538150587,VPACX,3659.160771471479,VTSMX,771.2563816414804,118606.3209455767
5180,2016-04-28,51.610001000000004,0.0,26.940001000000002,0.0,10.73,0.0,12.97,0.0,22.139999,0.0,VEIEX,1727.1567538150587,VPACX,3659.160771471479,VTSMX,771.2563816414804,117306.5865079708
5181,2016-04-29,51.330002,0.0,26.799999,0.0,10.66,0.0,13.0,0.027999999999999997,22.059998999999998,0.0,VEIEX,1727.1567538150587,VPACX,3659.160771471479,VTSMX,771.2563816414804,116696.32169805936
5182,2016-05-02,51.740002000000004,0.0,27.030001000000002,0.0,10.76,0.0,12.88,0.0,22.040001,0.0,VEIEX,1727.1567538150587,VPACX,3659.160771471479,VTSMX,771.2563816414804,117343.91321091671
5183,2016-05-03,51.23,0.0,26.49,0.0,10.63,0.0,13.03,0.0,21.549999,0.0,VEIEX,1727.1567538150587,VPACX,3659.160771471479,VTSMX,771.2563816414804,115628.56974979263
5184,2016-05-04,50.919998,0.0,26.16,0.0,10.52,0.0,13.1,0.0,21.290001,0.0,VEIEX,1727.1567538150587,VPACX,3659.160771471479,VTSMX,771.2563816414804,114537.91374243074
5185,2016-05-05,50.889998999999996,0.0,26.040001,0.0,10.58,0.0,13.18,0.0,21.26,0.0,VEIEX,1727.1567538150587,VPACX,3659.160771471479,VTSMX,771.2563816414804,114682.51003875495
5186,2016-05-06,51.07,0.0,26.07,0.0,10.59,0.0,13.12,0.0,21.219998999999998,0.0,VUSTX,2793.465288780396,VUSTX,2953.545165387421,VTSMX,771.2563816414804,114788.84056911216
5187,2016-05-09,51.119999,0.0,26.08,0.0,10.54,0.0,13.16,0.0,21.040001,0.0,VUSTX,2793.465288780396,VUSTX,2953.545165387421,VTSMX,771.2563816414804,115057.28303510456
5188,2016-05-10,51.740002000000004,0.0,26.32,0.0,10.75,0.0,13.16,0.0,21.290001,0.0,VUSTX,2793.465288780396,VUSTX,2953.545165387421,VTSMX,771.2563816414804,115535.46430549142
5189,2016-05-11,51.259997999999996,0.0,26.200001,0.0,10.62,0.0,13.23,0.0,21.24,0.0,VUSTX,2793.465288780396,VUSTX,2953.545165387421,VTSMX,771.2563816414804,115567.54888906973
5190,2016-05-12,51.220001,0.0,26.1,0.0,10.64,0.0,13.17,0.0,21.209999,0.0,VUSTX,2793.465288780396,VUSTX,2953.545165387421,VTSMX,771.2563816414804,115191.88032032317
5191,2016-05-13,50.810001,0.0,25.93,0.0,10.52,0.0,13.28,0.0,20.9,0.0,VUSTX,2793.465288780396,VUSTX,2953.545165387421,VTSMX,771.2563816414804,115507.8363538086
5192,2016-05-16,51.32,0.0,26.139999,0.0,10.62,0.0,13.18,0.0,21.09,0.0,VUSTX,2793.465288780396,VUSTX,2953.545165387421,VTSMX,771.2563816414804,115326.47529177261
5193,2016-05-17,50.830002,0.0,26.01,0.0,10.59,0.0,13.19,0.0,21.040001,0.0,VUSTX,2793.465288780396,VUSTX,2953.545165387421,VTSMX,771.2563816414804,115006.0313118227
5194,2016-05-18,50.860001000000004,0.0,26.059998999999998,0.0,10.55,0.0,13.01,0.0,20.879998999999998,0.0,VUSTX,2793.465288780396,VUSTX,2953.545165387421,VTSMX,771.2563816414804,113994.70635026536
5195,2016-05-19,50.650002,0.0,25.870001000000002,0.0,10.49,0.0,13.07,0.0,20.65,0.0,VUSTX,2793.465288780396,VUSTX,2953.545165387421,VTSMX,771.2563816414804,114177.56390862711
5196,2016-05-20,51.029999,0.0,26.1,0.0,10.56,0.0,13.07,0.0,20.77,0.0,VUSTX,2793.465288780396,VUSTX,2953.545165387421,VTSMX,771.2563816414804,114470.63901988172
5197,2016-05-23,50.939999,0.0,26.059998999999998,0.0,10.53,0.0,13.09,0.0,20.77,0.0,VUSTX,2793.465288780396,VUSTX,2953.545165387421,VTSMX,771.2563816414804,114516.16615461736
5198,2016-05-24,51.66,0.0,26.51,0.0,10.57,0.0,13.04,0.0,20.889999,0.0,VUSTX,2793.465288780396,VUSTX,2953.545165387421,VTSMX,771.2563816414804,114784.1209979472
5199,2016-05-25,52.02,0.0,26.809998999999998,0.0,10.65,0.0,13.0,0.0,21.120001000000002,0.0,VUSTX,2793.465288780396,VUSTX,2953.545165387421,VTSMX,771.2563816414804,114831.89287717143
5200,2016-05-26,52.0,0.0,26.91,0.0,10.65,0.0,13.06,0.0,21.200001,0.0,VUSTX,2793.465288780396,VUSTX,2953.545165387421,VTSMX,771.2563816414804,115161.28837678868
5201,2016-05-27,52.259997999999996,0.0,26.83,0.0,10.66,0.0,13.04,0.0,21.32,0.0,VEIEX,1708.573516214651,VPACX,3612.967069104312,VTSMX,771.2563816414804,115246.87328441933
5202,2016-05-31,52.25,0.0,26.65,0.0,10.71,0.0,13.07,0.028999999999999998,21.309998999999998,0.0,VEIEX,1708.573516214651,VPACX,3612.967069104312,VTSMX,771.2563816414804,115402.72317283523
5203,2016-06-01,52.360001000000004,0.0,26.620001000000002,0.0,10.69,0.0,13.11,0.0,21.4,0.0,VEIEX,1708.573516214651,VPACX,3612.967069104312,VTSMX,771.2563816414804,115569.07612972293
5204,2016-06-02,52.549999,0.0,26.629998999999998,0.0,10.66,0.0,13.2,0.0,21.469998999999998,0.0,VEIEX,1708.573516214651,VPACX,3612.967069104312,VTSMX,771.2563816414804,115726.82272521041
5205,2016-06-03,52.380001,0.0,26.82,0.0,10.74,0.0,13.38,0.0,21.700001,0.0,VEIEX,1708.573516214651,VPACX,3612.967069104312,VTSMX,771.2563816414804,116277.72337424888
5206,2016-06-06,52.669998,0.0,26.91,0.0,10.84,0.0,13.28,0.0,21.91,0.0,VEIEX,1708.573516214651,VPACX,3612.967069104312,VTSMX,771.2563816414804,117221.48084789775
5207,2016-06-07,52.759997999999996,0.0,27.139999,0.0,10.94,0.0,13.32,0.0,22.18,0.0,VEIEX,1708.573516214651,VPACX,3612.967069104312,VTSMX,771.2563816414804,118113.50547853389
5208,2016-06-08,52.959998999999996,0.0,27.16,0.0,11.01,0.0,13.38,0.0,22.360001,0.0,VEIEX,1708.573516214651,VPACX,3612.967069104312,VTSMX,771.2563816414804,118828.21016244801
5209,2016-06-09,52.84,0.0,26.780001000000002,0.0,10.91,0.0,13.46,0.0,22.15,0.0,VEIEX,1708.573516214651,VPACX,3612.967069104312,VTSMX,771.2563816414804,118015.56131401839
5210,2016-06-10,52.299999,0.0,25.889999,0.0,10.74,0.0,13.51,0.0,21.73,0.0,VEIEX,1708.573516214651,VPACX,3612.967069104312,VTSMX,771.2563816414804,116267.27681811772
5211,2016-06-13,51.66,0.21600000000000003,24.98,0.483,10.46,0.08199999999999999,13.57,0.0,21.27,0.129,VEIEX,1718.9358097544575,VPACX,3641.290520315264,VTSMX,774.4811470002602,114659.35957000841
5212,2016-06-14,51.560001,0.0,24.48,0.0,10.39,0.0,13.57,0.0,21.17,0.0,VEIEX,1718.9358097544575,VPACX,3641.290520315264,VTSMX,774.4811470002602,114155.12831239201
5213,2016-06-15,51.509997999999996,0.0,24.68,0.0,10.45,0.0,13.61,0.0,21.34,0.0,VEIEX,1718.9358097544575,VPACX,3641.290520315264,VTSMX,774.4811470002602,114627.09845047572
5214,2016-06-16,51.630001,0.0,24.73,0.0,10.41,0.0,13.68,0.0,21.23,0.0,VEIEX,1718.9358097544575,VPACX,3641.290520315264,VTSMX,774.4811470002602,114385.30395167362
5215,2016-06-17,51.490002000000004,0.0,25.1,0.0,10.4,0.0,13.6,0.0,21.35,0.0,VEIEX,1718.9358097544575,VUSTX,2784.516280241084,VTSMX,774.4811470002602,114446.73675754212
5216,2016-06-20,51.830002,0.0,25.84,0.0,10.61,0.0,13.45,0.0,21.65,0.0,VEIEX,1718.9358097544575,VUSTX,2784.516280241084,VTSMX,774.4811470002602,114808.06364841237
5217,2016-06-21,51.939999,0.0,26.030001000000002,0.0,10.69,0.0,13.4,0.0,21.799999,0.0,VEIEX,1718.9358097544575,VUSTX,2784.516280241084,VTSMX,774.4811470002602,115011.86708965426
5218,2016-06-22,51.830002,0.0,26.129998999999998,0.0,10.66,0.0,13.41,0.0,21.91,0.0,VEIEX,1718.9358097544575,VUSTX,2784.516280241084,VTSMX,774.4811470002602,115143.60630773888
5219,2016-06-23,52.57,0.0,26.889999,0.0,10.84,0.0,13.28,0.0,22.219998999999998,0.0,VEIEX,1718.9358097544575,VUSTX,2784.516280241084,VTSMX,774.4811470002602,115887.60207321351
5220,2016-06-24,50.650002,0.0,24.049999,0.0,10.36,0.0,13.6,0.0,21.33,0.0,VEIEX,1718.9358097544575,VUSTX,2784.516280241084,VTSMX,774.4811470002602,113761.79387786679
5221,2016-06-27,49.630001,0.0,23.219998999999998,0.0,10.27,0.0,13.93,0.0,21.059998999999998,0.0,VEIEX,1718.9358097544575,VUSTX,2784.516280241084,VTSMX,774.4811470002602,113426.59831835542
5222,2016-06-28,50.529999,0.0,24.0,0.0,10.44,0.0,13.95,0.0,21.559998999999998,0.0,VEIEX,1718.9358097544575,VUSTX,2784.516280241084,VTSMX,774.4811470002602,115038.78803217542
5223,2016-06-29,51.43,0.0,24.51,0.0,10.59,0.0,13.85,0.0,21.969998999999998,0.0,VEIEX,1718.9358097544575,VUSTX,2784.516280241084,VTSMX,774.4811470002602,116162.133892932
5224,2016-06-30,52.150002,0.0,24.99,0.0,10.64,0.0,13.89,0.027999999999999997,22.25,0.0,VEIEX,1758.6578684712802,VUSTX,2817.1445337282926,VUSTX,2817.1445337282926,117390.41272045794
5225,2016-07-01,52.279999,0.0,25.129998999999998,0.0,10.65,0.0,14.04,0.0,22.35,0.0,VEIEX,1758.6578684712802,VUSTX,2817.1445337282926,VUSTX,2817.1445337282926,118411.42186742356
5226,2016-07-05,51.869999,0.0,24.33,0.0,10.6,0.0,14.24,0.0,22.1,0.0,VEIEX,1758.6578684712802,VUSTX,2817.1445337282926,VUSTX,2817.1445337282926,119098.61521379708
5227,2016-07-06,52.169998,0.0,24.190001000000002,0.0,10.61,0.0,14.26,0.0,21.99,0.0,VEIEX,1758.6578684712802,VUSTX,2817.1445337282926,VUSTX,2817.1445337282926,119017.84862961435
5228,2016-07-07,52.16,0.0,24.15,0.0,10.62,0.0,14.26,0.0,21.99,0.0,VEIEX,1758.6578684712802,VUSTX,2817.1445337282926,VUSTX,2817.1445337282926,119017.84862961435
5229,2016-07-08,52.990002000000004,0.0,24.559998999999998,0.0,10.67,0.0,14.35,0.0,22.299999,0.0,VEIEX,1758.6578684712802,VUSTX,2817.1445337282926,VUSTX,2817.1445337282926,120070.11682625368
5230,2016-07-11,53.209998999999996,0.0,24.940001000000002,0.0,10.85,0.0,14.23,0.0,22.549999,0.0,VEIEX,1758.6578684712802,VUSTX,2817.1445337282926,VUSTX,2817.1445337282926,119833.6666052767
5231,2016-07-12,53.619999,0.0,25.290001,0.0,10.96,0.0,14.02,0.0,22.83,0.0,VEIEX,1758.6578684712802,VUSTX,2817.1445337282926,VUSTX,2817.1445337282926,119142.89186294065
5232,2016-07-13,53.599998,0.0,25.27,0.0,10.95,0.0,14.16,0.0,22.870001000000002,0.0,VEIEX,1758.6578684712802,VUSTX,2817.1445337282926,VUSTX,2817.1445337282926,120002.0404057813
5233,2016-07-14,53.849998,0.0,25.540001,0.0,11.01,0.0,13.97,0.0,23.08,0.0,VEIEX,1758.6578684712802,VUSTX,2817.1445337282926,VUSTX,2817.1445337282926,119300.84187668563
5234,2016-07-15,53.82,0.0,25.389999,0.0,10.98,0.0,13.86,0.0,23.129998999999998,0.0,VEIEX,1758.6578684712802,VUSTX,2817.1445337282926,VUSTX,2817.1445337282926,118769.0012140311
5235,2016-07-18,53.939999,0.0,25.450001,0.0,11.0,0.0,13.84,0.0,23.219998999999998,0.0,VEIEX,1758.6578684712802,VUSTX,2817.1445337282926,VUSTX,2817.1445337282926,118814.5946408444
5236,2016-07-19,53.84,0.0,25.23,0.0,10.96,0.0,13.92,0.0,23.139999,0.0,VEIEX,1758.6578684712802,VUSTX,2817.1445337282926,VUSTX,2817.1445337282926,119124.64513676323
5237,2016-07-20,54.110001000000004,0.0,25.5,0.0,11.02,0.0,13.84,0.0,23.209999,0.0,VEIEX,1758.6578684712802,VUSTX,2817.1445337282926,VUSTX,2817.1445337282926,118797.00806215969
