,Date,VUSTX,VUSTX Div,VPACX,VPACX Div,VTSMX,VTSMX Div,VEURX,VEURX Div,VEIEX,VEIEX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Capital
4516,2013-09-09,11.16,0.0,11.31,0.0,42.369999,0.0,28.35,0.0,25.48,0.0,VTSMX,852.3094564055017,VUSTX,3025.5555395271167,VUSTX,3025.5555395271167,103642.7504578369
4517,2013-09-10,11.09,0.0,11.41,0.0,42.689999,0.0,28.719998999999998,0.0,25.879998999999998,0.0,VTSMX,852.3094564055017,VUSTX,3025.5555395271167,VUSTX,3025.5555395271167,103491.91170835285
4518,2013-09-11,11.17,0.0,11.4,0.0,42.82,0.0,28.940001000000002,0.0,25.98,0.0,VTSMX,852.3094564055017,VUSTX,3025.5555395271167,VUSTX,3025.5555395271167,104086.80167631936
4519,2013-09-12,11.17,0.0,11.32,0.0,42.669998,0.0,28.799999,0.0,25.780001000000002,0.0,VTSMX,852.3094564055017,VUSTX,3025.5555395271167,VUSTX,3025.5555395271167,103958.95355323964
4520,2013-09-13,11.2,0.0,11.35,0.0,42.790001000000004,0.0,28.92,0.0,25.790001,0.0,VTSMX,852.3094564055017,VUSTX,3025.5555395271167,VUSTX,3025.5555395271167,104242.7665773083
4521,2013-09-16,11.14,0.0,11.47,0.0,43.009997999999996,0.0,29.110001,0.0,26.059998999999998,0.0,VTSMX,852.3094564055017,VUSTX,3025.5555395271167,VUSTX,3025.5555395271167,104067.20543604589
4522,2013-09-17,11.22,0.0,11.48,0.0,43.23,0.0,29.120001000000002,0.0,26.23,0.0,VTSMX,852.3094564055017,VUSTX,3025.5555395271167,VUSTX,3025.5555395271167,104738.80410739833
4523,2013-09-18,11.35,0.0,11.75,0.0,43.740002000000004,0.0,29.950001,0.0,26.59,0.0,VTSMX,852.3094564055017,VUSTX,3025.5555395271167,VUSTX,3025.5555395271167,105960.1280750611
4524,2013-09-19,11.29,0.0,11.69,0.0,43.68,0.0,29.719998999999998,0.0,26.85,0.0,VTSMX,852.3094564055017,VUSTX,3025.5555395271167,VUSTX,3025.5555395271167,105545.92113831459
4525,2013-09-20,11.34,0.0,11.59,0.034,43.18,0.196,29.48,0.099,26.219998999999998,0.207,VTSMX,856.1782070644985,VUSTX,3025.5555395271167,VUSTX,3025.5555395271167,105589.37461752004
4526,2013-09-23,11.41,0.0,11.62,0.0,42.98,0.0,29.370001000000002,0.0,26.309998999999998,0.0,VTSMX,856.1782070644985,VUSTX,3025.5555395271167,VUSTX,3025.5555395271167,105841.71675164095
4527,2013-09-24,11.52,0.0,11.61,0.0,42.919998,0.0,29.34,0.0,26.17,0.0,VTSMX,856.1782070644985,VUSTX,3025.5555395271167,VUSTX,3025.5555395271167,106455.96656555664
4528,2013-09-25,11.55,0.0,11.61,0.0,42.84,0.0,29.4,0.0,26.1,0.0,VTSMX,856.1782070644985,VUSTX,3025.5555395271167,VUSTX,3025.5555395271167,106569.00735371953
4529,2013-09-26,11.48,0.0,11.71,0.0,43.009997999999996,0.0,29.43,0.0,26.0,0.0,VTSMX,856.1782070644985,VUSTX,3025.5555395271167,VUSTX,3025.5555395271167,106290.97816103025
4530,2013-09-27,11.5,0.0,11.66,0.0,42.84,0.0,29.4,0.0,25.83,0.0,VTSMX,856.1782070644985,VUSTX,3025.5555395271167,VUSTX,3025.5555395271167,106266.4517997668
4531,2013-09-30,11.49,0.03,11.56,0.0,42.619999,0.0,29.219998999999998,0.0,25.59,0.0,VEURX,1211.4889070737188,VPACX,3062.258187993525,VTSMX,830.5890540542987,106199.11395961547
4532,2013-10-01,11.46,0.0,11.56,0.0,43.009997999999996,0.0,29.459999,0.0,25.82,0.0,VEURX,1211.4889070737188,VPACX,3062.258187993525,VTSMX,830.5890540542987,106813.80019780528
4533,2013-10-02,11.47,0.0,11.53,0.0,42.970001,0.0,29.440001000000002,0.0,25.92,0.0,VEURX,1211.4889070737188,VPACX,3062.258187993525,VTSMX,830.5890540542987,106664.4840266068
4534,2013-10-03,11.46,0.0,11.49,0.0,42.580002,0.0,29.32,0.0,26.059998999999998,0.0,VEURX,1211.4889070737188,VPACX,3062.258187993525,VTSMX,830.5890540542987,106072.68491825719
4535,2013-10-04,11.44,0.0,11.54,0.0,42.889998999999996,0.0,29.24,0.0,26.219998999999998,0.0,VEURX,1211.4889070737188,VPACX,3062.258187993525,VTSMX,830.5890540542987,106386.35883008063
4536,2013-10-07,11.48,0.0,11.36,0.0,42.5,0.0,29.17,0.0,26.049999,0.0,VEURX,1211.4889070737188,VPACX,3062.258187993525,VTSMX,830.5890540542987,105426.41923225453
4537,2013-10-08,11.48,0.0,11.32,0.0,41.939999,0.0,28.84,0.0,26.0,0.0,VEURX,1211.4889070737188,VPACX,3062.258187993525,VTSMX,830.5890540542987,104439.00686454098
4538,2013-10-09,11.4,0.0,11.49,0.0,41.919998,0.0,28.77,0.0,26.059998999999998,0.0,VEURX,1211.4889070737188,VPACX,3062.258187993525,VTSMX,830.5890540542987,104858.17392133459
4539,2013-10-10,11.41,0.0,11.6,0.0,42.860001000000004,0.0,29.290001,0.0,26.49,0.0,VEURX,1211.4889070737188,VPACX,3062.258187993525,VTSMX,830.5890540542987,106605.75396775932
4540,2013-10-11,11.41,0.0,11.7,0.0,43.16,0.0,29.459999,0.0,26.65,0.0,VEURX,1211.4889070737188,VPACX,3062.258187993525,VTSMX,830.5890540542987,107367.10636341062
4541,2013-10-14,11.34,0.0,11.71,0.0,43.34,0.0,29.57,0.0,26.74,0.0,VEURX,1211.4889070737188,VPACX,3062.258187993525,VTSMX,830.5890540542987,107680.49996628735
4542,2013-10-15,11.32,0.0,11.66,0.0,43.02,0.0,29.530001000000002,0.0,26.59,0.0,VEURX,1211.4889070737188,VPACX,3062.258187993525,VTSMX,830.5890540542987,107213.14021479627
4543,2013-10-16,11.44,0.0,11.77,0.0,43.619999,0.0,29.719998999999998,0.0,26.799999,0.0,VEURX,1211.4889070737188,VPACX,3062.258187993525,VTSMX,830.5890540542987,108278.52168668527
4544,2013-10-17,11.54,0.0,11.86,0.0,43.939999,0.0,30.129998999999998,0.0,26.92,0.0,VEURX,1211.4889070737188,VPACX,3062.258187993525,VTSMX,830.5890540542987,109316.62387280227
4545,2013-10-18,11.56,0.0,11.91,0.0,44.25,0.0,30.33,0.0,27.030001000000002,0.0,VEURX,1211.4889070737188,VPACX,3062.258187993525,VTSMX,830.5890540542987,109969.51921245147
4546,2013-10-21,11.52,0.0,11.91,0.0,44.240002000000004,0.0,30.41,0.0,27.02,0.0,VEURX,1211.4889070737188,VPACX,3062.258187993525,VTSMX,830.5890540542987,110058.13409565494
4547,2013-10-22,11.64,0.0,11.98,0.0,44.470001,0.0,30.790001,0.0,27.15,0.0,VEURX,1211.4889070737188,VPACX,3062.258187993525,VTSMX,830.5890540542987,110923.89381683487
4548,2013-10-23,11.69,0.0,11.78,0.0,44.259997999999996,0.0,30.6,0.0,26.76,0.0,VEURX,1211.4889070737188,VPACX,3062.258187993525,VTSMX,830.5890540542987,109906.83188228466
4549,2013-10-24,11.64,0.0,11.85,0.0,44.43,0.0,30.799999,0.0,26.700001,0.0,VEURX,1211.4889070737188,VPACX,3062.258187993525,VTSMX,830.5890540542987,110504.6883257374
4550,2013-10-25,11.68,0.0,11.77,0.0,44.59,0.0,30.799999,0.0,26.68,0.0,VEURX,1211.4889070737188,VPACX,3062.258187993525,VTSMX,830.5890540542987,110392.6019193466
4551,2013-10-28,11.64,0.0,11.8,0.0,44.619999,0.0,30.66,0.0,26.790001,0.0,VEURX,1211.4889070737188,VPACX,3062.258187993525,VTSMX,830.5890540542987,110339.77927051757
4552,2013-10-29,11.66,0.0,11.81,0.0,44.84,0.0,30.73,0.0,26.9,0.0,VEURX,1211.4889070737188,VPACX,3062.258187993525,VTSMX,830.5890540542987,110637.93649837366
4553,2013-10-30,11.6,0.0,11.82,0.0,44.580002,0.0,30.58,0.0,26.9,0.0,VEURX,1211.4889070737188,VPACX,3062.258187993525,VTSMX,830.5890540542987,110270.88425131653
4554,2013-10-31,11.61,0.032,11.76,0.0,44.419998,0.0,30.42,0.0,26.780001000000002,0.0,VEURX,1211.4889070737188,VPACX,3062.258187993525,VTSMX,830.5890540542987,109760.41296390022
4555,2013-11-01,11.49,0.0,11.71,0.0,44.52,0.0,30.24,0.0,26.620001000000002,0.0,VEURX,1211.4889070737188,VPACX,3062.258187993525,VTSMX,830.5890540542987,109472.29261781082
4556,2013-11-04,11.5,0.0,11.71,0.0,44.720001,0.0,30.42,0.0,26.67,0.0,VEURX,1211.4889070737188,VPACX,3062.258187993525,VTSMX,830.5890540542987,109856.479262484
4557,2013-11-05,11.37,0.0,11.63,0.0,44.59,0.0,30.190001000000002,0.0,26.32,0.0,VEURX,1211.4889070737188,VPACX,3062.258187993525,VTSMX,830.5890540542987,109224.87996269035
4558,2013-11-06,11.38,0.0,11.74,0.0,44.720001,0.0,30.450001,0.0,26.35,0.0,VEURX,1211.4889070737188,VPACX,3062.258187993525,VTSMX,830.5890540542987,109984.69288682492
4559,2013-11-07,11.46,0.0,11.55,0.0,44.099998,0.0,30.040001,0.0,25.99,0.0,VEURX,1211.4889070737188,VPACX,3062.258187993525,VTSMX,830.5890540542987,108391.18567392511
4560,2013-11-08,11.21,0.0,11.62,0.0,44.700001,0.0,30.120001000000002,0.0,25.940001000000002,0.0,VEURX,1211.4889070737188,VPACX,3062.258187993525,VTSMX,830.5890540542987,109200.81878385028
4561,2013-11-11,11.22,0.0,11.58,0.0,44.75,0.0,30.24,0.0,25.73,0.0,VEURX,1211.4889070737188,VPACX,3062.258187993525,VTSMX,830.5890540542987,109265.23453580415
4562,2013-11-12,11.21,0.0,11.62,0.0,44.66,0.0,30.08,0.0,25.6,0.0,VEURX,1211.4889070737188,VPACX,3062.258187993525,VTSMX,830.5890540542987,109119.13362332722
4563,2013-11-13,11.25,0.0,11.66,0.0,45.060001,0.0,30.139999,0.0,25.49,0.0,VEURX,1211.4889070737188,VPACX,3062.258187993525,VTSMX,830.5890540542987,109646.54852599323
4564,2013-11-14,11.32,0.0,11.73,0.0,45.259997999999996,0.0,30.25,0.0,25.809998999999998,0.0,VEURX,1211.4889070737188,VPACX,3062.258187993525,VTSMX,830.5890540542987,110160.2869094635
4565,2013-11-15,11.33,0.0,11.89,0.0,45.459998999999996,0.0,30.43,0.0,26.09,0.0,VEURX,1211.4889070737188,VPACX,3062.258187993525,VTSMX,830.5890540542987,111034.43486421564
4566,2013-11-18,11.39,0.0,11.88,0.0,45.23,0.0,30.48,0.0,26.540001,0.0,VEURX,1211.4889070737188,VPACX,3062.258187993525,VTSMX,830.5890540542987,110873.35207584596
4567,2013-11-19,11.31,0.0,11.87,0.0,45.110001000000004,0.0,30.43,0.0,26.42,0.0,VEURX,1211.4889070737188,VPACX,3062.258187993525,VTSMX,830.5890540542987,110682.48519271487
4568,2013-11-20,11.14,0.0,11.8,0.0,44.959998999999996,0.0,30.129998999999998,0.0,26.26,0.0,VEURX,1211.4889070737188,VPACX,3062.258187993525,VTSMX,830.5890540542987,109980.08921665806
4569,2013-11-21,11.15,0.0,11.8,0.0,45.380001,0.0,30.35,0.0,26.08,0.0,VEURX,1211.4889070737188,VPACX,3062.258187993525,VTSMX,830.5890540542987,110595.4670515841
4570,2013-11-22,11.24,0.0,11.81,0.0,45.599998,0.0,30.559998999999998,0.0,26.190001000000002,0.0,VEURX,1211.4889070737188,VPACX,3062.258187993525,VTSMX,830.5890540542987,111063.22819258537
4571,2013-11-25,11.27,0.0,11.74,0.0,45.540001000000004,0.0,30.51,0.0,26.09,0.0,VEURX,1211.4889070737188,VPACX,3062.258187993525,VTSMX,830.5890540542987,110738.46403408496
4572,2013-11-26,11.31,0.0,11.73,0.0,45.599998,0.0,30.51,0.0,25.940001000000002,0.0,VEURX,1211.4889070737188,VPACX,3062.258187993525,VTSMX,830.5890540542987,110757.67430368112
4573,2013-11-27,11.29,0.0,11.74,0.0,45.73,0.0,30.65,0.0,26.02,0.0,VEURX,1211.4889070737188,VPACX,3062.258187993525,VTSMX,830.5890540542987,111065.88357075653
4574,2013-11-29,11.29,0.031,11.75,0.0,45.700001,0.0,30.76,0.0,26.24,0.0,VEURX,1211.4889070737188,VPACX,3062.258187993525,VTSMX,830.5890540542987,111204.85309138201
4575,2013-12-02,11.2,0.0,11.7,0.0,45.549999,0.0,30.52,0.0,26.09,0.0,VEURX,1211.4889070737188,VPACX,3062.258187993525,VTSMX,830.5890540542987,110636.39282499839
4576,2013-12-03,11.23,0.0,11.63,0.0,45.400002,0.0,30.209999,0.0,25.85,0.0,VEURX,1211.4889070737188,VPACX,3062.258187993525,VTSMX,830.5890540542987,109921.88611281611
4577,2013-12-04,11.14,0.0,11.56,0.0,45.360001000000004,0.0,30.09,0.0,25.73,0.0,VEURX,1211.4889070737188,VPACX,3062.258187993525,VTSMX,830.5890540542987,109528.9261895454
4578,2013-12-05,11.11,0.0,11.48,0.0,45.209998999999996,0.0,29.959999,0.0,25.76,0.0,VEURX,1211.4889070737188,VPACX,3062.258187993525,VTSMX,830.5890540542987,109001.86074581117
4579,2013-12-06,11.14,0.0,11.59,0.0,45.68,0.0,30.309998999999998,0.0,26.049999,0.0,VEURX,1211.4889070737188,VPACX,3062.258187993525,VTSMX,830.5890540542987,110153.10794996083
4580,2013-12-09,11.17,0.0,11.57,0.0,45.759997999999996,0.0,30.379998999999998,0.0,26.200001,0.0,VEURX,1211.4889070737188,VPACX,3062.258187993525,VTSMX,830.5890540542987,110243.11247284236
4581,2013-12-10,11.25,0.0,11.56,0.0,45.599998,0.0,30.23,0.0,26.15,0.0,VEURX,1211.4889070737188,VPACX,3062.258187993525,VTSMX,830.5890540542987,109897.87351774158
4582,2013-12-11,11.16,0.0,11.41,0.0,45.049999,0.0,30.030001000000002,0.0,25.780001000000002,0.0,VEURX,1211.4889070737188,VPACX,3062.258187993525,VTSMX,830.5890540542987,108739.41507047591
4583,2013-12-12,11.13,0.0,11.41,0.0,44.939999,0.0,29.75,0.0,25.6,0.0,VEURX,1211.4889070737188,VPACX,3062.258187993525,VTSMX,830.5890540542987,108308.83216906039
4584,2013-12-13,11.17,0.0,11.37,0.0,44.98,0.0,29.709999,0.0,25.59,0.0,VUSTX,3222.3217741872227,VUSTX,3117.088236122326,VTSMX,830.5890540542987,108171.10546652
4585,2013-12-16,11.14,0.0,11.37,0.0,45.279999,0.0,30.09,0.0,25.67,0.0,VUSTX,3222.3217741872227,VUSTX,3117.088236122326,VTSMX,830.5890540542987,108230.09905183795
4586,2013-12-17,11.09,0.091,11.34,0.0,45.169998,0.0,29.91,0.0,25.559998999999998,0.0,VUSTX,3248.7628275191464,VUSTX,3142.6657861211656,VTSMX,830.5890540542987,108398.64923572562
4587,2013-12-18,11.03,0.0,11.5,0.0,45.880001,0.0,30.27,0.0,25.860001,0.0,VUSTX,3248.7628275191464,VUSTX,3142.6657861211656,VTSMX,830.5890540542987,108604.88423905292
4588,2013-12-19,11.02,0.0,11.28,0.146,45.580002,0.22699999999999998,30.34,0.11599999999999999,25.5,0.126,VUSTX,3248.7628275191464,VUSTX,3142.6657861211656,VTSMX,834.725598744892,108480.33778255961
4589,2013-12-20,11.17,0.0,11.38,0.0,45.889998999999996,0.0,30.48,0.0,25.450001,0.0,VEURX,1190.5735165153828,VUSTX,3142.6657861211656,VTSMX,834.725598744892,109697.81450603978
4590,2013-12-23,11.11,0.0,11.46,0.0,46.16,0.0,30.77,0.0,25.549999,0.0,VEURX,1190.5735165153828,VUSTX,3142.6657861211656,VTSMX,834.725598744892,110079.8976250487
4591,2013-12-24,11.02,0.0,11.39,0.0,46.310001,0.0,30.83,0.0,25.639999,0.0,VEURX,1190.5735165153828,VUSTX,3142.6657861211656,VTSMX,834.725598744892,109993.70178982604
4592,2013-12-26,10.98,0.0,11.48,0.0,46.5,0.0,31.0,0.0,25.15,0.0,VEURX,1190.5735165153828,VUSTX,3142.6657861211656,VTSMX,834.725598744892,110228.98968522473
4593,2013-12-27,10.95,0.0,11.52,0.0,46.48,0.0,31.280001000000002,0.0,25.67,0.0,VEURX,1190.5735165153828,VUSTX,3142.6657861211656,VTSMX,834.725598744892,110451.37697486403
4594,2013-12-30,11.02,0.0,11.6,0.0,46.490002000000004,0.0,31.370001000000002,0.0,25.809998999999998,0.0,VEURX,1190.5735165153828,VUSTX,3142.6657861211656,VTSMX,834.725598744892,110786.86412181755
4595,2013-12-31,10.9,0.032,11.61,0.0,46.669998,0.0,31.440001000000002,0.0,25.860001,0.0,VTSMX,790.9713712841574,VEURX,1174.1294892417109,VUSTX,3386.6635152191634,110743.89694766665
4596,2014-01-02,10.99,0.0,11.47,0.0,46.259997999999996,0.0,30.879998999999998,0.0,25.43,0.0,VTSMX,790.9713712841574,VEURX,1174.1294892417109,VUSTX,3386.6635152191634,110066.8835395755
4597,2014-01-03,10.98,0.0,11.48,0.0,46.279999,0.0,30.889999,0.0,25.26,0.0,VTSMX,790.9713712841574,VEURX,1174.1294892417109,VUSTX,3386.6635152191634,110060.57841771281
4598,2014-01-06,11.02,0.0,11.46,0.0,46.130001,0.0,30.940001000000002,0.0,25.049999,0.0,VTSMX,790.9713712841574,VEURX,1174.1294892417109,VUSTX,3386.6635152191634,110136.10965729275
4599,2014-01-07,11.05,0.0,11.48,0.0,46.439999,0.0,31.120001000000002,0.0,25.08,0.0,VTSMX,790.9713712841574,VEURX,1174.1294892417109,VUSTX,3386.6635152191634,110694.25241396818
4600,2014-01-08,11.02,0.0,11.49,0.0,46.459998999999996,0.0,31.1,0.0,25.02,0.0,VTSMX,790.9713712841574,VEURX,1174.1294892417109,VUSTX,3386.6635152191634,110584.98817202298
4601,2014-01-09,11.07,0.0,11.47,0.0,46.48,0.0,31.1,0.0,24.85,0.0,VTSMX,790.9713712841574,VEURX,1174.1294892417109,VUSTX,3386.6635152191634,110770.14156618097
4602,2014-01-10,11.2,0.0,11.51,0.0,46.630001,0.0,31.379998999999998,0.0,25.08,0.0,VTSMX,790.9713712841574,VEURX,1174.1294892417109,VUSTX,3386.6635152191634,111657.80940268165
4603,2014-01-13,11.25,0.0,11.46,0.0,46.029999,0.0,31.200001,0.0,25.030001000000002,0.0,VTSMX,790.9713712841574,VEURX,1174.1294892417109,VUSTX,3386.6635152191634,111141.21721392484
4604,2014-01-14,11.19,0.0,11.45,0.0,46.560001,0.0,31.5,0.0,25.26,0.0,VTSMX,790.9713712841574,VEURX,1174.1294892417109,VUSTX,3386.6635152191634,111709.47148437807
4605,2014-01-15,11.18,0.0,11.48,0.0,46.799999,0.0,31.65,0.0,25.280001000000002,0.0,VTSMX,790.9713712841574,VEURX,1174.1294892417109,VUSTX,3386.6635152191634,112041.5558197776
4606,2014-01-16,11.25,0.0,11.45,0.0,46.759997999999996,0.0,31.66,0.0,25.190001000000002,0.0,VTSMX,790.9713712841574,VEURX,1174.1294892417109,VUSTX,3386.6635152191634,112258.72391491261
4607,2014-01-17,11.29,0.0,11.45,0.0,46.580002,0.0,31.48,0.0,25.059998999999998,0.0,VTSMX,790.9713712841574,VEURX,1174.1294892417109,VUSTX,3386.6635152191634,112040.4754645122
4608,2014-01-21,11.29,0.0,11.48,0.0,46.73,0.0,31.690001000000002,0.0,25.040001,0.0,VTSMX,790.9713712841574,VEURX,1174.1294892417109,VUSTX,3386.6635152191634,112405.68795513232
4609,2014-01-22,11.27,0.0,11.5,0.0,46.799999,0.0,31.66,0.0,25.200001,0.0,VTSMX,790.9713712841574,VEURX,1174.1294892417109,VUSTX,3386.6635152191634,112358.09683103973
4610,2014-01-23,11.41,0.0,11.3,0.0,46.400002,0.0,31.67,0.0,24.83,0.0,VTSMX,790.9713712841574,VEURX,1174.1294892417109,VUSTX,3386.6635152191634,112527.58484246329
4611,2014-01-24,11.48,0.0,11.1,0.0,45.389998999999996,0.0,30.73,0.0,24.309998999999998,0.0,VTSMX,790.9713712841574,VEURX,1174.1294892417109,VUSTX,3386.6635152191634,110862.0861107303
4612,2014-01-27,11.41,0.0,11.02,0.0,45.119999,0.0,30.549999,0.0,23.99,0.0,VTSMX,790.9713712841574,VEURX,1174.1294892417109,VUSTX,3386.6635152191634,110200.11291222525
4613,2014-01-28,11.43,0.0,11.09,0.0,45.43,0.0,30.84,0.0,24.139999,0.0,VTSMX,790.9713712841574,VEURX,1174.1294892417109,VUSTX,3386.6635152191634,110853.54682460867
4614,2014-01-29,11.51,0.0,11.08,0.0,44.959998999999996,0.0,30.459999,0.0,23.91,0.0,VTSMX,790.9713712841574,VEURX,1174.1294892417109,VUSTX,3386.6635152191634,110306.55219030994
4615,2014-01-30,11.49,0.0,11.12,0.0,45.5,0.0,30.49,0.0,24.09,0.0,VTSMX,790.9713712841574,VEURX,1174.1294892417109,VUSTX,3386.6635152191634,110701.16931027711
4616,2014-01-31,11.55,0.032,10.96,0.0,45.220001,0.0,30.17,0.0,23.98,0.0,VUSTX,3096.7728312070103,VUSTX,3066.9685446253175,VUSTX,3396.046479070853,110415.54972413174
4617,2014-02-03,11.68,0.0,10.75,0.0,44.119999,0.0,29.68,0.0,23.540001,0.0,VUSTX,3096.7728312070103,VUSTX,3066.9685446253175,VUSTX,3396.046479070853,111658.32214526915
4618,2014-02-04,11.57,0.0,10.74,0.0,44.48,0.0,29.84,0.0,23.76,0.0,VUSTX,3096.7728312070103,VUSTX,3066.9685446253175,VUSTX,3396.046479070853,110606.7454812298
4619,2014-02-05,11.47,0.0,10.76,0.0,44.369999,0.0,29.93,0.0,23.65,0.0,VUSTX,3096.7728312070103,VUSTX,3066.9685446253175,VUSTX,3396.046479070853,109650.7666957395
4620,2014-02-06,11.43,0.0,10.89,0.0,44.93,0.0,30.5,0.0,24.07,0.0,VUSTX,3096.7728312070103,VUSTX,3066.9685446253175,VUSTX,3396.046479070853,109268.37518154335
4621,2014-02-07,11.43,0.0,11.03,0.0,45.52,0.0,30.889999,0.0,24.27,0.0,VTSMX,777.5947596813736,VEURX,1134.8478989936962,VUSTX,3396.046479070853,109268.37518154335
4622,2014-02-10,11.46,0.0,11.0,0.0,45.599998,0.0,30.84,0.0,24.09,0.0,VTSMX,777.5947596813736,VEURX,1134.8478989936962,VUSTX,3396.046479070853,109375.72134139868
4623,2014-02-11,11.4,0.0,11.15,0.0,46.09,0.0,31.26,0.0,24.450001,0.0,VTSMX,777.5947596813736,VEURX,1134.8478989936962,VUSTX,3396.046479070853,110029.61765766518
4624,2014-02-12,11.34,0.0,11.19,0.0,46.130001,0.0,31.35,0.0,24.5,0.0,VTSMX,777.5947596813736,VEURX,1134.8478989936962,VUSTX,3396.046479070853,109959.09574781236
4625,2014-02-13,11.4,0.0,11.14,0.0,46.450001,0.0,31.549999,0.0,24.48,0.0,VTSMX,777.5947596813736,VEURX,1134.8478989936962,VUSTX,3396.046479070853,110638.6573046055
4626,2014-02-14,11.4,0.0,11.14,0.0,46.66,0.0,31.75,0.0,24.719998999999998,0.0,VTSMX,777.5947596813736,VEURX,1134.8478989936962,VUSTX,3396.046479070853,111028.92214119047
4627,2014-02-18,11.43,0.0,11.27,0.0,46.790001000000004,0.0,31.91,0.0,24.68,0.0,VTSMX,777.5947596813736,VEURX,1134.8478989936962,VUSTX,3396.046479070853,111413.46729575493
4628,2014-02-19,11.39,0.0,11.2,0.0,46.470001,0.0,31.790001,0.0,24.58,0.0,VTSMX,777.5947596813736,VEURX,1134.8478989936962,VUSTX,3396.046479070853,110892.6145004627
4629,2014-02-20,11.36,0.0,11.17,0.0,46.790001000000004,0.0,31.959999,0.0,24.610001,0.0,VTSMX,777.5947596813736,VEURX,1134.8478989936962,VUSTX,3396.046479070853,111232.48530232176
4630,2014-02-21,11.41,0.0,11.23,0.0,46.740002000000004,0.0,31.98,0.0,24.67,0.0,VTSMX,777.5947596813736,VEURX,1134.8478989936962,VUSTX,3396.046479070853,111386.10675871375
4631,2014-02-24,11.38,0.0,11.33,0.0,47.040001000000004,0.0,32.220001,0.0,24.719998999999998,0.0,VTSMX,777.5947596813736,VEURX,1134.8478989936962,VUSTX,3396.046479070853,111789.86764525768
4632,2014-02-25,11.47,0.0,11.32,0.0,46.990002000000004,0.0,32.169998,0.0,24.530001000000002,0.0,VTSMX,777.5947596813736,VEURX,1134.8478989936962,VUSTX,3396.046479070853,111999.88706849137
4633,2014-02-26,11.53,0.0,11.29,0.0,47.040001000000004,0.0,32.040001000000004,0.0,24.459999,0.0,VTSMX,777.5947596813736,VEURX,1134.8478989936962,VUSTX,3396.046479070853,112095.00199529945
4634,2014-02-27,11.58,0.0,11.31,0.0,47.279999,0.0,32.130001,0.0,24.799999,0.0,VTSMX,777.5947596813736,VEURX,1134.8478989936962,VUSTX,3396.046479070853,112553.56181729642
4635,2014-02-28,11.59,0.028999999999999998,11.32,0.0,47.360001000000004,0.0,32.34,0.0,24.799999,0.0,VTSMX,777.5947596813736,VEURX,1134.8478989936962,VUSTX,3404.543920649201,112986.533689885
4636,2014-03-03,11.66,0.0,11.16,0.0,47.029999,0.0,31.5,0.0,24.309998999999998,0.0,VTSMX,777.5947596813736,VEURX,1134.8478989936962,VUSTX,3404.543920649201,112014.97170329135
4637,2014-03-04,11.5,0.0,11.32,0.0,47.799999,0.0,32.169998,0.0,24.68,0.0,VTSMX,777.5947596813736,VEURX,1134.8478989936962,VUSTX,3404.543920649201,112829.33846357212
4638,2014-03-05,11.51,0.0,11.29,0.0,47.790001000000004,0.0,32.150002,0.0,24.68,0.0,VTSMX,777.5947596813736,VEURX,1134.8478989936962,VUSTX,3404.543920649201,112832.91709178305
4639,2014-03-06,11.41,0.0,11.43,0.0,47.849998,0.0,32.439999,0.0,24.93,0.0,VTSMX,777.5947596813736,VEURX,1134.8478989936962,VUSTX,3404.543920649201,112868.21853867921
4640,2014-03-07,11.34,0.0,11.39,0.0,47.869999,0.0,32.16,0.0,24.82,0.0,VTSMX,777.5947596813736,VEURX,1134.8478989936962,VUSTX,3404.543920649201,112327.6968601518
4641,2014-03-10,11.35,0.0,11.31,0.0,47.82,0.0,32.009997999999996,0.0,24.58,0.0,VTSMX,777.5947596813736,VEURX,1134.8478989936962,VUSTX,3404.543920649201,112152.63388442413
4642,2014-03-11,11.38,0.0,11.25,0.0,47.549999,0.0,31.870001000000002,0.0,24.43,0.0,VTSMX,777.5947596813736,VEURX,1134.8478989936962,VUSTX,3404.543920649201,111885.94353801946
4643,2014-03-12,11.45,0.0,11.15,0.0,47.599998,0.0,31.75,0.0,24.360001,0.0,VTSMX,777.5947596813736,VEURX,1134.8478989936962,VUSTX,3404.543920649201,112026.95769012706
4644,2014-03-13,11.6,0.0,11.03,0.0,47.040001000000004,0.0,31.16,0.0,24.08,0.0,VTSMX,777.5947596813736,VEURX,1134.8478989936962,VUSTX,3404.543920649201,111432.62828518086
4645,2014-03-14,11.6,0.0,10.94,0.0,46.959998999999996,0.0,31.120001000000002,0.0,24.139999,0.0,VTSMX,777.5947596813736,VEURX,1134.8478989936962,VUSTX,3404.543920649201,111325.026368105
4646,2014-03-17,11.51,0.0,11.04,0.0,47.389998999999996,0.0,31.52,0.0,24.360001,0.0,VTSMX,777.5947596813736,VEURX,1134.8478989936962,VUSTX,3404.543920649201,111806.92118665914
