,Date,VTSMX,VTSMX Div,VUSTX,VUSTX Div,VPACX,VPACX Div,VEURX,VEURX Div,VEIEX,VEIEX Div,Enter 1,Shares 1,Enter 2,Shares 2,Capital
4197,2012-05-31,32.779999,0.0,13.81,0.03,8.94,0.0,21.23,0.0,24.0,0.0,VUSTX,3464.2967501991016,VUSTX,3640.1748476800894,98112.75276671164
4198,2012-06-01,31.93,0.0,14.1,0.0,8.73,0.0,20.780001000000002,0.0,23.48,0.0,VUSTX,3464.2967501991016,VUSTX,3640.1748476800894,100173.04953009658
4199,2012-06-04,31.91,0.0,14.01,0.0,8.78,0.0,20.9,0.0,23.48,0.0,VUSTX,3464.2967501991016,VUSTX,3640.1748476800894,99533.64708628747
4200,2012-06-05,32.139998999999996,0.0,13.85,0.0,8.88,0.0,20.92,0.0,23.620001000000002,0.0,VUSTX,3464.2967501991016,VUSTX,3640.1748476800894,98396.93163062679
4201,2012-06-06,32.889998999999996,0.0,13.6,0.0,9.06,0.0,21.629998999999998,0.0,24.219998999999998,0.0,VUSTX,3464.2967501991016,VUSTX,3640.1748476800894,96620.81373115699
4202,2012-06-07,32.849998,0.0,13.62,0.0,9.04,0.0,21.719998999999998,0.0,24.27,0.0,VUSTX,3464.2967501991016,VUSTX,3640.1748476800894,96762.90316311458
4203,2012-06-08,33.119999,0.0,13.61,0.0,8.98,0.0,21.719998999999998,0.0,24.24,0.0,VUSTX,3464.2967501991016,VUSTX,3640.1748476800894,96691.85844713579
4204,2012-06-11,32.650002,0.0,13.67,0.0,8.9,0.0,21.49,0.0,23.959999,0.0,VUSTX,3464.2967501991016,VUSTX,3640.1748476800894,97118.12674300854
4205,2012-06-12,33.040001000000004,0.0,13.55,0.0,9.04,0.0,21.83,0.0,24.370001000000002,0.0,VUSTX,3464.2967501991016,VUSTX,3640.1748476800894,96265.59015126305
4206,2012-06-13,32.779999,0.0,13.67,0.0,8.97,0.0,21.73,0.0,24.299999,0.0,VUSTX,3464.2967501991016,VUSTX,3640.1748476800894,97118.12674300854
4207,2012-06-14,33.130001,0.0,13.65,0.0,9.03,0.0,21.879998999999998,0.0,24.41,0.0,VUSTX,3464.2967501991016,VUSTX,3640.1748476800894,96976.03731105095
4208,2012-06-15,33.48,0.0,13.72,0.0,9.15,0.0,22.209999,0.0,24.700001,0.0,VUSTX,3464.2967501991016,VUSTX,3640.1748476800894,97473.35032290251
4209,2012-06-18,33.549999,0.0,13.78,0.0,9.21,0.0,22.049999,0.0,24.870001000000002,0.0,VUSTX,3464.2967501991016,VUSTX,3640.1748476800894,97899.61861877525
4210,2012-06-19,33.91,0.0,13.63,0.0,9.29,0.0,22.57,0.0,25.27,0.0,VUSTX,3464.2967501991016,VUSTX,3640.1748476800894,96833.94787909338
4211,2012-06-20,33.860001000000004,0.0,13.66,0.0,9.33,0.0,22.67,0.0,25.26,0.0,VUSTX,3464.2967501991016,VUSTX,3640.1748476800894,97047.08202702976
4212,2012-06-21,33.080002,0.0,13.73,0.0,9.13,0.0,22.129998999999998,0.0,24.49,0.0,VUSTX,3464.2967501991016,VUSTX,3640.1748476800894,97544.3950388813
4213,2012-06-22,33.169998,0.158,13.57,0.0,9.2,0.0,22.23,0.0,24.5,0.0,VUSTX,3464.2967501991016,VUSTX,3640.1748476800894,96407.67958322063
4214,2012-06-25,32.639998999999996,0.0,13.73,0.0,9.06,0.0,21.76,0.0,23.98,0.0,VUSTX,3464.2967501991016,VUSTX,3640.1748476800894,97544.3950388813
4215,2012-06-26,32.799999,0.0,13.69,0.0,9.13,0.0,21.809998999999998,0.0,24.219998999999998,0.0,VUSTX,3464.2967501991016,VUSTX,3640.1748476800894,97260.21617496613
4216,2012-06-27,33.110001000000004,0.0,13.71,0.0,9.23,0.0,22.02,0.0,24.41,0.0,VUSTX,3464.2967501991016,VUSTX,3640.1748476800894,97402.3056069237
4217,2012-06-28,33.049999,0.0,13.74,0.0,9.28,0.0,21.940001000000002,0.0,24.190001000000002,0.0,VUSTX,3464.2967501991016,VUSTX,3640.1748476800894,97615.43975486008
4218,2012-06-29,33.900002,0.0,13.58,0.031,9.53,0.0,22.870001000000002,0.0,25.16,0.0,VUSTX,3560.3447319121374,VUSTX,3560.3447319121374,96698.96291873365
4219,2012-07-02,34.02,0.0,13.71,0.0,9.53,0.0,23.09,0.0,25.200001,0.0,VUSTX,3560.3447319121374,VUSTX,3560.3447319121374,97624.65254903081
4220,2012-07-03,34.279999,0.0,13.63,0.0,9.62,0.0,23.27,0.0,25.6,0.0,VUSTX,3560.3447319121374,VUSTX,3560.3447319121374,97054.99739192487
4221,2012-07-05,34.139998999999996,0.0,13.67,0.0,9.58,0.0,22.790001,0.0,25.450001,0.0,VUSTX,3560.3447319121374,VUSTX,3560.3447319121374,97339.82497047783
4222,2012-07-06,33.82,0.0,13.78,0.0,9.51,0.0,22.459999,0.0,25.15,0.0,VUSTX,3560.3447319121374,VUSTX,3560.3447319121374,98123.1008114985
4223,2012-07-09,33.75,0.0,13.89,0.0,9.45,0.0,22.43,0.0,24.98,0.0,VUSTX,3560.3447319121374,VUSTX,3560.3447319121374,98906.37665251917
4224,2012-07-10,33.450001,0.0,13.91,0.0,9.37,0.0,22.4,0.0,24.82,0.0,VUSTX,3560.3447319121374,VUSTX,3560.3447319121374,99048.79044179566
4225,2012-07-11,33.43,0.0,13.93,0.0,9.41,0.0,22.440001000000002,0.0,24.870001000000002,0.0,VUSTX,3560.3447319121374,VUSTX,3560.3447319121374,99191.20423107214
4226,2012-07-12,33.279999,0.0,14.01,0.0,9.28,0.0,22.209999,0.0,24.440001000000002,0.0,VUSTX,3560.3447319121374,VUSTX,3560.3447319121374,99760.85938817808
4227,2012-07-13,33.810001,0.0,13.97,0.0,9.4,0.0,22.59,0.0,24.870001000000002,0.0,VUSTX,3560.3447319121374,VUSTX,3560.3447319121374,99476.03180962513
4228,2012-07-16,33.720001,0.0,14.03,0.0,9.38,0.0,22.6,0.0,24.76,0.0,VUSTX,3560.3447319121374,VUSTX,3560.3447319121374,99903.27317745457
4229,2012-07-17,33.950001,0.0,13.93,0.0,9.4,0.0,22.709999,0.0,25.02,0.0,VUSTX,3560.3447319121374,VUSTX,3560.3447319121374,99191.20423107214
4230,2012-07-18,34.18,0.0,13.94,0.0,9.44,0.0,22.860001,0.0,24.98,0.0,VUSTX,3560.3447319121374,VUSTX,3560.3447319121374,99262.41112571038
4231,2012-07-19,34.259997999999996,0.0,13.91,0.0,9.54,0.0,23.059998999999998,0.0,25.17,0.0,VUSTX,3560.3447319121374,VUSTX,3560.3447319121374,99048.79044179566
4232,2012-07-20,33.91,0.0,14.05,0.0,9.37,0.0,22.5,0.0,24.9,0.0,VUSTX,3560.3447319121374,VUSTX,3560.3447319121374,100045.68696673107
4233,2012-07-23,33.580002,0.0,14.12,0.0,9.22,0.0,22.01,0.0,24.35,0.0,VUSTX,3560.3447319121374,VUSTX,3560.3447319121374,100544.13522919876
4234,2012-07-24,33.25,0.0,14.21,0.0,9.16,0.0,21.690001000000002,0.0,24.200001,0.0,VUSTX,3560.3447319121374,VUSTX,3560.3447319121374,101184.99728094295
4235,2012-07-25,33.25,0.0,14.24,0.0,9.18,0.0,21.879998999999998,0.0,24.280001000000002,0.0,VUSTX,3560.3447319121374,VUSTX,3560.3447319121374,101398.61796485768
4236,2012-07-26,33.779999,0.0,14.13,0.0,9.34,0.0,22.67,0.0,24.709999,0.0,VUSTX,3560.3447319121374,VUSTX,3560.3447319121374,100615.342123837
4237,2012-07-27,34.439999,0.0,13.89,0.0,9.5,0.0,23.08,0.0,25.389999,0.0,VUSTX,3560.3447319121374,VUSTX,3560.3447319121374,98906.37665251917
4238,2012-07-30,34.400002,0.0,13.97,0.0,9.49,0.0,23.24,0.0,25.370001000000002,0.0,VUSTX,3560.3447319121374,VUSTX,3560.3447319121374,99476.03180962513
4239,2012-07-31,34.25,0.0,14.0,0.031,9.48,0.0,23.030001000000002,0.0,25.32,0.0,VUSTX,3568.2283523899428,VUSTX,3568.2283523899428,99910.3938669184
4240,2012-08-01,34.09,0.0,13.94,0.0,9.46,0.0,22.98,0.0,25.42,0.0,VUSTX,3568.2283523899428,VUSTX,3568.2283523899428,99482.2064646316
4241,2012-08-02,33.849998,0.0,14.01,0.0,9.42,0.0,22.68,0.0,25.139999,0.0,VUSTX,3568.2283523899428,VUSTX,3568.2283523899428,99981.7584339662
4242,2012-08-03,34.52,0.0,13.8,0.0,9.55,0.0,23.58,0.0,25.68,0.0,VUSTX,3568.2283523899428,VUSTX,3568.2283523899428,98483.10252596243
4243,2012-08-06,34.619999,0.0,13.81,0.0,9.59,0.0,23.700001,0.0,25.870001000000002,0.0,VUSTX,3568.2283523899428,VUSTX,3568.2283523899428,98554.46709301023
4244,2012-08-07,34.830002,0.0,13.65,0.0,9.69,0.0,23.889999,0.0,25.92,0.0,VUSTX,3568.2283523899428,VUSTX,3568.2283523899428,97412.63402024544
4245,2012-08-08,34.849998,0.0,13.59,0.0,9.69,0.0,23.9,0.0,26.02,0.0,VUSTX,3568.2283523899428,VUSTX,3568.2283523899428,96984.44661795865
4246,2012-08-09,34.900002,0.0,13.58,0.0,9.71,0.0,23.92,0.0,26.17,0.0,VUSTX,3568.2283523899428,VUSTX,3568.2283523899428,96913.08205091085
4247,2012-08-10,34.959998999999996,0.0,13.63,0.0,9.7,0.0,23.92,0.0,26.280001000000002,0.0,VUSTX,3568.2283523899428,VUSTX,3568.2283523899428,97269.90488614984
4248,2012-08-13,34.919998,0.0,13.62,0.0,9.67,0.0,23.870001000000002,0.0,26.07,0.0,VUSTX,3568.2283523899428,VUSTX,3568.2283523899428,97198.54031910203
4249,2012-08-14,34.91,0.0,13.45,0.0,9.64,0.0,23.92,0.0,26.08,0.0,VUSTX,3568.2283523899428,VUSTX,3568.2283523899428,95985.34267928946
4250,2012-08-15,35.0,0.0,13.29,0.0,9.61,0.0,23.9,0.0,26.07,0.0,VUSTX,3568.2283523899428,VUSTX,3568.2283523899428,94843.50960652468
4251,2012-08-16,35.259997999999996,0.0,13.19,0.0,9.72,0.0,24.16,0.0,26.200001,0.0,VUSTX,3568.2283523899428,VUSTX,3568.2283523899428,94129.86393604669
4252,2012-08-17,35.349998,0.0,13.24,0.0,9.76,0.0,24.209999,0.0,26.049999,0.0,VUSTX,3568.2283523899428,VUSTX,3568.2283523899428,94486.68677128569
4253,2012-08-20,35.330002,0.0,13.26,0.0,9.76,0.0,24.15,0.0,25.969998999999998,0.0,VUSTX,3568.2283523899428,VUSTX,3568.2283523899428,94629.41590538128
4254,2012-08-21,35.23,0.0,13.3,0.0,9.78,0.0,24.33,0.0,26.049999,0.0,VUSTX,3568.2283523899428,VUSTX,3568.2283523899428,94914.87417357248
4255,2012-08-22,35.23,0.0,13.5,0.0,9.79,0.0,24.309998999999998,0.0,26.02,0.0,VUSTX,3568.2283523899428,VUSTX,3568.2283523899428,96342.16551452846
4256,2012-08-23,34.950001,0.0,13.56,0.0,9.76,0.0,24.110001,0.0,25.9,0.0,VUSTX,3568.2283523899428,VUSTX,3568.2283523899428,96770.35291681525
4257,2012-08-24,35.16,0.0,13.55,0.0,9.76,0.0,24.120001000000002,0.0,25.92,0.0,VUSTX,3568.2283523899428,VUSTX,3568.2283523899428,96698.98834976746
4258,2012-08-27,35.150002,0.0,13.61,0.0,9.7,0.0,24.16,0.0,25.74,0.0,VUSTX,3568.2283523899428,VUSTX,3568.2283523899428,97127.17575205423
4259,2012-08-28,35.150002,0.0,13.64,0.0,9.66,0.0,24.15,0.0,25.620001000000002,0.0,VUSTX,3568.2283523899428,VUSTX,3568.2283523899428,97341.26945319764
4260,2012-08-29,35.200001,0.0,13.6,0.0,9.68,0.0,24.07,0.0,25.530001000000002,0.0,VUSTX,3568.2283523899428,VUSTX,3568.2283523899428,97055.81118500645
4261,2012-08-30,34.919998,0.0,13.65,0.0,9.53,0.0,23.809998999999998,0.0,25.23,0.0,VUSTX,3568.2283523899428,VUSTX,3568.2283523899428,97412.63402024544
4262,2012-08-31,35.099998,0.0,13.81,0.031,9.57,0.0,24.059998999999998,0.0,25.43,0.0,VUSTX,3576.2381336299204,VUSTX,3576.2381336299204,98775.6972508584
4263,2012-09-04,35.119999,0.0,13.81,0.0,9.43,0.0,23.99,0.0,25.33,0.0,VUSTX,3576.2381336299204,VUSTX,3576.2381336299204,98775.6972508584
4264,2012-09-05,35.099998,0.0,13.75,0.0,9.36,0.0,24.0,0.0,25.17,0.0,VUSTX,3576.2381336299204,VUSTX,3576.2381336299204,98346.54867482281
4265,2012-09-06,35.810001,0.0,13.55,0.0,9.5,0.0,24.700001,0.0,25.66,0.0,VUSTX,3576.2381336299204,VUSTX,3576.2381336299204,96916.05342137085
4266,2012-09-07,35.970001,0.0,13.5,0.0,9.61,0.0,25.059998999999998,0.0,26.040001,0.0,VUSTX,3576.2381336299204,VUSTX,3576.2381336299204,96558.42960800785
4267,2012-09-10,35.759997999999996,0.0,13.51,0.0,9.59,0.0,24.82,0.0,25.93,0.0,VUSTX,3576.2381336299204,VUSTX,3576.2381336299204,96629.95437068045
4268,2012-09-11,35.869999,0.0,13.45,0.0,9.67,0.0,25.15,0.0,26.129998999999998,0.0,VUSTX,3576.2381336299204,VUSTX,3576.2381336299204,96200.80579464485
4269,2012-09-12,35.970001,0.0,13.3,0.0,9.76,0.0,25.27,0.0,26.25,0.0,VUSTX,3576.2381336299204,VUSTX,3576.2381336299204,95127.9343545559
4270,2012-09-13,36.52,0.0,13.26,0.0,9.91,0.0,25.65,0.0,26.66,0.0,VUSTX,3576.2381336299204,VUSTX,3576.2381336299204,94841.83530386549
4271,2012-09-14,36.720001,0.0,12.95,0.0,9.99,0.0,25.969998999999998,0.0,27.24,0.0,VUSTX,3576.2381336299204,VUSTX,3576.2381336299204,92624.56766101494
4272,2012-09-17,36.560001,0.0,13.06,0.0,9.92,0.0,25.85,0.0,27.1,0.0,VUSTX,3576.2381336299204,VUSTX,3576.2381336299204,93411.34005041352
4273,2012-09-18,36.5,0.0,13.12,0.0,9.89,0.0,25.65,0.0,27.030001000000002,0.0,VUSTX,3576.2381336299204,VUSTX,3576.2381336299204,93840.4886264491
4274,2012-09-19,36.549999,0.0,13.19,0.0,9.94,0.0,25.77,0.0,27.02,0.0,VUSTX,3576.2381336299204,VUSTX,3576.2381336299204,94341.1619651573
4275,2012-09-20,36.490002000000004,0.0,13.22,0.0,9.88,0.0,25.629998999999998,0.0,26.83,0.0,VUSTX,3576.2381336299204,VUSTX,3576.2381336299204,94555.7362531751
4276,2012-09-21,36.34,0.16699999999999998,13.24,0.0,9.74,0.139,25.129998999999998,0.563,26.6,0.314,VUSTX,3576.2381336299204,VUSTX,3576.2381336299204,94698.7857785203
4277,2012-09-24,36.240002000000004,0.0,13.33,0.0,9.73,0.0,24.99,0.0,26.59,0.0,VUSTX,3576.2381336299204,VUSTX,3576.2381336299204,95342.50864257368
4278,2012-09-25,35.84,0.0,13.44,0.0,9.68,0.0,24.809998999999998,0.0,26.309998999999998,0.0,VUSTX,3576.2381336299204,VUSTX,3576.2381336299204,96129.28103197226
4279,2012-09-26,35.639998999999996,0.0,13.57,0.0,9.62,0.0,24.51,0.0,26.15,0.0,VUSTX,3576.2381336299204,VUSTX,3576.2381336299204,97059.10294671604
4280,2012-09-27,35.990002000000004,0.0,13.5,0.0,9.77,0.0,24.76,0.0,26.530001000000002,0.0,VUSTX,3576.2381336299204,VUSTX,3576.2381336299204,96558.42960800785
4281,2012-09-28,35.84,0.0,13.5,0.03,9.62,0.0,24.299999,0.0,26.469998999999998,0.0,VEURX,1991.2141538776532,VTSMX,1350.0698088173217,96773.00389602564
4282,2012-10-01,35.919998,0.0,13.54,0.0,9.62,0.0,24.57,0.0,26.59,0.0,VEURX,1991.2141538776532,VTSMX,1350.0698088173217,97418.63659335251
4283,2012-10-02,35.959998999999996,0.0,13.53,0.0,9.58,0.0,24.67,0.0,26.65,0.0,VEURX,1991.2141538776532,VTSMX,1350.0698088173217,97671.76215116278
4284,2012-10-03,36.080002,0.0,13.53,0.0,9.57,0.0,24.6,0.0,26.620001000000002,0.0,VEURX,1991.2141538776532,VTSMX,1350.0698088173217,97694.38958765886
4285,2012-10-04,36.34,0.0,13.38,0.0,9.64,0.0,24.889999,0.0,26.709999,0.0,VEURX,1991.2141538776532,VTSMX,1350.0698088173217,98622.8551512221
4286,2012-10-05,36.330002,0.0,13.23,0.0,9.63,0.0,24.99,0.0,26.68,0.0,VEURX,1991.2141538776532,VTSMX,1350.0698088173217,98808.48055987546
4287,2012-10-08,36.200001,0.0,13.29,0.0,9.61,0.0,24.77,0.0,26.459999,0.0,VEURX,1991.2141538776532,VTSMX,1350.0698088173217,98194.90302080632
4288,2012-10-09,35.84,0.0,13.3,0.0,9.5,0.0,24.42,0.0,26.299999,0.0,VEURX,1991.2141538776532,VTSMX,1350.0698088173217,97011.9515857051
4289,2012-10-10,35.630001,0.0,13.38,0.0,9.47,0.0,24.34,0.0,26.17,0.0,VEURX,1991.2141538776532,VTSMX,1350.0698088173217,96569.14114361306
4290,2012-10-11,35.669998,0.0,13.45,0.0,9.49,0.0,24.559998999999998,0.0,26.379998999999998,0.0,VEURX,1991.2141538776532,VTSMX,1350.0698088173217,97061.20500839525
4291,2012-10-12,35.540001000000004,0.0,13.48,0.0,9.47,0.0,24.549999,0.0,26.299999,0.0,VEURX,1991.2141538776532,VTSMX,1350.0698088173217,96865.78784191966
4292,2012-10-15,35.82,0.0,13.46,0.0,9.57,0.0,24.74,0.0,26.49,0.0,VEURX,1991.2141538776532,VTSMX,1350.0698088173217,97622.1387187696
4293,2012-10-16,36.189999,0.0,13.3,0.0,9.67,0.0,25.200001,0.0,26.700001,0.0,VEURX,1991.2141538776532,VTSMX,1350.0698088173217,99037.62369996008
4294,2012-10-17,36.349998,0.0,13.17,0.0,9.75,0.0,25.440001000000002,0.0,26.870001000000002,0.0,VEURX,1991.2141538776532,VTSMX,1350.0698088173217,99731.52491623168
4295,2012-10-18,36.27,0.0,13.1,0.0,9.78,0.0,25.26,0.0,26.83,0.0,VEURX,1991.2141538776532,VTSMX,1350.0698088173217,99265.10149275378
4296,2012-10-19,35.669998,0.0,13.25,0.0,9.66,0.0,25.01,0.0,26.450001,0.0,VEURX,1991.2141538776532,VTSMX,1350.0698088173217,97957.25336885435
4297,2012-10-22,35.669998,0.0,13.18,0.0,9.75,0.0,25.08,0.0,26.73,0.0,VEURX,1991.2141538776532,VTSMX,1350.0698088173217,98096.63835962578
4298,2012-10-23,35.200001,0.0,13.33,0.0,9.58,0.0,24.52,0.0,26.25,0.0,VEURX,1991.2141538776532,VTSMX,1350.0698088173217,96347.02967351959
4299,2012-10-24,35.099998,0.0,13.23,0.0,9.62,0.0,24.540001,0.0,26.290001,0.0,VEURX,1991.2141538776532,VTSMX,1350.0698088173217,96251.84491672015
4300,2012-10-25,35.200001,0.0,13.17,0.0,9.69,0.0,24.639999,0.0,26.469998999999998,0.0,VEURX,1991.2141538776532,VTSMX,1350.0698088173217,96585.97338077075
4301,2012-10-26,35.16,0.0,13.33,0.0,9.66,0.0,24.629998999999998,0.0,26.33,0.0,VEURX,1991.2141538776532,VTSMX,1350.0698088173217,96512.05709680947
4302,2012-10-31,35.209998999999996,0.0,13.41,0.032,9.63,0.0,24.690001000000002,0.0,26.360001,0.0,VEURX,1991.2141538776532,VTSMX,1350.0698088173217,96699.0360688415
4303,2012-11-01,35.619999,0.0,13.34,0.0,9.7,0.0,24.93,0.0,26.709999,0.0,VEURX,1991.2141538776532,VTSMX,1350.0698088173217,97730.45409617308
4304,2012-11-02,35.259997999999996,0.0,13.33,0.0,9.59,0.0,24.709999,0.0,26.5,0.0,VEURX,1991.2141538776532,VTSMX,1350.0698088173217,96806.35850986179
4305,2012-11-05,35.360001000000004,0.0,13.39,0.0,9.65,0.0,24.629998999999998,0.0,26.59,0.0,VEURX,1991.2141538776532,VTSMX,1350.0698088173217,96782.07240864275
4306,2012-11-06,35.650002,0.0,13.28,0.0,9.69,0.0,24.82,0.0,26.809998999999998,0.0,VEURX,1991.2141538776532,VTSMX,1350.0698088173217,97551.92668372049
4307,2012-11-07,34.84,0.0,13.5,0.0,9.55,0.0,24.389999,0.0,26.450001,0.0,VEURX,1991.2141538776532,VTSMX,1350.0698088173217,95602.1433610573
4308,2012-11-08,34.41,0.0,13.67,0.0,9.52,0.0,24.18,0.0,26.209999,0.0,VEURX,1991.2141538776532,VTSMX,1350.0698088173217,94603.46036216569
4309,2012-11-09,34.470001,0.0,13.68,0.0,9.53,0.0,24.120001000000002,0.0,26.26,0.0,VEURX,1991.2141538776532,VUSTX,3401.8207353803286,94564.99504274604
4310,2012-11-12,34.459998999999996,0.0,13.68,0.0,9.5,0.0,24.15,0.0,26.24,0.0,VEURX,1991.2141538776532,VUSTX,3401.8207353803286,94624.7294761482
4311,2012-11-13,34.330002,0.0,13.74,0.0,9.47,0.0,24.09,0.0,26.01,0.0,VEURX,1991.2141538776532,VUSTX,3401.8207353803286,94709.36587103838
4312,2012-11-14,33.830002,0.0,13.75,0.0,9.33,0.0,23.92,0.0,25.76,0.0,VEURX,1991.2141538776532,VUSTX,3401.8207353803286,94404.87767223298
4313,2012-11-15,33.759997999999996,0.0,13.73,0.0,9.43,0.0,23.9,0.0,25.77,0.0,VEURX,1991.2141538776532,VUSTX,3401.8207353803286,94297.01697444782
4314,2012-11-16,33.959998999999996,0.0,13.72,0.0,9.54,0.0,23.709999,0.0,25.82,0.0,VUSTX,3441.084956065962,VUSTX,3401.8207353803286,93884.66608664312
4315,2012-11-19,34.630001,0.0,13.65,0.0,9.7,0.0,24.280001000000002,0.0,26.129998999999998,0.0,VUSTX,3441.084956065962,VUSTX,3401.8207353803286,93405.66268824186
4316,2012-11-20,34.669998,0.0,13.52,0.0,9.64,0.0,24.34,0.0,26.08,0.0,VUSTX,3441.084956065962,VUSTX,3401.8207353803286,92516.08494835385
4317,2012-11-21,34.759997999999996,0.0,13.51,0.0,9.65,0.0,24.450001,0.0,26.110001,0.0,VUSTX,3441.084956065962,VUSTX,3401.8207353803286,92447.65589143938
4318,2012-11-23,35.209998999999996,0.0,13.49,0.0,9.8,0.0,25.059998999999998,0.0,26.530001000000002,0.0,VEURX,1852.363843164153,VTSMX,1303.3389100715576,92310.79777761045
4319,2012-11-26,35.150002,0.0,13.55,0.0,9.77,0.0,24.93,0.0,26.440001000000002,0.0,VEURX,1852.363843164153,VTSMX,1303.3389100715576,91991.7959057754
4320,2012-11-27,34.990002000000004,0.0,13.59,0.0,9.73,0.0,24.790001,0.0,26.309998999999998,0.0,VEURX,1852.363843164153,VTSMX,1303.3389100715576,91523.93259448482
4321,2012-11-28,35.27,0.0,13.58,0.0,9.78,0.0,25.01,0.0,26.440001000000002,0.0,VEURX,1852.363843164153,VTSMX,1303.3389100715576,92296.38307575931
4322,2012-11-29,35.459998999999996,0.0,13.59,0.0,9.85,0.0,25.280001000000002,0.0,26.66,0.0,VEURX,1852.363843164153,VTSMX,1303.3389100715576,93044.15625535217
4323,2012-11-30,35.470001,0.0,13.56,0.031,9.85,0.0,25.299999,0.0,26.709999,0.0,VEURX,1852.363843164153,VTSMX,1303.3389100715576,93094.2358232663
4324,2012-12-03,35.310001,0.0,13.57,0.0,9.83,0.0,25.34,0.0,26.65,0.0,VEURX,1852.363843164153,VTSMX,1303.3389100715576,92959.79800374524
4325,2012-12-04,35.259997999999996,0.0,13.63,0.0,9.85,0.0,25.5,0.0,26.719998999999998,0.0,VEURX,1852.363843164153,VTSMX,1303.3389100715576,93191.0053631312
4326,2012-12-05,35.32,0.0,13.62,0.0,9.86,0.0,25.540001,0.0,27.049999,0.0,VEURX,1852.363843164153,VTSMX,1303.3389100715576,93343.30471050373
4327,2012-12-06,35.439999,0.0,13.65,0.0,9.91,0.0,25.51,0.0,27.17,0.0,VEURX,1852.363843164153,VTSMX,1303.3389100715576,93444.13130871464
4328,2012-12-07,35.540001000000004,0.0,13.54,0.0,9.95,0.0,25.49,0.0,27.23,0.0,VEURX,1852.363843164153,VTSMX,1303.3389100715576,93537.42052953632
4329,2012-12-10,35.580002,0.0,13.59,0.0,9.93,0.0,25.5,0.0,27.34,0.0,VEURX,1852.363843164153,VTSMX,1303.3389100715576,93608.07902770974
4330,2012-12-11,35.810001,0.0,13.5,0.0,9.98,0.0,25.68,0.0,27.52,0.0,VEURX,1852.363843164153,VTSMX,1303.3389100715576,94241.27116545683
4331,2012-12-12,35.810001,0.0,13.36,0.0,9.99,0.0,25.82,0.0,27.639999,0.0,VEURX,1852.363843164153,VTSMX,1303.3389100715576,94500.60210349981
4332,2012-12-13,35.59,0.0,13.35,0.0,9.94,0.0,25.73,0.0,27.559998999999998,0.0,VEURX,1852.363843164153,VTSMX,1303.3389100715576,94047.15349406039
4333,2012-12-14,35.459998999999996,0.0,13.43,0.0,9.99,0.0,25.879998999999998,0.0,27.610001,0.0,VEURX,1852.363843164153,VTSMX,1303.3389100715576,94155.57085652294
4334,2012-12-17,35.880001,0.0,13.26,0.0,10.06,0.0,25.959999,0.0,27.719998999999998,0.0,VEURX,1852.363843164153,VTSMX,1303.3389100715576,94851.16491288396
4335,2012-12-18,36.310001,0.0,13.14,0.0,10.15,0.0,26.18,0.0,27.9,0.0,VEURX,1852.363843164153,VTSMX,1303.3389100715576,95819.12254207469
4336,2012-12-19,35.830002,0.255,13.18,0.0,10.02,0.174,26.040001,0.184,27.639999,0.257,VEURX,1865.452742321346,VTSMX,1312.614695824186,95607.37845211057
4337,2012-12-20,36.029999,0.0,13.18,0.0,10.15,0.0,26.200001,0.0,27.809998999999998,0.0,VEURX,1865.452742321346,VTSMX,1312.614695824186,96168.36989220273
4338,2012-12-21,35.700001,0.0,13.29,0.0,10.08,0.0,25.959999,0.0,27.49,0.0,VEURX,1865.452742321346,VTSMX,1312.614695824186,95287.49727874753
4339,2012-12-24,35.619999,0.0,13.28,0.0,10.06,0.0,25.91,0.0,27.440001000000002,0.0,VEURX,1865.452742321346,VTSMX,1312.614695824186,95089.21470618888
4340,2012-12-26,35.43,0.0,13.32,0.0,10.06,0.0,25.959999,0.0,27.549999,0.0,VEURX,1865.452742321346,VTSMX,1312.614695824186,94933.08999826032
4341,2012-12-27,35.400002,0.0,13.36,0.0,10.08,0.0,26.07,0.0,27.690001000000002,0.0,VEURX,1865.452742321346,VTSMX,1312.614695824186,95098.91584972307
4342,2012-12-28,35.040001000000004,0.0,13.23,0.19,10.05,0.0,25.76,0.0,27.73,0.0,VEURX,1865.452742321346,VUSTX,3476.494350286786,94048.08289649205
4343,2012-12-31,35.639998999999996,0.0,13.07,0.033,10.14,0.0,26.0,0.0,28.01,0.0,VEIEX,1678.9410348476033,VEURX,1808.7360917723604,94054.27677216275
4344,2013-01-02,36.560001,0.0,12.88,0.0,10.37,0.0,26.459999,0.0,28.559998999999998,0.0,VEIEX,1678.9410348476033,VEURX,1808.7360917723604,95809.70945586707
4345,2013-01-03,36.5,0.0,12.72,0.0,10.28,0.0,26.18,0.0,28.540001,0.0,VEIEX,1678.9410348476033,VEURX,1808.7360917723604,95269.68969609203
4346,2013-01-04,36.700001,0.0,12.75,0.0,10.3,0.0,26.42,0.0,28.549999,0.0,VEIEX,1678.9410348476033,VEURX,1808.7360917723604,95720.5724105838
4347,2013-01-07,36.59,0.0,12.76,0.0,10.23,0.0,26.360001,0.0,28.4,0.0,VEIEX,1678.9410348476033,VEURX,1808.7360917723604,95360.21057752744
4348,2013-01-08,36.490002000000004,0.0,12.83,0.0,10.12,0.0,26.26,0.0,28.190001000000002,0.0,VEIEX,1678.9410348476033,VEURX,1808.7360917723604,94826.75922123715
